UNIX Timestamp,ECG,HR,RR,Marker,time,norm_time
1787890296368709904,-0.097,,,,1787890296368709904,20.4037148102
1787890296376405944,-0.102,,,,1787890296376405944,20.4044844142
1787890296384101984,-0.097,,,,1787890296384101984,20.4052540182
1787890296391798024,-0.087,,,,1787890296391798024,20.4060236222
1787890296399494064,-0.079,,,,1787890296399494064,20.4067932262
1787890296407190104,-0.057,,,,1787890296407190104,20.4075628302
1787890296414886144,-0.047,,,,1787890296414886144,20.4083324342
1787890296422582184,0.072,,,,1787890296422582184,20.4091020382
1787890296430278224,0.518,,,,1787890296430278224,20.4098716422
1787890296437974264,0.793,,,,1787890296437974264,20.4106412462
1787890296445670304,0.271,,,,1787890296445670304,20.4114108502
1787890296453366344,-0.491,,,,1787890296453366344,20.4121804542
1787890296461062384,-0.6950000000000001,,,,1787890296461062384,20.4129500582
1787890296468758424,-0.341,,,,1787890296468758424,20.4137196622
1787890296476454464,-0.034,,,,1787890296476454464,20.4144892662
1787890296484150504,-0.039,,,,1787890296484150504,20.4152588702
1787890296491846544,-0.032,,,,1787890296491846544,20.4160284742
1787890296499542584,0.044,,,,1787890296499542584,20.4167980782
1787890296507238624,0.047,,,,1787890296507238624,20.4175676822
1787890296514934664,0.039,,,,1787890296514934664,20.4183372862
1787890296522630704,0.072,,,,1787890296522630704,20.4191068902
1787890296530326744,0.092,,,,1787890296530326744,20.4198764942
1787890296538022784,0.099,,,,1787890296538022784,20.4206460982
1787890296545718824,0.119,,,,1787890296545718824,20.4214157022
1787890296553414864,0.139,,,,1787890296553414864,20.4221853062
1787890296561110904,0.159,,,,1787890296561110904,20.4229549102
1787890296568806944,0.192,,,,1787890296568806944,20.4237245142
1787890296576502984,0.219,,,,1787890296576502984,20.4244941182
1787890296584199024,0.249,,,,1787890296584199024,20.4252637222
1787890296591895064,0.286,,,,1787890296591895064,20.4260333262
1787890296599591104,0.329,,,,1787890296599591104,20.4268029302
1787890296607287144,0.364,,,,1787890296607287144,20.4275725342
1787890296614983184,0.379,,,,1787890296614983184,20.4283421382
1787890296622679224,0.371,,,,1787890296622679224,20.4291117422
1787890296630375264,0.349,,,,1787890296630375264,20.4298813462
1787890296638071304,0.309,,,,1787890296638071304,20.4306509502
1787890296645767344,0.254,,,,1787890296645767344,20.4314205542
1787890296653463384,0.184,,,,1787890296653463384,20.4321901582
1787890296661159424,0.102,,,,1787890296661159424,20.4329597622
1787890296668855464,0.007,,,,1787890296668855464,20.4337293662
1787890296676551504,-0.079,,,,1787890296676551504,20.4344989702
1787890296684247544,-0.139,,,,1787890296684247544,20.4352685742
1787890296691943584,-0.189,,,,1787890296691943584,20.4360381782
1787890296699639624,-0.219,,,,1787890296699639624,20.4368077822
1787890296707335664,-0.224,,,,1787890296707335664,20.4375773862
1787890296715031704,-0.221,,,,1787890296715031704,20.4383469902
1787890296722727744,-0.224,,,,1787890296722727744,20.4391165942
1787890296730423784,-0.219,,,,1787890296730423784,20.4398861982
1787890296738119824,-0.207,,,,1787890296738119824,20.4406558022
1787890296745815864,-0.194,,,,1787890296745815864,20.4414254062
1787890296753511904,-0.187,,,,1787890296753511904,20.4421950102
1787890296761207944,-0.182,,,,1787890296761207944,20.4429646142
1787890296768903984,-0.177,,,,1787890296768903984,20.4437342182
1787890296776600024,-0.172,,,,1787890296776600024,20.4445038222
1787890296784296064,-0.167,,,,1787890296784296064,20.4452734262
1787890296791992104,-0.164,,,,1787890296791992104,20.4460430302
1787890296799688144,-0.164,,,,1787890296799688144,20.4468126342
1787890296807384184,-0.159,,,,1787890296807384184,20.4475822382
1787890296815080224,-0.159,,,,1787890296815080224,20.4483518422
1787890296822776264,-0.159,,,,1787890296822776264,20.4491214462
1787890296830472334,-0.157,,,,1787890296830472334,20.4498910532
1787890296838168513,-0.157,,,,1787890296838168513,20.4506606711
1787890296845864692,-0.149,,,,1787890296845864692,20.451430289
1787890296853560871,-0.144,,,,1787890296853560871,20.4521999069
1787890296861257050,-0.147,,,,1787890296861257050,20.4529695248
1787890296868953229,-0.144,,,,1787890296868953229,20.4537391427
1787890296876649408,-0.142,,,,1787890296876649408,20.4545087606
1787890296884345587,-0.137,,,,1787890296884345587,20.4552783785
1787890296892041766,-0.129,,,,1787890296892041766,20.4560479964
1787890296899737945,-0.127,,,,1787890296899737945,20.4568176143
1787890296907434124,-0.127,,,,1787890296907434124,20.4575872322
1787890296915130303,-0.122,,,,1787890296915130303,20.4583568501
1787890296922826482,-0.104,,,,1787890296922826482,20.459126468
1787890296930522661,-0.087,,,,1787890296930522661,20.4598960859
1787890296938218840,-0.074,,,,1787890296938218840,20.4606657038
1787890296945915019,-0.054,,,,1787890296945915019,20.4614353217
1787890296953611198,-0.047,,,,1787890296953611198,20.4622049396
1787890296961307377,-0.062,,,,1787890296961307377,20.4629745575
1787890296969003556,-0.087,,,,1787890296969003556,20.4637441754
1787890296976699735,-0.097,,,,1787890296976699735,20.4645137933
1787890296984395914,-0.079,,,,1787890296984395914,20.4652834112
1787890296992092093,-0.074,,,,1787890296992092093,20.4660530291
1787890296999788272,-0.079,,,,1787890296999788272,20.466822647
1787890297007484451,-0.074,,,,1787890297007484451,20.4675922649
1787890297015180630,-0.069,,,,1787890297015180630,20.4683618828
1787890297022876809,-0.054,,,,1787890297022876809,20.4691315007
1787890297030572988,-0.042,,,,1787890297030572988,20.4699011186
1787890297038269167,-0.004,,,,1787890297038269167,20.4706707365
1787890297045965346,0.304,,,,1787890297045965346,20.4714403544
1787890297053661525,0.81,,,,1787890297053661525,20.4722099723
1787890297061357704,0.718,,,,1787890297061357704,20.4729795902
1787890297069053883,-0.074,,,,1787890297069053883,20.4737492081
1787890297076750062,-0.656,,,,1787890297076750062,20.474518826
1787890297084446241,-0.536,,,,1787890297084446241,20.4752884439
1787890297092142420,-0.129,,,,1787890297092142420,20.4760580618
1787890297099838599,-0.014,,,,1787890297099838599,20.4768276797
1787890297107534778,-0.062,,,,1787890297107534778,20.4775972976
1787890297115230957,0.012,,,,1787890297115230957,20.4783669155
1787890297122927136,0.059,,,,1787890297122927136,20.4791365334
1787890297130623315,0.044,,,,1787890297130623315,20.4799061513
1787890297138319494,0.064,,,,1787890297138319494,20.4806757692
1787890297146015673,0.092,,,,1787890297146015673,20.4814453871
1787890297153711852,0.092,,,,1787890297153711852,20.482215005
1787890297161408031,0.109,,,,1787890297161408031,20.4829846229
1787890297169104210,0.137,,,,1787890297169104210,20.4837542408
1787890297176800389,0.154,,,,1787890297176800389,20.4845238587
1787890297184496568,0.177,,,,1787890297184496568,20.4852934766
1787890297192192747,0.207,,,,1787890297192192747,20.4860630945
1787890297199888926,0.236,,,,1787890297199888926,20.4868327124
1787890297207585105,0.269,,,,1787890297207585105,20.4876023303
1787890297215281284,0.304,,,,1787890297215281284,20.4883719482
1787890297222977463,0.339,,,,1787890297222977463,20.4891415661
1787890297230673642,0.359,,,,1787890297230673642,20.489911184
1787890297238369821,0.361,,,,1787890297238369821,20.4906808019
1787890297246066000,0.346,,,,1787890297246066000,20.4914504198
1787890297253762179,0.314,,,,1787890297253762179,20.4922200377
1787890297261458358,0.274,,,,1787890297261458358,20.4929896556
1787890297269154537,0.226,,,,1787890297269154537,20.4937592735
1787890297276850716,0.157,,,,1787890297276850716,20.4945288914
1787890297284546895,0.074,,,,1787890297284546895,20.4952985093
1787890297292243074,-0.009,,,,1787890297292243074,20.4960681272
1787890297299939253,-0.082,,,,1787890297299939253,20.4968377451
1787890297307635432,-0.134,,,,1787890297307635432,20.497607363
1787890297315331611,-0.174,,,,1787890297315331611,20.4983769809
1787890297323027790,-0.199,,,,1787890297323027790,20.4991465988
1787890297330723969,-0.204,,,,1787890297330723969,20.4999162167
1787890297338420148,-0.202,,,,1787890297338420148,20.5006858346
1787890297346116327,-0.192,,,,1787890297346116327,20.5014554525
1787890297353812506,-0.184,,,,1787890297353812506,20.5022250704
1787890297361508685,-0.177,,,,1787890297361508685,20.5029946883
1787890297369204864,-0.164,,,,1787890297369204864,20.5037643062
1787890297376901043,-0.157,,,,1787890297376901043,20.5045339241
1787890297384597222,-0.157,,,,1787890297384597222,20.505303542
1787890297392293454,-0.152,98.0,604.0,,1787890297392293454,20.5060731652
1787890297399989773,-0.147,,,,1787890297399989773,20.5068427971
1787890297407686092,-0.142,,,,1787890297407686092,20.507612429
1787890297415382411,-0.142,,,,1787890297415382411,20.5083820609
1787890297423078730,-0.139,,,,1787890297423078730,20.5091516928
1787890297430775049,-0.134,,,,1787890297430775049,20.5099213247
1787890297438471368,-0.124,,,,1787890297438471368,20.5106909566
1787890297446167687,-0.119,,,,1787890297446167687,20.5114605885
1787890297453864006,-0.122,,,,1787890297453864006,20.5122302204
1787890297461560325,-0.119,,,,1787890297461560325,20.5129998523
1787890297469256644,-0.114,,,,1787890297469256644,20.5137694842
1787890297476952963,-0.114,,,,1787890297476952963,20.5145391161
1787890297484649282,-0.107,,,,1787890297484649282,20.515308748
1787890297492345601,-0.099,,,,1787890297492345601,20.5160783799
1787890297500041920,-0.099,,,,1787890297500041920,20.5168480118
1787890297507738239,-0.097,,,,1787890297507738239,20.5176176437
1787890297515434558,-0.097,,,,1787890297515434558,20.5183872756
1787890297523130877,-0.097,,,,1787890297523130877,20.5191569075
1787890297530827196,-0.089,,,,1787890297530827196,20.5199265394
1787890297538523515,-0.087,,,,1787890297538523515,20.5206961713
1787890297546219834,-0.087,,,,1787890297546219834,20.5214658032
1787890297553916153,-0.084,,,,1787890297553916153,20.5222354351
1787890297561612472,-0.074,,,,1787890297561612472,20.523005067
1787890297569308791,-0.064,,,,1787890297569308791,20.5237746989
1787890297577005110,-0.049,,,,1787890297577005110,20.5245443308
1787890297584701429,-0.034,,,,1787890297584701429,20.5253139627
1787890297592397748,-0.047,,,,1787890297592397748,20.5260835946
1787890297600094067,-0.079,,,,1787890297600094067,20.5268532265
1787890297607790386,-0.089,,,,1787890297607790386,20.5276228584
1787890297615486705,-0.074,,,,1787890297615486705,20.5283924903
1787890297623183024,-0.067,,,,1787890297623183024,20.5291621222
1787890297630879343,-0.064,,,,1787890297630879343,20.5299317541
1787890297638575662,-0.057,,,,1787890297638575662,20.530701386
1787890297646271981,-0.047,,,,1787890297646271981,20.5314710179
1787890297653968300,-0.032,,,,1787890297653968300,20.5322406498
1787890297661664619,-0.012,,,,1787890297661664619,20.5330102817
1787890297669360938,0.032,,,,1787890297669360938,20.5337799136
1787890297677057257,0.331,,,,1787890297677057257,20.5345495455
1787890297684753576,0.8180000000000001,,,,1787890297684753576,20.5353191774
1787890297692449895,0.6930000000000001,,,,1787890297692449895,20.5360888093
1787890297700146214,-0.139,,,,1787890297700146214,20.5368584412
1787890297707842533,-0.685,,,,1787890297707842533,20.5376280731
1787890297715538852,-0.493,,,,1787890297715538852,20.538397705
1787890297723235171,-0.092,,,,1787890297723235171,20.5391673369
1787890297730931490,-0.004,,,,1787890297730931490,20.5399369688
1787890297738627809,-0.032,,,,1787890297738627809,20.5407066007
1787890297746324128,0.054,,,,1787890297746324128,20.5414762326
1787890297754020447,0.089,,,,1787890297754020447,20.5422458645
1787890297761716766,0.069,,,,1787890297761716766,20.5430154964
1787890297769413085,0.097,,,,1787890297769413085,20.5437851283
1787890297777109404,0.127,,,,1787890297777109404,20.5445547602
1787890297784805723,0.134,,,,1787890297784805723,20.5453243921
1787890297792502042,0.154,,,,1787890297792502042,20.546094024
1787890297800198361,0.182,,,,1787890297800198361,20.5468636559
1787890297807894680,0.197,,,,1787890297807894680,20.5476332878
1787890297815590999,0.217,,,,1787890297815590999,20.5484029197
1787890297823287318,0.259,,,,1787890297823287318,20.5491725516
1787890297830983637,0.301,,,,1787890297830983637,20.5499421835
1787890297838679956,0.331,,,,1787890297838679956,20.5507118154
1787890297846376275,0.369,,,,1787890297846376275,20.5514814473
1787890297854072594,0.411,,,,1787890297854072594,20.5522510792
1787890297861768913,0.438,,,,1787890297861768913,20.5530207111
1787890297869465232,0.438,,,,1787890297869465232,20.553790343
1787890297877161551,0.419,,,,1787890297877161551,20.5545599749
1787890297884857870,0.396,,,,1787890297884857870,20.5553296068
1787890297892554189,0.354,,,,1787890297892554189,20.5560992387
1787890297900250508,0.296,,,,1787890297900250508,20.5568688706
1787890297907946827,0.226,,,,1787890297907946827,20.5576385025
1787890297915643146,0.132,,,,1787890297915643146,20.5584081344
1787890297923339465,0.024,,,,1787890297923339465,20.5591777663
1787890297931035784,-0.059,,,,1787890297931035784,20.5599473982
1787890297938732103,-0.112,,,,1787890297938732103,20.5607170301
1787890297946428422,-0.147,,,,1787890297946428422,20.561486662
1787890297954124748,-0.172,,,,1787890297954124748,20.5622562946
1787890297961820788,-0.177,,,,1787890297961820788,20.5630258986
1787890297969516828,-0.174,,,,1787890297969516828,20.5637955026
1787890297977212868,-0.179,,,,1787890297977212868,20.5645651066
1787890297984908908,-0.172,,,,1787890297984908908,20.5653347106
1787890297992604948,-0.157,,,,1787890297992604948,20.5661043146
1787890298000300988,-0.142,,,,1787890298000300988,20.5668739186
1787890298007997028,-0.129,,,,1787890298007997028,20.5676435226
1787890298015693068,-0.129,,,,1787890298015693068,20.5684131266
1787890298023389108,-0.134,,,,1787890298023389108,20.5691827306
1787890298031085148,-0.127,,,,1787890298031085148,20.5699523346
1787890298038781188,-0.114,,,,1787890298038781188,20.5707219386
1787890298046477228,-0.112,,,,1787890298046477228,20.5714915426
1787890298054173268,-0.122,,,,1787890298054173268,20.5722611466
1787890298061869308,-0.124,,,,1787890298061869308,20.5730307506
1787890298069565348,-0.119,,,,1787890298069565348,20.5738003546
1787890298077261388,-0.114,,,,1787890298077261388,20.5745699586
1787890298084957428,-0.112,,,,1787890298084957428,20.5753395626
1787890298092653468,-0.114,,,,1787890298092653468,20.5761091666
1787890298100349508,-0.114,,,,1787890298100349508,20.5768787706
1787890298108045548,-0.107,,,,1787890298108045548,20.5776483746
1787890298115741588,-0.104,,,,1787890298115741588,20.5784179786
1787890298123437628,-0.107,,,,1787890298123437628,20.5791875826
1787890298131133668,-0.102,,,,1787890298131133668,20.5799571866
1787890298138829708,-0.089,,,,1787890298138829708,20.5807267906
1787890298146525748,-0.087,,,,1787890298146525748,20.5814963946
1787890298154221788,-0.092,,,,1787890298154221788,20.5822659986
1787890298161917828,-0.082,,,,1787890298161917828,20.5830356026
1787890298169613868,-0.074,,,,1787890298169613868,20.5838052066
1787890298177309908,-0.069,,,,1787890298177309908,20.5845748106
1787890298185005948,-0.047,,,,1787890298185005948,20.5853444146
1787890298192701988,-0.039,,,,1787890298192701988,20.5861140186
1787890298200398028,-0.057,,,,1787890298200398028,20.5868836226
1787890298208094068,-0.072,,,,1787890298208094068,20.5876532266
1787890298215790108,-0.087,,,,1787890298215790108,20.5884228306
1787890298223486148,-0.087,,,,1787890298223486148,20.5891924346
1787890298231182188,-0.077,,,,1787890298231182188,20.5899620386
1787890298238878228,-0.069,,,,1787890298238878228,20.5907316426
1787890298246574268,-0.067,,,,1787890298246574268,20.5915012466
1787890298254270308,-0.067,,,,1787890298254270308,20.5922708506
1787890298261966348,-0.057,,,,1787890298261966348,20.5930404546
1787890298269662388,-0.022,,,,1787890298269662388,20.5938100586
1787890298277358428,0.012,,,,1787890298277358428,20.5945796626
1787890298285054468,0.134,,,,1787890298285054468,20.5953492666
1787890298292750508,0.5710000000000001,,,,1787890298292750508,20.5961188706
