UNIX Timestamp,ECG,HR,RR,Marker,time,norm_time
1787892553993477250,2.565,,,,1787892553993477250,37.6694310136
1787892554001173290,1.616,,,,1787892554001173290,37.6702006176
1787892554008869330,-0.273,,,,1787892554008869330,37.6709702216
1787892554016565370,-0.953,,,,1787892554016565370,37.6717398256
1787892554024261410,1.582,,,,1787892554024261410,37.6725094296
1787892554031957450,3.164,,,,1787892554031957450,37.6732790336
1787892554039653490,1.973,,,,1787892554039653490,37.6740486376
1787892554047349530,1.623,,,,1787892554047349530,37.6748182416
1787892554055045570,0.89,,,,1787892554055045570,37.6755878456
1787892554062741610,-0.723,,,,1787892554062741610,37.6763574496
1787892554070437650,0.895,,,,1787892554070437650,37.6771270536
1787892554078133690,3.206,,,,1787892554078133690,37.6778966576
1787892554085829730,2.342,,,,1787892554085829730,37.6786662616
1787892554093525770,1.499,,,,1787892554093525770,37.6794358656
1787892554101221810,-0.215,,,,1787892554101221810,37.6802054696
1787892554108917850,-3.382,,,,1787892554108917850,37.6809750736
1787892554116613890,-1.567,,,,1787892554116613890,37.6817446776
1787892554124309930,-1.112,,,,1787892554124309930,37.6825142816
1787892554132005970,-4.996,,,,1787892554132005970,37.6832838856
1787892554139702010,-0.853,,,,1787892554139702010,37.6840534896
1787892554147398050,3.482,,,,1787892554147398050,37.6848230936
1787892554155094090,-0.386,,,,1787892554155094090,37.6855926976
1787892554162790130,-0.88,,,,1787892554162790130,37.6863623016
1787892554170486170,2.677,,,,1787892554170486170,37.6871319056
1787892554178182210,2.213,,,,1787892554178182210,37.6879015096
1787892554185878250,-1.188,,,,1787892554185878250,37.6886711136
1787892554193574290,-2.029,,,,1787892554193574290,37.6894407176
1787892554201270330,-1.151,,,,1787892554201270330,37.6902103216
1787892554208966370,-2.279,,,,1787892554208966370,37.6909799256
1787892554216662410,-2.878,,,,1787892554216662410,37.6917495296
1787892554224358450,-1.631,,,,1787892554224358450,37.6925191336
1787892554232054490,0.026,,,,1787892554232054490,37.6932887376
1787892554239750530,0.885,,,,1787892554239750530,37.6940583416
1787892554247446570,0.364,,,,1787892554247446570,37.6948279456
1787892554255142610,0.349,,,,1787892554255142610,37.6955975496
1787892554262838678,0.843,89.0,867.0,,1787892554262838678,37.6963671564
1787892554270535136,1.775,,505.0,,1787892554270535136,37.6971368022
1787892554278231594,2.161,,,,1787892554278231594,37.697906448
1787892554285928052,0.557,,,,1787892554285928052,37.6986760938
1787892554293624510,0.207,,,,1787892554293624510,37.6994457396
1787892554301320968,-0.479,,,,1787892554301320968,37.7002153854
1787892554309017426,-3.673,,,,1787892554309017426,37.7009850312
1787892554316713884,-1.098,,,,1787892554316713884,37.701754677
1787892554324410342,3.976,,,,1787892554324410342,37.7025243228
1787892554332106800,1.645,,,,1787892554332106800,37.7032939686
1787892554339803258,-0.31,,,,1787892554339803258,37.7040636144
1787892554347499716,2.249,,,,1787892554347499716,37.7048332602
1787892554355196174,1.592,,,,1787892554355196174,37.705602906
1787892554362892632,0.295,,,,1787892554362892632,37.7063725518
1787892554370589090,2.452,,,,1787892554370589090,37.7071421976
1787892554378285548,2.066,,,,1787892554378285548,37.7079118434
1787892554385982006,0.447,,,,1787892554385982006,37.7086814892
1787892554393678464,2.2,,,,1787892554393678464,37.709451135
1787892554401374922,2.063,,,,1787892554401374922,37.7102207808
1787892554409071380,0.398,,,,1787892554409071380,37.7109904266
1787892554416767838,1.958,,,,1787892554416767838,37.7117600724
1787892554424464296,2.085,,,,1787892554424464296,37.7125297182
1787892554432160754,0.6960000000000001,,,,1787892554432160754,37.713299364
1787892554439857212,2.203,,,,1787892554439857212,37.7140690098
1787892554447553670,2.315,,,,1787892554447553670,37.7148386556
1787892554455250128,0.361,,,,1787892554455250128,37.7156083014
1787892554462946586,-0.535,,,,1787892554462946586,37.7163779472
1787892554470643044,-3.651,,,,1787892554470643044,37.717147593
1787892554478339502,-4.299,,,,1787892554478339502,37.7179172388
1787892554486035960,1.741,,,,1787892554486035960,37.7186868846
1787892554493732418,3.347,,,,1787892554493732418,37.7194565304
1787892554501428876,-0.486,,,,1787892554501428876,37.7202261762
1787892554509125334,0.092,,,,1787892554509125334,37.720995822
1787892554516821792,1.985,,,,1787892554516821792,37.7217654678
1787892554524518250,0.904,,,,1787892554524518250,37.7225351136
1787892554532214708,1.55,,,,1787892554532214708,37.7233047594
1787892554539911166,2.6870000000000003,,,,1787892554539911166,37.7240744052
1787892554547607624,0.031,,,,1787892554547607624,37.724844051
1787892554555304082,-2.831,,,,1787892554555304082,37.7256136968
1787892554563000540,-1.694,,,,1787892554563000540,37.7263833426
1787892554570696998,-0.503,,,,1787892554570696998,37.7271529884
1787892554578393456,-1.352,,,,1787892554578393456,37.7279226342
1787892554586089914,0.259,,,,1787892554586089914,37.72869228
1787892554593786372,1.574,,,,1787892554593786372,37.7294619258
1787892554601482830,-0.398,,,,1787892554601482830,37.7302315716
1787892554609179288,-0.8310000000000001,,,,1787892554609179288,37.7310012174
1787892554616875746,0.929,,,,1787892554616875746,37.7317708632
1787892554624572204,1.296,,,,1787892554624572204,37.732540509
1787892554632268662,-3.1,,,,1787892554632268662,37.7333101548
1787892554639965120,-5.746,,,,1787892554639965120,37.7340798006
1787892554647661578,-0.224,,,,1787892554647661578,37.7348494464
1787892554655358036,2.095,,,,1787892554655358036,37.7356190922
1787892554663054494,-0.092,,,,1787892554663054494,37.736388738
1787892554670750952,1.829,,,,1787892554670750952,37.7371583838
1787892554678447410,3.235,,,,1787892554678447410,37.7379280296
1787892554686143868,1.662,,,,1787892554686143868,37.7386976754
1787892554693840326,0.542,,,,1787892554693840326,37.7394673212
1787892554701536784,-0.227,,,,1787892554701536784,37.740236967
1787892554709233242,-0.98,,,,1787892554709233242,37.7410066128
1787892554716929700,-1.183,,,,1787892554716929700,37.7417762586
1787892554724626158,0.677,,,,1787892554724626158,37.7425459044
1787892554732322616,3.108,,,,1787892554732322616,37.7433155502
1787892554740019074,1.604,,,,1787892554740019074,37.744085196
1787892554747715532,-1.315,,,,1787892554747715532,37.7448548418
1787892554755411990,0.168,,,,1787892554755411990,37.7456244876
1787892554763108448,3.24,,,,1787892554763108448,37.7463941334
1787892554770804906,2.819,,,,1787892554770804906,37.7471637792
1787892554778501364,1.819,,,,1787892554778501364,37.747933425
1787892554786197822,1.853,,,,1787892554786197822,37.7487030708
1787892554793894280,-0.041,,,,1787892554793894280,37.7494727166
1787892554801590738,-0.479,,,,1787892554801590738,37.7502423624
1787892554809287196,2.487,,,,1787892554809287196,37.7510120082
1787892554816983654,2.853,,,,1787892554816983654,37.751781654
1787892554824680144,1.572,,,,1787892554824680144,37.752551303
1787892554832376184,1.726,,,,1787892554832376184,37.753320907
1787892554840072224,-3.577,,,,1787892554840072224,37.754090511
1787892554847768264,-7.412,,,,1787892554847768264,37.754860115
1787892554855464304,1.32,,,,1787892554855464304,37.755629719
1787892554863160344,5.881,,,,1787892554863160344,37.756399323
1787892554870856384,1.151,,,,1787892554870856384,37.757168927
1787892554878552424,1.164,,,,1787892554878552424,37.757938531
1787892554886248464,1.547,,,,1787892554886248464,37.758708135
1787892554893944504,-0.936,,,,1787892554893944504,37.759477739
1787892554901640544,1.205,,,,1787892554901640544,37.760247343
1787892554909336584,3.832,,,,1787892554909336584,37.761016947
1787892554917032624,2.33,,,,1787892554917032624,37.761786551
1787892554924728664,1.53,,,,1787892554924728664,37.762556155
1787892554932424704,0.939,,,,1787892554932424704,37.763325759
1787892554940120744,-0.687,,,,1787892554940120744,37.764095363
1787892554947816784,0.846,,,,1787892554947816784,37.764864967
1787892554955512824,1.653,,,,1787892554955512824,37.765634571
1787892554963208864,-1.45,,,,1787892554963208864,37.766404175
1787892554970904904,-0.354,,,,1787892554970904904,37.767173779
1787892554978600944,2.384,,,,1787892554978600944,37.767943383
1787892554986296984,-0.471,,,,1787892554986296984,37.768712987
1787892554993993024,-1.063,,,,1787892554993993024,37.769482591
1787892555001689064,2.902,,,,1787892555001689064,37.770252195
1787892555009385104,3.276,,,,1787892555009385104,37.771021799
1787892555017081144,1.435,,,,1787892555017081144,37.771791403
1787892555024777184,1.071,,,,1787892555024777184,37.772561007
1787892555032473224,0.545,,,,1787892555032473224,37.773330611
1787892555040169264,0.56,,,,1787892555040169264,37.774100215
1787892555047865304,1.985,,,,1787892555047865304,37.774869819
1787892555055561344,2.756,,,,1787892555055561344,37.775639423
1787892555063257384,2.012,,,,1787892555063257384,37.776409027
1787892555070953424,0.924,,,,1787892555070953424,37.777178631
1787892555078649464,0.535,,,,1787892555078649464,37.777948235
1787892555086345504,0.718,,,,1787892555086345504,37.778717839
1787892555094041544,1.305,,,,1787892555094041544,37.779487443
1787892555101737584,2.354,,,,1787892555101737584,37.780257047
1787892555109433624,2.293,,,,1787892555109433624,37.781026651
1787892555117129664,0.782,,,,1787892555117129664,37.781796255
1787892555124825704,0.628,,,,1787892555124825704,37.782565859
1787892555132521744,1.949,,,,1787892555132521744,37.783335463
1787892555140217784,-1.851,,,,1787892555140217784,37.784105067
1787892555147913824,-5.4430000000000005,,,,1787892555147913824,37.784874671
1787892555155609864,0.772,,,,1787892555155609864,37.785644275
1787892555163305904,3.704,,,,1787892555163305904,37.786413879
1787892555171001944,-0.114,,,,1787892555171001944,37.787183483
1787892555178697984,0.515,,,,1787892555178697984,37.787953087
1787892555186394024,1.782,,,,1787892555186394024,37.788722691
1787892555194090064,1.2,,,,1787892555194090064,37.789492295
1787892555201786104,0.276,,,,1787892555201786104,37.790261899
1787892555209482144,-2.614,,,,1787892555209482144,37.791031503
1787892555217178184,-1.455,,,,1787892555217178184,37.791801107
1787892555224874224,2.895,,,,1787892555224874224,37.792570711
1787892555232570264,1.557,,,,1787892555232570264,37.793340315
1787892555240266304,-0.122,,,,1787892555240266304,37.794109919
1787892555247962344,2.374,,,,1787892555247962344,37.794879523
1787892555255658384,1.912,,,,1787892555255658384,37.795649127
1787892555263354424,0.166,,,,1787892555263354424,37.796418731
1787892555271050464,1.958,,,,1787892555271050464,37.797188335
1787892555278746504,1.858,,,,1787892555278746504,37.797957939
1787892555286442544,0.095,,,,1787892555286442544,37.798727543
1787892555294138584,1.631,,,,1787892555294138584,37.799497147
1787892555301834624,1.139,,,,1787892555301834624,37.800266751
1787892555309530664,-2.357,,,,1787892555309530664,37.801036355
1787892555317226704,-0.975,,,,1787892555317226704,37.801805959
1787892555324922744,1.887,,,,1787892555324922744,37.802575563
1787892555332618784,0.354,,,,1787892555332618784,37.803345167
1787892555340314824,0.031,,,,1787892555340314824,37.804114771
1787892555348010864,1.237,,,,1787892555348010864,37.804884375
1787892555355706904,0.662,,,,1787892555355706904,37.805653979
1787892555363402944,1.313,,,,1787892555363402944,37.806423583
1787892555371098984,1.919,,,,1787892555371098984,37.807193187
1787892555378795024,0.068,,,,1787892555378795024,37.807962791
1787892555386491094,-1.856,89.0,684.0,,1787892555386491094,37.808732398
1787892555394187552,-2.247,,330.0,,1787892555394187552,37.8095020438
1787892555401884010,-1.242,,,,1787892555401884010,37.8102716896
1787892555409580468,-0.956,,,,1787892555409580468,37.8110413354
1787892555417276926,-1.12,,,,1787892555417276926,37.8118109812
1787892555424973384,-0.173,,,,1787892555424973384,37.812580627
1787892555432669842,-0.09,,,,1787892555432669842,37.8133502728
1787892555440366300,-0.965,,,,1787892555440366300,37.8141199186
1787892555448062758,-2.183,,,,1787892555448062758,37.8148895644
1787892555455759216,-2.526,,,,1787892555455759216,37.8156592102
1787892555463455674,-0.029,,,,1787892555463455674,37.816428856
1787892555471152132,1.702,,,,1787892555471152132,37.8171985018
1787892555478848590,0.08,,,,1787892555478848590,37.8179681476
1787892555486545048,-0.643,,,,1787892555486545048,37.8187377934
1787892555494241506,1.017,,,,1787892555494241506,37.8195074392
1787892555501937964,2.063,,,,1787892555501937964,37.820277085
1787892555509634422,1.821,,,,1787892555509634422,37.8210467308
1787892555517330880,0.361,,,,1787892555517330880,37.8218163766
1787892555525027338,-3.934,,,,1787892555525027338,37.8225860224
1787892555532723796,-4.776,,,,1787892555532723796,37.8233556682
1787892555540420254,1.494,,,,1787892555540420254,37.824125314
1787892555548116712,3.753,,,,1787892555548116712,37.8248949598
1787892555555813170,1.19,,,,1787892555555813170,37.8256646056
1787892555563509628,1.452,,,,1787892555563509628,37.8264342514
1787892555571206086,1.19,,,,1787892555571206086,37.8272038972
1787892555578902544,-1.034,,,,1787892555578902544,37.827973543
1787892555586599002,0.237,,,,1787892555586599002,37.8287431888
1787892555594295460,3.029,,,,1787892555594295460,37.8295128346
1787892555601991918,2.416,,,,1787892555601991918,37.8302824804
1787892555609688376,1.489,,,,1787892555609688376,37.8310521262
1787892555617384834,1.337,,,,1787892555617384834,37.831821772
1787892555625081292,-0.528,,,,1787892555625081292,37.8325914178
1787892555632777750,-0.18,,,,1787892555632777750,37.8333610636
1787892555640474208,0.802,,,,1787892555640474208,37.8341307094
1787892555648170666,-3.832,,,,1787892555648170666,37.8349003552
1787892555655867124,-3.719,,,,1787892555655867124,37.835670001
1787892555663563582,3.088,,,,1787892555663563582,37.8364396468
1787892555671260040,1.203,,,,1787892555671260040,37.8372092926
1787892555678956498,-2.144,,,,1787892555678956498,37.8379789384
1787892555686652956,2.528,,,,1787892555686652956,37.8387485842
1787892555694349414,2.235,,,,1787892555694349414,37.83951823
1787892555702045872,-2.721,,,,1787892555702045872,37.8402878758
1787892555709742330,-0.403,,,,1787892555709742330,37.8410575216
1787892555717438788,1.846,,,,1787892555717438788,37.8418271674
1787892555725135246,-0.716,,,,1787892555725135246,37.8425968132
1787892555732831704,1.242,,,,1787892555732831704,37.843366459
1787892555740528162,3.812,,,,1787892555740528162,37.8441361048
1787892555748224620,2.017,,,,1787892555748224620,37.8449057506
1787892555755921078,1.472,,,,1787892555755921078,37.8456753964
1787892555763617536,0.777,,,,1787892555763617536,37.8464450422
1787892555771313994,-0.765,,,,1787892555771313994,37.847214688
1787892555779010452,1.401,,,,1787892555779010452,37.8479843338
1787892555786706910,3.347,,,,1787892555786706910,37.8487539796
1787892555794403368,2.11,,,,1787892555794403368,37.8495236254
1787892555802099826,1.557,,,,1787892555802099826,37.8502932712
1787892555809796284,0.449,,,,1787892555809796284,37.851062917
1787892555817492742,-1.54,,,,1787892555817492742,37.8518325628
1787892555825189200,0.405,,,,1787892555825189200,37.8526022086
1787892555832885658,3.33,,,,1787892555832885658,37.8533718544
1787892555840582116,2.401,,,,1787892555840582116,37.8541415002
1787892555848278574,1.318,,,,1787892555848278574,37.854911146
1787892555855975032,1.117,,,,1787892555855975032,37.8556807918
1787892555863671490,-0.335,,,,1787892555863671490,37.8564504376
1787892555871367948,0.107,,,,1787892555871367948,37.8572200834
1787892555879064406,2.523,,,,1787892555879064406,37.8579897292
1787892555886760864,2.623,,,,1787892555886760864,37.858759375
1787892555894457322,1.525,,,,1787892555894457322,37.8595290208
1787892555902153780,0.929,,,,1787892555902153780,37.8602986666
1787892555909850238,0.124,,,,1787892555909850238,37.8610683124
