HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time,time_of_day
,,0.0025509290031231198,0.011720912133659597,0.009833045810007266,0.024104886946789986,0.17237296283353018,0.10582621726267102,0.48624630181974177,-4.4463806707575815,149.4,2026-04-17 15:51:21.884082176+09:00
,,0.0025509290031231198,0.011720912133659597,0.009833045810007266,0.024104886946789986,0.17262472123414385,0.10582621726267102,0.48624630181974177,-4.4463806707575815,149.5,2026-04-17 15:51:21.984082176+09:00
,,0.0025509290031231198,0.011720912133659597,0.009833045810007266,0.024104886946789986,0.17287647963475758,0.10582621726267102,0.48624630181974177,-4.4463806707575815,149.6,2026-04-17 15:51:22.084082176+09:00
,,0.0025509290031231198,0.011720912133659597,0.009833045810007266,0.024104886946789986,0.17312823803537125,0.10582621726267102,0.48624630181974177,-4.4463806707575815,149.7,2026-04-17 15:51:22.184082176+09:00
,,0.0025509290031231198,0.011720912133659597,0.009833045810007266,0.024104886946789986,0.17337999643598495,0.10582621726267102,0.48624630181974177,-4.4463806707575815,149.8,2026-04-17 15:51:22.284082176+09:00
,,0.002610772762657151,0.010003607569912476,0.010560144148259254,0.02317452448082888,0.17411335488898022,0.11265701545750861,0.43166398422491725,-4.604809494054001,149.9,2026-04-17 15:51:22.384082176+09:00
,,0.002610772762657151,0.010003607569912476,0.010560144148259254,0.02317452448082888,0.1748467133419755,0.11265701545750861,0.43166398422491725,-4.604809494054001,150.0,2026-04-17 15:51:22.484082176+09:00
,,0.002610772762657151,0.010003607569912476,0.010560144148259254,0.02317452448082888,0.17591264120872613,0.11265701545750861,0.43166398422491725,-4.604809494054001,150.1,2026-04-17 15:51:22.584082176+09:00
,,0.002610772762657151,0.010003607569912476,0.010560144148259254,0.02317452448082888,0.17697856907547677,0.11265701545750861,0.43166398422491725,-4.604809494054001,150.2,2026-04-17 15:51:22.684082176+09:00
,,0.002610772762657151,0.010003607569912476,0.010560144148259254,0.02317452448082888,0.17804449694222738,0.11265701545750861,0.43166398422491725,-4.604809494054001,150.3,2026-04-17 15:51:22.784082176+09:00
,,0.002572889405572564,0.012134061807675874,0.008412415393822089,0.023119366607070528,0.17847352641932707,0.11128719265110423,0.5248440415303138,-4.41173875571566,150.4,2026-04-17 15:51:22.884082176+09:00
,,0.002572889405572564,0.012134061807675874,0.008412415393822089,0.023119366607070528,0.17890255589642673,0.11128719265110423,0.5248440415303138,-4.41173875571566,150.5,2026-04-17 15:51:22.984082176+09:00
,,0.002572889405572564,0.012134061807675874,0.008412415393822089,0.023119366607070528,0.17933158537352642,0.11128719265110423,0.5248440415303138,-4.41173875571566,150.6,2026-04-17 15:51:23.084082176+09:00
,,0.002572889405572564,0.012134061807675874,0.008412415393822089,0.023119366607070528,0.17976061485062608,0.11128719265110423,0.5248440415303138,-4.41173875571566,150.7,2026-04-17 15:51:23.184082176+09:00
,,0.002702677963488048,0.010064222978583,0.009412033186505981,0.02217893412857703,0.18081747253144767,0.12185788315254122,0.4537739694900617,-4.598768423209975,150.8,2026-04-17 15:51:23.284082176+09:00
,,0.002702677963488048,0.010064222978583,0.009412033186505981,0.02217893412857703,0.1818743302122692,0.12185788315254122,0.4537739694900617,-4.598768423209975,150.9,2026-04-17 15:51:23.384082176+09:00
,,0.002702677963488048,0.010064222978583,0.009412033186505981,0.02217893412857703,0.18293118789309076,0.12185788315254122,0.4537739694900617,-4.598768423209975,151.0,2026-04-17 15:51:23.484082176+09:00
,,0.002702677963488048,0.010064222978583,0.009412033186505981,0.02217893412857703,0.18428671557424564,0.12185788315254122,0.4537739694900617,-4.598768423209975,151.1,2026-04-17 15:51:23.584082176+09:00
,,0.002702677963488048,0.010064222978583,0.009412033186505981,0.02217893412857703,0.18564224325540052,0.12185788315254122,0.4537739694900617,-4.598768423209975,151.2,2026-04-17 15:51:23.684082176+09:00
,,0.002702677963488048,0.010064222978583,0.009412033186505981,0.02217893412857703,0.18699777093655537,0.12185788315254122,0.4537739694900617,-4.598768423209975,151.3,2026-04-17 15:51:23.784082176+09:00
,,0.0019888586020021023,0.010079636951625346,0.006567364021853914,0.01863585957548136,0.1874834919776257,0.10672212859012865,0.5408731972249254,-4.597238033691366,151.4,2026-04-17 15:51:23.884082176+09:00
,,0.0019888586020021023,0.010079636951625346,0.006567364021853914,0.01863585957548136,0.18796921301869596,0.10672212859012865,0.5408731972249254,-4.597238033691366,151.5,2026-04-17 15:51:23.984082176+09:00
,,0.0019888586020021023,0.010079636951625346,0.006567364021853914,0.01863585957548136,0.18845493405976624,0.10672212859012865,0.5408731972249254,-4.597238033691366,151.6,2026-04-17 15:51:24.084082176+09:00
,,0.002736077037845245,0.009715513526614464,0.008574105934226871,0.02102569649868658,0.18987737606767519,0.13013014993420838,0.46207808275085516,-4.634031338402589,151.7,2026-04-17 15:51:24.184082176+09:00
,,0.002736077037845245,0.009715513526614464,0.008574105934226871,0.02102569649868658,0.19129981807558416,0.13013014993420838,0.46207808275085516,-4.634031338402589,151.8,2026-04-17 15:51:24.284082176+09:00
,,0.002736077037845245,0.009715513526614464,0.008574105934226871,0.02102569649868658,0.1927222600834931,0.13013014993420838,0.46207808275085516,-4.634031338402589,151.9,2026-04-17 15:51:24.384082176+09:00
,,0.002736077037845245,0.009715513526614464,0.008574105934226871,0.02102569649868658,0.19414470209140205,0.13013014993420838,0.46207808275085516,-4.634031338402589,152.0,2026-04-17 15:51:24.484082176+09:00
,,0.002736077037845245,0.009715513526614464,0.008574105934226871,0.02102569649868658,0.19580308711970562,0.13013014993420838,0.46207808275085516,-4.634031338402589,152.1,2026-04-17 15:51:24.584082176+09:00
,,0.002736077037845245,0.009715513526614464,0.008574105934226871,0.02102569649868658,0.1974614721480092,0.13013014993420838,0.46207808275085516,-4.634031338402589,152.2,2026-04-17 15:51:24.684082176+09:00
,,0.002736077037845245,0.009715513526614464,0.008574105934226871,0.02102569649868658,0.1991198571763127,0.13013014993420838,0.46207808275085516,-4.634031338402589,152.3,2026-04-17 15:51:24.784082176+09:00
,,0.002736077037845245,0.009715513526614464,0.008574105934226871,0.02102569649868658,0.20065159378536906,0.13013014993420838,0.46207808275085516,-4.634031338402589,152.4,2026-04-17 15:51:24.884082176+09:00
,,0.002736077037845245,0.009715513526614464,0.008574105934226871,0.02102569649868658,0.2021833303944255,0.13013014993420838,0.46207808275085516,-4.634031338402589,152.5,2026-04-17 15:51:24.984082176+09:00
,,0.0026649766453585343,0.009465626640143896,0.007578977106444416,0.019709580391946847,0.20371421315522345,0.13521224665175618,0.4802551070042802,-4.660088290474984,152.6,2026-04-17 15:51:25.084082176+09:00
,,0.0026649766453585343,0.009465626640143896,0.007578977106444416,0.019709580391946847,0.20524509591602144,0.13521224665175618,0.4802551070042802,-4.660088290474984,152.7,2026-04-17 15:51:25.184082176+09:00
,,0.0026649766453585343,0.009465626640143896,0.007578977106444416,0.019709580391946847,0.20677597867681946,0.13521224665175618,0.4802551070042802,-4.660088290474984,152.8,2026-04-17 15:51:25.284082176+09:00
,,0.0026649766453585343,0.009465626640143896,0.007578977106444416,0.019709580391946847,0.20830686143761742,0.13521224665175618,0.4802551070042802,-4.660088290474984,152.9,2026-04-17 15:51:25.384082176+09:00
