UNIX Timestamp,ECG,HR,RR,Marker,time,norm_time
1787808042980520280,-0.068,,,,1787808042980520280,41.1674046128
1787808042988214648,-0.053,,,,1787808042988214648,41.1681740496
1787808042995909016,-0.033,,,,1787808042995909016,41.1689434864
1787808043003603384,-0.022,,,,1787808043003603384,41.1697129232
1787808043011297766,-0.022,,,,1787808043011297766,41.1704823614
1787808043018992552,-0.017,,,,1787808043018992552,41.17125184
1787808043026687338,-0.012,,,,1787808043026687338,41.1720213186
1787808043034382124,-0.007,,,,1787808043034382124,41.1727907972
1787808043042076910,-0.005,,,,1787808043042076910,41.1735602758
1787808043049771696,-0.01,,,,1787808043049771696,41.1743297544
1787808043057466482,-0.01,,,,1787808043057466482,41.175099233
1787808043065161268,0.002,,,,1787808043065161268,41.1758687116
1787808043072856054,0.012,,,,1787808043072856054,41.1766381902
1787808043080550840,0.007,,,,1787808043080550840,41.1774076688
1787808043088245626,0.015,,,,1787808043088245626,41.1781771474
1787808043095940412,0.033,,,,1787808043095940412,41.178946626
1787808043103635198,0.03,,,,1787808043103635198,41.1797161046
1787808043111329984,0.015,,,,1787808043111329984,41.1804855832
1787808043119024770,0.017,,,,1787808043119024770,41.1812550618
1787808043126719556,0.055,,,,1787808043126719556,41.1820245404
1787808043134414342,0.096,,,,1787808043134414342,41.182794019
1787808043142109128,0.091,,,,1787808043142109128,41.1835634976
1787808043149803914,0.071,,,,1787808043149803914,41.1843329762
1787808043157498700,0.058,,,,1787808043157498700,41.1851024548
1787808043165193486,0.033,,,,1787808043165193486,41.1858719334
1787808043172888272,0.0,,,,1787808043172888272,41.186641412
1787808043180583058,-0.015,,,,1787808043180583058,41.1874108906
1787808043188277844,-0.012,,,,1787808043188277844,41.1881803692
1787808043195972630,-0.012,,,,1787808043195972630,41.1889498478
1787808043203667416,-0.02,,,,1787808043203667416,41.1897193264
1787808043211362202,-0.017,,,,1787808043211362202,41.190488805
1787808043219056988,-0.02,,,,1787808043219056988,41.1912582836
1787808043226751774,-0.04,,,,1787808043226751774,41.1920277622
1787808043234446560,-0.078,,,,1787808043234446560,41.1927972408
1787808043242141346,0.005,,,,1787808043242141346,41.1935667194
1787808043249836132,0.503,,,,1787808043249836132,41.194336198
1787808043257530918,1.274,,,,1787808043257530918,41.1951056766
1787808043265225704,1.304,,,,1787808043265225704,41.1958751552
1787808043272920490,0.078,,,,1787808043272920490,41.1966446338
1787808043280615276,-0.907,,,,1787808043280615276,41.1974141124
1787808043288310062,-0.582,,,,1787808043288310062,41.198183591
1787808043296004848,-0.15,,,,1787808043296004848,41.1989530696
1787808043303699634,-0.231,,,,1787808043303699634,41.1997225482
1787808043311394420,-0.183,,,,1787808043311394420,41.2004920268
1787808043319089206,-0.038,,,,1787808043319089206,41.2012615054
1787808043326783992,-0.048,,,,1787808043326783992,41.202030984
1787808043334478778,-0.035,,,,1787808043334478778,41.2028004626
1787808043342173564,0.025,,,,1787808043342173564,41.2035699412
1787808043349868350,0.03,,,,1787808043349868350,41.2043394198
1787808043357563136,0.033,,,,1787808043357563136,41.2051088984
1787808043365257922,0.066,,,,1787808043365257922,41.205878377
1787808043372952708,0.086,,694.0,,1787808043372952708,41.2066478556
1787808043380647494,0.091,,,,1787808043380647494,41.2074173342
1787808043388342280,0.114,,,,1787808043388342280,41.2081868128
1787808043396037066,0.137,,,,1787808043396037066,41.2089562914
1787808043403731852,0.155,,,,1787808043403731852,41.20972577
1787808043411426638,0.185,,,,1787808043411426638,41.2104952486
1787808043419121424,0.213,,,,1787808043419121424,41.2112647272
1787808043426816210,0.236,,,,1787808043426816210,41.2120342058
1787808043434510996,0.267,,,,1787808043434510996,41.2128036844
1787808043442205782,0.297,,,,1787808043442205782,41.213573163
1787808043449900568,0.322,,,,1787808043449900568,41.2143426416
1787808043457595354,0.33,,,,1787808043457595354,41.2151121202
1787808043465290140,0.317,,,,1787808043465290140,41.2158815988
1787808043472984926,0.302,,,,1787808043472984926,41.2166510774
1787808043480679712,0.292,,,,1787808043480679712,41.217420556
1787808043488374498,0.279,,,,1787808043488374498,41.2181900346
1787808043496069284,0.249,,,,1787808043496069284,41.2189595132
1787808043503764070,0.19,,,,1787808043503764070,41.2197289918
1787808043511458856,0.111,,,,1787808043511458856,41.2204984704
1787808043519153642,0.033,,,,1787808043519153642,41.221267949
1787808043526848428,-0.04,,,,1787808043526848428,41.2220374276
1787808043534543214,-0.096,,,,1787808043534543214,41.2228069062
1787808043542238000,-0.127,,,,1787808043542238000,41.2235763848
1787808043549932786,-0.142,,,,1787808043549932786,41.2243458634
1787808043557627572,-0.15,,,,1787808043557627572,41.225115342
1787808043565322358,-0.147,,,,1787808043565322358,41.2258848206
1787808043573017160,-0.144,95.0,,,1787808043573017160,41.2266543008
1787808043580711528,-0.137,,,,1787808043580711528,41.2274237376
1787808043588405896,-0.119,,,,1787808043588405896,41.2281931744
1787808043596100264,-0.086,,,,1787808043596100264,41.2289626112
1787808043603794632,-0.05,,,,1787808043603794632,41.229732048
1787808043611489000,-0.038,,,,1787808043611489000,41.2305014848
1787808043619183368,-0.03,,,,1787808043619183368,41.2312709216
1787808043626877736,-0.015,,,,1787808043626877736,41.2320403584
1787808043634572104,-0.005,,,,1787808043634572104,41.2328097952
1787808043642266472,-0.007,,,,1787808043642266472,41.233579232
1787808043649960840,-0.005,,,,1787808043649960840,41.2343486688
1787808043657655208,0.01,,,,1787808043657655208,41.2351181056
1787808043665349576,0.025,,,,1787808043665349576,41.2358875424
1787808043673043944,0.025,,,,1787808043673043944,41.2366569792
1787808043680738312,0.022,,,,1787808043680738312,41.237426416
1787808043688432680,0.027,,,,1787808043688432680,41.2381958528
1787808043696127048,0.038,,,,1787808043696127048,41.2389652896
1787808043703821416,0.035,,,,1787808043703821416,41.2397347264
1787808043711515784,0.02,,,,1787808043711515784,41.2405041632
1787808043719210152,0.01,,,,1787808043719210152,41.2412736
1787808043726904520,0.017,,,,1787808043726904520,41.2420430368
1787808043734598888,0.02,,,,1787808043734598888,41.2428124736
1787808043742293256,0.01,,,,1787808043742293256,41.2435819104
1787808043749987624,-0.005,,,,1787808043749987624,41.2443513472
1787808043757681992,-0.01,,,,1787808043757681992,41.245120784
1787808043765376360,0.002,,,,1787808043765376360,41.2458902208
1787808043773070728,0.033,,,,1787808043773070728,41.2466596576
1787808043780765096,0.066,,,,1787808043780765096,41.2474290944
1787808043788459464,0.061,,,,1787808043788459464,41.2481985312
1787808043796153832,0.043,,,,1787808043796153832,41.248967968
1787808043803848200,0.04,,,,1787808043803848200,41.2497374048
1787808043811542568,0.017,,,,1787808043811542568,41.2505068416
1787808043819236936,-0.022,,,,1787808043819236936,41.2512762784
1787808043826931304,-0.038,,,,1787808043826931304,41.2520457152
1787808043834625672,-0.033,,,,1787808043834625672,41.252815152
1787808043842320040,-0.038,,,,1787808043842320040,41.2535845888
1787808043850014408,-0.045,,,,1787808043850014408,41.2543540256
1787808043857708776,-0.043,,,,1787808043857708776,41.2551234624
1787808043865403144,-0.038,,,,1787808043865403144,41.2558928992
1787808043873097512,-0.045,,,,1787808043873097512,41.256662336
1787808043880791880,-0.083,,,,1787808043880791880,41.2574317728
1787808043888486248,-0.068,,,,1787808043888486248,41.2582012096
1787808043896180616,0.272,,,,1787808043896180616,41.2589706464
1787808043903874984,1.022,,,,1787808043903874984,41.2597400832
1787808043911569352,1.386,,,,1787808043911569352,41.26050952
1787808043919263720,0.439,,,,1787808043919263720,41.2612789568
1787808043926958088,-0.834,,,,1787808043926958088,41.2620483936
1787808043934652456,-0.839,,,,1787808043934652456,41.2628178304
1787808043942346824,-0.282,,,,1787808043942346824,41.2635872672
1787808043950041192,-0.233,,,,1787808043950041192,41.264356704
1787808043957735560,-0.246,,,,1787808043957735560,41.2651261408
1787808043965429928,-0.083,,,,1787808043965429928,41.2658955776
1787808043973124296,-0.04,,,,1787808043973124296,41.2666650144
1787808043980818664,-0.038,,,,1787808043980818664,41.2674344512
1787808043988513032,0.027,,,,1787808043988513032,41.268203888
1787808043996207400,0.053,,,,1787808043996207400,41.2689733248
1787808044003901768,0.053,,,,1787808044003901768,41.2697427616
1787808044011596136,0.078,,,,1787808044011596136,41.2705121984
1787808044019290504,0.099,,,,1787808044019290504,41.2712816352
1787808044026984872,0.106,,,,1787808044026984872,41.272051072
1787808044034679240,0.124,,,,1787808044034679240,41.2728205088
1787808044042373608,0.147,,,,1787808044042373608,41.2735899456
1787808044050067976,0.17,,,,1787808044050067976,41.2743593824
1787808044057762344,0.19,,,,1787808044057762344,41.2751288192
1787808044065456712,0.213,,688.0,,1787808044065456712,41.275898256
1787808044073151080,0.241,,,,1787808044073151080,41.2766676928
1787808044080845448,0.269,,,,1787808044080845448,41.2774371296
1787808044088539816,0.3,,,,1787808044088539816,41.2782065664
1787808044096234184,0.343,,,,1787808044096234184,41.2789760032
1787808044103928552,0.378,,,,1787808044103928552,41.27974544
1787808044111622920,0.381,,,,1787808044111622920,41.2805148768
1787808044119317288,0.366,,,,1787808044119317288,41.2812843136
1787808044127011656,0.348,,,,1787808044127011656,41.2820537504
1787808044134706036,0.328,,,,1787808044134706036,41.2828231884
1787808044142400404,0.3,,,,1787808044142400404,41.2835926252
1787808044150094772,0.249,,,,1787808044150094772,41.284362062
1787808044157789140,0.178,,,,1787808044157789140,41.2851314988
1787808044165483508,0.096,,,,1787808044165483508,41.2859009356
1787808044173177876,0.022,,,,1787808044173177876,41.2866703724
1787808044180872244,-0.033,,,,1787808044180872244,41.2874398092
1787808044188566612,-0.066,,,,1787808044188566612,41.288209246
1787808044196260980,-0.094,,,,1787808044196260980,41.2889786828
1787808044203955348,-0.114,,,,1787808044203955348,41.2897481196
1787808044211649716,-0.116,,,,1787808044211649716,41.2905175564
1787808044219344084,-0.101,,,,1787808044219344084,41.2912869932
1787808044227038452,-0.076,,,,1787808044227038452,41.29205643
1787808044234732820,-0.055,,,,1787808044234732820,41.2928258668
1787808044242427188,-0.053,,,,1787808044242427188,41.2935953036
1787808044250121556,-0.055,,,,1787808044250121556,41.2943647404
1787808044257815924,-0.043,,,,1787808044257815924,41.2951341772
1787808044265510292,-0.025,,,,1787808044265510292,41.295903614
1787808044273204660,-0.015,,,,1787808044273204660,41.2966730508
1787808044280899028,-0.01,,,,1787808044280899028,41.2974424876
1787808044288593396,-0.002,,,,1787808044288593396,41.2982119244
1787808044296287764,-0.002,,,,1787808044296287764,41.2989813612
1787808044303982132,-0.01,,,,1787808044303982132,41.299750798
1787808044311676500,-0.017,,,,1787808044311676500,41.3005202348
1787808044319370868,-0.017,,,,1787808044319370868,41.3012896716
1787808044327065236,-0.015,,,,1787808044327065236,41.3020591084
1787808044334759604,-0.017,,,,1787808044334759604,41.3028285452
1787808044342453972,-0.027,,,,1787808044342453972,41.303597982
1787808044350148340,-0.038,,,,1787808044350148340,41.3043674188
1787808044357842708,-0.038,,,,1787808044357842708,41.3051368556
1787808044365537076,-0.04,,,,1787808044365537076,41.3059062924
1787808044373231444,-0.048,,,,1787808044373231444,41.3066757292
1787808044380925812,-0.055,,,,1787808044380925812,41.307445166
1787808044388620180,-0.048,,,,1787808044388620180,41.3082146028
1787808044396314548,-0.05,,,,1787808044396314548,41.3089840396
1787808044404008916,-0.068,,,,1787808044404008916,41.3097534764
1787808044411703284,-0.076,,,,1787808044411703284,41.3105229132
1787808044419397652,-0.073,,,,1787808044419397652,41.31129235
1787808044427092020,-0.063,,,,1787808044427092020,41.3120617868
1787808044434786388,-0.035,,,,1787808044434786388,41.3128312236
1787808044442480756,0.0,,,,1787808044442480756,41.3136006604
1787808044450175124,0.0,,,,1787808044450175124,41.3143700972
1787808044457869492,-0.012,,,,1787808044457869492,41.315139534
1787808044465563860,-0.007,,,,1787808044465563860,41.3159089708
1787808044473258228,-0.002,,,,1787808044473258228,41.3166784076
1787808044480952596,-0.033,,,,1787808044480952596,41.3174478444
1787808044488646964,-0.061,,,,1787808044488646964,41.3182172812
1787808044496341332,-0.063,,,,1787808044496341332,41.318986718
1787808044504035700,-0.063,,,,1787808044504035700,41.3197561548
1787808044511730068,-0.063,,,,1787808044511730068,41.3205255916
1787808044519424436,-0.055,,,,1787808044519424436,41.3212950284
1787808044527118804,-0.048,,,,1787808044527118804,41.3220644652
1787808044534813172,-0.058,,,,1787808044534813172,41.322833902
1787808044542507540,-0.094,,,,1787808044542507540,41.3236033388
1787808044550201908,-0.091,,,,1787808044550201908,41.3243727756
1787808044557896276,0.188,,,,1787808044557896276,41.3251422124
1787808044565590644,0.879,,,,1787808044565590644,41.3259116492
1787808044573285012,1.352,,,,1787808044573285012,41.326681086
1787808044580979380,0.625,,,,1787808044580979380,41.3274505228
1787808044588673748,-0.651,,,,1787808044588673748,41.3282199596
1787808044596368116,-0.836,,,,1787808044596368116,41.3289893964
1787808044604062484,-0.272,,,,1787808044604062484,41.3297588332
1787808044611756852,-0.127,,,,1787808044611756852,41.33052827
1787808044619451220,-0.185,,,,1787808044619451220,41.3312977068
1787808044627145588,-0.076,,,,1787808044627145588,41.3320671436
1787808044634839956,-0.02,,,,1787808044634839956,41.3328365804
1787808044642534324,-0.025,,,,1787808044642534324,41.3336060172
1787808044650228692,0.02,,,,1787808044650228692,41.334375454
1787808044657923060,0.048,,,,1787808044657923060,41.3351448908
1787808044665617428,0.045,,,,1787808044665617428,41.3359143276
1787808044673311796,0.066,,,,1787808044673311796,41.3366837644
1787808044681006164,0.081,,,,1787808044681006164,41.3374532012
1787808044688700532,0.091,,,,1787808044688700532,41.338222638
1787808044696394912,0.116,94.0,,,1787808044696394912,41.338992076
1787808044704089280,0.137,,,,1787808044704089280,41.3397615128
1787808044711783648,0.152,,,,1787808044711783648,41.3405309496
1787808044719478016,0.185,,,,1787808044719478016,41.3413003864
1787808044727172384,0.218,,,,1787808044727172384,41.3420698232
1787808044734866752,0.249,,674.0,,1787808044734866752,41.34283926
1787808044742561120,0.292,,,,1787808044742561120,41.3436086968
1787808044750255488,0.33,,,,1787808044750255488,41.3443781336
1787808044757949856,0.345,,,,1787808044757949856,41.3451475704
1787808044765644224,0.343,,,,1787808044765644224,41.3459170072
1787808044773338592,0.338,,,,1787808044773338592,41.346686444
1787808044781032960,0.335,,,,1787808044781032960,41.3474558808
1787808044788727328,0.335,,,,1787808044788727328,41.3482253176
1787808044796421696,0.317,,,,1787808044796421696,41.3489947544
1787808044804116064,0.277,,,,1787808044804116064,41.3497641912
1787808044811810432,0.226,,,,1787808044811810432,41.350533628
1787808044819504800,0.162,,,,1787808044819504800,41.3513030648
1787808044827199168,0.091,,,,1787808044827199168,41.3520725016
1787808044834893536,0.03,,,,1787808044834893536,41.3528419384
1787808044842587904,-0.012,,,,1787808044842587904,41.3536113752
1787808044850282272,-0.043,,,,1787808044850282272,41.354380812
1787808044857976640,-0.071,,,,1787808044857976640,41.3551502488
1787808044865671008,-0.086,,,,1787808044865671008,41.3559196856
1787808044873365376,-0.083,,,,1787808044873365376,41.3566891224
1787808044881059744,-0.076,,,,1787808044881059744,41.3574585592
1787808044888754112,-0.066,,,,1787808044888754112,41.358227996
1787808044896448480,-0.058,,,,1787808044896448480,41.3589974328
1787808044904142848,-0.055,,,,1787808044904142848,41.3597668696
1787808044911837216,-0.05,,,,1787808044911837216,41.3605363064
1787808044919531584,-0.043,,,,1787808044919531584,41.3613057432
