UNIX Timestamp,ECG,HR,RR,Marker,time,norm_time
1787896931575937550,-0.177,,,,1787896931575937550,25.1812421732
1787896931583634426,-0.177,,,,1787896931583634426,25.1820118608
1787896931591331302,-0.177,,,,1787896931591331302,25.1827815484
1787896931599028178,-0.175,,,,1787896931599028178,25.183551236
1787896931606725054,-0.17,,,,1787896931606725054,25.1843209236
1787896931614421930,-0.161,,,,1787896931614421930,25.1850906112
1787896931622118806,-0.156,,,,1787896931622118806,25.1858602988
1787896931629815682,-0.151,,,,1787896931629815682,25.1866299864
1787896931637512558,-0.144,,,,1787896931637512558,25.187399674
1787896931645209434,-0.137,,,,1787896931645209434,25.1881693616
1787896931652906310,-0.134,,,,1787896931652906310,25.1889390492
1787896931660603186,-0.134,,,,1787896931660603186,25.1897087368
1787896931668300062,-0.134,,,,1787896931668300062,25.1904784244
1787896931675996938,-0.134,,,,1787896931675996938,25.191248112
1787896931683693814,-0.137,,,,1787896931683693814,25.1920177996
1787896931691390690,-0.141,,,,1787896931691390690,25.1927874872
1787896931699087566,-0.149,,,,1787896931699087566,25.1935571748
1787896931706784442,-0.151,,,,1787896931706784442,25.1943268624
1787896931714481318,-0.153,,,,1787896931714481318,25.19509655
1787896931722178194,-0.158,,,,1787896931722178194,25.1958662376
1787896931729875070,-0.158,,,,1787896931729875070,25.1966359252
1787896931737571946,-0.156,,,,1787896931737571946,25.1974056128
1787896931745268822,-0.153,,,,1787896931745268822,25.1981753004
1787896931752965698,-0.149,,,,1787896931752965698,25.198944988
1787896931760662574,-0.146,,,,1787896931760662574,25.1997146756
1787896931768359450,-0.156,,,,1787896931768359450,25.2004843632
1787896931776056326,-0.165,,,,1787896931776056326,25.2012540508
1787896931783753202,-0.168,,,,1787896931783753202,25.2020237384
1787896931791450078,-0.153,,,,1787896931791450078,25.202793426
1787896931799146954,-0.141,,,,1787896931799146954,25.2035631136
1787896931806843830,-0.139,,,,1787896931806843830,25.2043328012
1787896931814540706,-0.139,,,,1787896931814540706,25.2051024888
1787896931822237582,-0.137,,,,1787896931822237582,25.2058721764
1787896931829934458,-0.122,,,,1787896931829934458,25.206641864
1787896931837631334,-0.117,,,,1787896931837631334,25.2074115516
1787896931845328210,-0.129,,,,1787896931845328210,25.2081812392
1787896931853025086,-0.141,,,,1787896931853025086,25.2089509268
1787896931860721962,-0.149,,,,1787896931860721962,25.2097206144
1787896931868418838,-0.156,,,,1787896931868418838,25.210490302
1787896931876115714,-0.156,,,,1787896931876115714,25.2112599896
1787896931883812590,-0.153,,,,1787896931883812590,25.2120296772
1787896931891509466,-0.156,,,,1787896931891509466,25.2127993648
1787896931899206342,-0.156,,,,1787896931899206342,25.2135690524
1787896931906903218,-0.146,,,,1787896931906903218,25.21433874
1787896931914600094,-0.141,,,,1787896931914600094,25.2151084276
1787896931922296970,-0.168,,,,1787896931922296970,25.2158781152
1787896931929993846,-0.226,,,,1787896931929993846,25.2166478028
1787896931937690722,-0.137,,,,1787896931937690722,25.2174174904
1787896931945387598,0.312,,,,1787896931945387598,25.218187178
1787896931953084474,0.877,,,,1787896931953084474,25.2189568656
1787896931960781350,0.853,,,,1787896931960781350,25.2197265532
1787896931968478226,-0.021,,,,1787896931968478226,25.2204962408
1787896931976175102,-0.788,,,,1787896931976175102,25.2212659284
1787896931983871978,-0.642,,,,1787896931983871978,25.222035616
1787896931991568854,-0.293,,,,1787896931991568854,25.2228053036
1787896931999265730,-0.29,,,,1787896931999265730,25.2235749912
1787896932006962606,-0.271,,,,1787896932006962606,25.2243446788
1787896932014659482,-0.17,,,,1787896932014659482,25.2251143664
1787896932022356358,-0.151,,,,1787896932022356358,25.225884054
1787896932030053234,-0.151,,,,1787896932030053234,25.2266537416
1787896932037750110,-0.129,,,,1787896932037750110,25.2274234292
1787896932045446986,-0.122,,,,1787896932045446986,25.2281931168
1787896932053143862,-0.12,,,,1787896932053143862,25.2289628044
1787896932060840738,-0.096,,,,1787896932060840738,25.229732492
1787896932068537650,-0.079,,,,1787896932068537650,25.2305021832
1787896932076234596,-0.084,,,,1787896932076234596,25.2312718778
1787896932083931542,-0.081,,,,1787896932083931542,25.2320415724
1787896932091628488,-0.055,,,,1787896932091628488,25.232811267
1787896932099325434,-0.04,,,,1787896932099325434,25.2335809616
1787896932107022380,-0.033,,,,1787896932107022380,25.2343506562
1787896932114719326,-0.014,,,,1787896932114719326,25.2351203508
1787896932122416272,0.014,,,,1787896932122416272,25.2358900454
1787896932130113218,0.04,,,,1787896932130113218,25.23665974
1787896932137810164,0.074,,,,1787896932137810164,25.2374294346
1787896932145507110,0.113,,,,1787896932145507110,25.2381991292
1787896932153204056,0.139,,,,1787896932153204056,25.2389688238
1787896932160901002,0.165,,,,1787896932160901002,25.2397385184
1787896932168597948,0.197,,,,1787896932168597948,25.240508213
1787896932176294894,0.211,,,,1787896932176294894,25.2412779076
1787896932183991840,0.214,,,,1787896932183991840,25.2420476022
1787896932191688786,0.197,,,,1787896932191688786,25.2428172968
1787896932199385732,0.163,,,,1787896932199385732,25.2435869914
1787896932207082678,0.127,,,,1787896932207082678,25.244356686
1787896932214779624,0.091,,,,1787896932214779624,25.2451263806
1787896932222476570,0.045,,,,1787896932222476570,25.2458960752
1787896932230173516,-0.007,,,,1787896932230173516,25.2466657698
1787896932237870462,-0.048,,,,1787896932237870462,25.2474354644
1787896932245567408,-0.076,,,,1787896932245567408,25.248205159
1787896932253264354,-0.113,,,,1787896932253264354,25.2489748536
1787896932260961300,-0.144,,,,1787896932260961300,25.2497445482
1787896932268658246,-0.156,,,,1787896932268658246,25.2505142428
1787896932276355192,-0.146,,,,1787896932276355192,25.2512839374
1787896932284052138,-0.134,,,,1787896932284052138,25.252053632
1787896932291749084,-0.137,,,,1787896932291749084,25.2528233266
1787896932299446030,-0.141,,,,1787896932299446030,25.2535930212
1787896932307142976,-0.137,,,,1787896932307142976,25.2543627158
1787896932314839922,-0.127,,,,1787896932314839922,25.2551324104
1787896932322536868,-0.105,,,,1787896932322536868,25.255902105
1787896932330233814,-0.091,,,,1787896932330233814,25.2566717996
1787896932337930760,-0.096,,,,1787896932337930760,25.2574414942
1787896932345627706,-0.103,,,,1787896932345627706,25.2582111888
1787896932353324652,-0.093,,,,1787896932353324652,25.2589808834
1787896932361021598,-0.084,,,,1787896932361021598,25.259750578
1787896932368718544,-0.076,,,,1787896932368718544,25.2605202726
1787896932376415490,-0.074,,,,1787896932376415490,25.2612899672
1787896932384112436,-0.076,,,,1787896932384112436,25.2620596618
1787896932391809382,-0.079,,,,1787896932391809382,25.2628293564
1787896932399506328,-0.072,,,,1787896932399506328,25.263599051
1787896932407203274,-0.062,,,,1787896932407203274,25.2643687456
1787896932414900220,-0.055,,,,1787896932414900220,25.2651384402
1787896932422597166,-0.062,,,,1787896932422597166,25.2659081348
1787896932430294112,-0.069,,,,1787896932430294112,25.2666778294
1787896932437991058,-0.06,,,,1787896932437991058,25.267447524
1787896932445688004,-0.043,,,,1787896932445688004,25.2682172186
1787896932453384950,-0.048,,,,1787896932453384950,25.2689869132
1787896932461081896,-0.062,,,,1787896932461081896,25.2697566078
1787896932468778842,-0.057,,,,1787896932468778842,25.2705263024
1787896932476475788,-0.043,,,,1787896932476475788,25.271295997
1787896932484172734,-0.036,,,,1787896932484172734,25.2720656916
1787896932491869680,-0.026,,,,1787896932491869680,25.2728353862
1787896932499566626,-0.033,,,,1787896932499566626,25.2736050808
1787896932507263572,-0.055,,,,1787896932507263572,25.2743747754
1787896932514960518,-0.074,,,,1787896932514960518,25.27514447
1787896932522657464,-0.069,,,,1787896932522657464,25.2759141646
1787896932530354410,-0.05,,,,1787896932530354410,25.2766838592
1787896932538051356,-0.04,,,,1787896932538051356,25.2774535538
1787896932545748302,-0.05,,,,1787896932545748302,25.2782232484
1787896932553445248,-0.052,,,,1787896932553445248,25.278992943
1787896932561142194,-0.04,,,,1787896932561142194,25.2797626376
1787896932568839140,-0.033,,,,1787896932568839140,25.2805323322
1787896932576536086,-0.091,,,,1787896932576536086,25.2813020268
1787896932584233032,-0.146,,,,1787896932584233032,25.2820717214
1787896932591929978,0.067,,,,1787896932591929978,25.282841416
1787896932599626924,0.67,,,,1787896932599626924,25.2836111106
1787896932607323870,1.178,,,,1787896932607323870,25.2843808052
1787896932615020816,0.793,,,,1787896932615020816,25.2851504998
1787896932622717762,-0.322,,,,1787896932622717762,25.2859201944
1787896932630414722,-0.8270000000000001,71.0,751.0,,1787896932630414722,25.2866898904
1787896932638111668,-0.428,,730.0,,1787896932638111668,25.287459585
1787896932645808614,-0.185,,,,1787896932645808614,25.2882292796
1787896932653505560,-0.228,,,,1787896932653505560,25.2889989742
1787896932661202506,-0.127,,,,1787896932661202506,25.2897686688
1787896932668899452,-0.04,,,,1787896932668899452,25.2905383634
1787896932676596398,-0.052,,,,1787896932676596398,25.291308058
1787896932684293344,-0.038,,,,1787896932684293344,25.2920777526
1787896932691990290,-0.009,,,,1787896932691990290,25.2928474472
1787896932699687236,0.007,,,,1787896932699687236,25.2936171418
1787896932707384182,0.024,,,,1787896932707384182,25.2943868364
1787896932715081128,0.028,,,,1787896932715081128,25.295156531
1787896932722778074,0.016,,,,1787896932722778074,25.2959262256
1787896932730475020,0.024,,,,1787896932730475020,25.2966959202
1787896932738171966,0.05,,,,1787896932738171966,25.2974656148
1787896932745868912,0.062,,,,1787896932745868912,25.2982353094
1787896932753565858,0.072,,,,1787896932753565858,25.299005004
1787896932761262804,0.093,,,,1787896932761262804,25.2997746986
1787896932768959750,0.12,,,,1787896932768959750,25.3005443932
1787896932776656696,0.144,,,,1787896932776656696,25.3013140878
1787896932784353642,0.165,,,,1787896932784353642,25.3020837824
1787896932792050588,0.197,,,,1787896932792050588,25.302853477
1787896932799747534,0.233,,,,1787896932799747534,25.3036231716
1787896932807444480,0.269,,,,1787896932807444480,25.3043928662
1787896932815141426,0.29,,,,1787896932815141426,25.3051625608
1787896932822838372,0.303,,,,1787896932822838372,25.3059322554
1787896932830535318,0.305,,,,1787896932830535318,25.30670195
1787896932838232264,0.29,,,,1787896932838232264,25.3074716446
1787896932845929210,0.25,,,,1787896932845929210,25.3082413392
1787896932853626156,0.211,,,,1787896932853626156,25.3090110338
1787896932861323102,0.175,,,,1787896932861323102,25.3097807284
1787896932869020048,0.127,,,,1787896932869020048,25.310550423
1787896932876716994,0.064,,,,1787896932876716994,25.3113201176
1787896932884413940,0.014,,,,1787896932884413940,25.3120898122
1787896932892110886,-0.016,,,,1787896932892110886,25.3128595068
1787896932899807832,-0.055,,,,1787896932899807832,25.3136292014
1787896932907504778,-0.093,,,,1787896932907504778,25.314398896
1787896932915201724,-0.11,,,,1787896932915201724,25.3151685906
1787896932922898670,-0.115,,,,1787896932922898670,25.3159382852
1787896932930595616,-0.117,,,,1787896932930595616,25.3167079798
1787896932938292562,-0.12,,,,1787896932938292562,25.3174776744
1787896932945989508,-0.113,,,,1787896932945989508,25.318247369
1787896932953686454,-0.098,,,,1787896932953686454,25.3190170636
1787896932961383400,-0.091,,,,1787896932961383400,25.3197867582
1787896932969080346,-0.088,,,,1787896932969080346,25.3205564528
1787896932976777292,-0.079,,,,1787896932976777292,25.3213261474
1787896932984474238,-0.074,,,,1787896932984474238,25.322095842
1787896932992171184,-0.081,,,,1787896932992171184,25.3228655366
1787896932999868130,-0.074,,,,1787896932999868130,25.3236352312
1787896933007565076,-0.052,,,,1787896933007565076,25.3244049258
1787896933015262022,-0.043,,,,1787896933015262022,25.3251746204
1787896933022958968,-0.048,,,,1787896933022958968,25.325944315
1787896933030655914,-0.05,,,,1787896933030655914,25.3267140096
1787896933038352860,-0.045,,,,1787896933038352860,25.3274837042
1787896933046049806,-0.048,,,,1787896933046049806,25.3282533988
1787896933053746752,-0.057,,,,1787896933053746752,25.3290230934
1787896933061443698,-0.057,,,,1787896933061443698,25.329792788
1787896933069140644,-0.055,,,,1787896933069140644,25.3305624826
1787896933076837590,-0.048,,,,1787896933076837590,25.3313321772
1787896933084534536,-0.036,,,,1787896933084534536,25.3321018718
1787896933092231482,-0.033,,,,1787896933092231482,25.3328715664
1787896933099928428,-0.045,,,,1787896933099928428,25.333641261
1787896933107625374,-0.048,,,,1787896933107625374,25.3344109556
1787896933115322320,-0.04,,,,1787896933115322320,25.3351806502
1787896933123019266,-0.033,,,,1787896933123019266,25.3359503448
1787896933130716212,-0.028,,,,1787896933130716212,25.3367200394
1787896933138413158,-0.028,,,,1787896933138413158,25.337489734
1787896933146110104,-0.043,,,,1787896933146110104,25.3382594286
1787896933153807050,-0.052,,,,1787896933153807050,25.3390291232
1787896933161503996,-0.05,,,,1787896933161503996,25.3397988178
1787896933169200942,-0.04,,,,1787896933169200942,25.3405685124
1787896933176897888,-0.036,,,,1787896933176897888,25.341338207
1787896933184594834,-0.04,,,,1787896933184594834,25.3421079016
1787896933192291792,-0.04,,,,1787896933192291792,25.3428775974
1787896933199988947,-0.028,,,,1787896933199988947,25.3436473129
1787896933207686102,-0.026,,,,1787896933207686102,25.3444170284
1787896933215383257,-0.05,,,,1787896933215383257,25.3451867439
1787896933223080412,-0.108,,,,1787896933223080412,25.3459564594
1787896933230777567,-0.052,,,,1787896933230777567,25.3467261749
1787896933238474722,0.379,,,,1787896933238474722,25.3474958904
1787896933246171877,1.034,,,,1787896933246171877,25.3482656059
1787896933253869032,1.13,,,,1787896933253869032,25.3490353214
1787896933261566187,0.218,,,,1787896933261566187,25.3498050369
1787896933269263342,-0.721,,,,1787896933269263342,25.3505747524
1787896933276960497,-0.632,,,,1787896933276960497,25.3513444679
1787896933284657652,-0.199,,,,1787896933284657652,25.3521141834
1787896933292354807,-0.173,,,,1787896933292354807,25.3528838989
1787896933300051962,-0.168,,,,1787896933300051962,25.3536536144
1787896933307749117,-0.048,,,,1787896933307749117,25.3544233299
1787896933315446272,-0.026,,,,1787896933315446272,25.3551930454
1787896933323143427,-0.038,,,,1787896933323143427,25.3559627609
1787896933330840582,-0.016,,,,1787896933330840582,25.3567324764
1787896933338537737,-0.007,,,,1787896933338537737,25.3575021919
1787896933346234892,-0.004,,,,1787896933346234892,25.3582719074
1787896933353932047,0.004,,,,1787896933353932047,25.3590416229
1787896933361629202,0.012,,,,1787896933361629202,25.3598113384
1787896933369326357,0.014,,,,1787896933369326357,25.3605810539
1787896933377023512,0.024,,,,1787896933377023512,25.3613507694
1787896933384720667,0.033,,,,1787896933384720667,25.3621204849
1787896933392417822,0.04,,,,1787896933392417822,25.3628902004
1787896933400114977,0.048,,,,1787896933400114977,25.3636599159
1787896933407812132,0.062,,,,1787896933407812132,25.3644296314
1787896933415509287,0.076,,,,1787896933415509287,25.3651993469
1787896933423206442,0.096,,,,1787896933423206442,25.3659690624
1787896933430903597,0.125,,,,1787896933430903597,25.3667387779
1787896933438600752,0.151,,,,1787896933438600752,25.3675084934
1787896933446297907,0.177,,,,1787896933446297907,25.3682782089
1787896933453995062,0.199,,,,1787896933453995062,25.3690479244
1787896933461692217,0.211,,,,1787896933461692217,25.3698176399
1787896933469389372,0.214,,,,1787896933469389372,25.3705873554
1787896933477086527,0.202,,,,1787896933477086527,25.3713570709
1787896933484783682,0.182,,,,1787896933484783682,25.3721267864
1787896933492480837,0.158,,,,1787896933492480837,25.3728965019
1787896933500177992,0.127,,,,1787896933500177992,25.3736662174
1787896933507875147,0.091,,,,1787896933507875147,25.3744359329
1787896933515572302,0.043,,,,1787896933515572302,25.3752056484
1787896933523269457,-0.002,,,,1787896933523269457,25.3759753639
