UNIX Timestamp,ECG,HR,RR,Marker
1776408661706828422,0.122
1776408661714520212,0.112
1776408661722212002,0.095
1776408661729903792,0.076
1776408661737595582,0.068
1776408661745287372,0.073
1776408661752979162,0.076
1776408661760670952,0.073
1776408661768362742,0.076
1776408661776054532,0.083
1776408661783746322,0.085
1776408661791438112,0.161
1776408661799129902,0.532
1776408661806821692,1.214
1776408661814513482,1.3780000000000001
1776408661822205272,0.125
1776408661829897062,-1.494
1776408661837588852,-1.597
1776408661845280642,-0.6960000000000001
1776408661852972432,-0.267
1776408661860664222,-0.066
1776408661868356012,0.23500000000000001
1776408661876047802,0.252
1776408661883739592,0.166
1776408661891431382,0.242
1776408661899123172,0.28400000000000003
1776408661906814962,0.247
1776408661914506752,0.257
1776408661922198542,0.274
1776408661929890332,0.269
1776408661937582122,0.28400000000000003
1776408661945273912,0.294
1776408661952965702,0.291
1776408661960657492,0.299
1776408661968349282,0.314
1776408661976041072,0.318
1776408661983732862,0.323
1776408661991424652,0.338
1776408661999116442,0.353
1776408662006808232,0.358
1776408662014500022,0.36
1776408662022191812,0.365
1776408662029883602,0.368
1776408662037575392,0.355
1776408662045267182,0.333
1776408662052958972,0.299
1776408662060650762,0.252
1776408662068342552,0.213
1776408662076034342,0.176
1776408662083726132,0.13
1776408662091417922,0.088
1776408662099109712,0.061
1776408662106801502,0.031
1776408662114493292,0.007
1776408662122185082,-0.002
1776408662129876872,-0.007
1776408662137568662,-0.014
1776408662145260452,-0.024
1776408662152952242,-0.026000000000000002
1776408662160644032,-0.022
1776408662168335822,-0.007
1776408662176027612,0.002
1776408662183719402,0.002
1776408662191411204,0.012
1776408662199103203,0.019
1776408662206795202,0.024
1776408662214487201,0.031
1776408662222179200,0.039
1776408662229871199,0.041
1776408662237563198,0.039
1776408662245255197,0.034
1776408662252947196,0.031
1776408662260639195,0.031
1776408662268331194,0.031
1776408662276023193,0.036000000000000004
1776408662283715192,0.041
1776408662291407191,0.036000000000000004
1776408662299099190,0.026000000000000002
1776408662306791189,0.017
1776408662314483188,0.017
1776408662322175187,0.022
1776408662329867186,0.019
1776408662337559185,0.019
1776408662345251184,0.022,,901
1776408662352943183,0.026000000000000002
1776408662360635182,0.029
1776408662368327181,0.029
1776408662376019180,0.024
1776408662383711179,0.012
1776408662391403178,0.007
1776408662399095177,0.014
1776408662406787176,0.022
1776408662414479175,0.019
1776408662422171174,0.019
1776408662429863173,0.026000000000000002
1776408662437555172,0.031
1776408662445247171,0.034
1776408662452939170,0.034
1776408662460631169,0.039
1776408662468323168,0.044
1776408662476015167,0.041
1776408662483707166,0.046
1776408662491399165,0.058
1776408662499091164,0.061
1776408662506783163,0.063
1776408662514475162,0.078
1776408662522167161,0.095
1776408662529859160,0.105
1776408662537551159,0.107
1776408662545243158,0.105
1776408662552935157,0.098
1776408662560627156,0.085
1776408662568319155,0.07100000000000001
1776408662576011154,0.061
1776408662583703153,0.053
1776408662591395152,0.046
1776408662599087151,0.049
1776408662606779150,0.058
1776408662614471149,0.061
1776408662622163148,0.063
1776408662629855147,0.10300000000000001
1776408662637547146,0.326
1776408662645239145,0.907
1776408662652931144,1.44
1776408662660623143,0.79
1776408662668315142,-0.964
1776408662676007141,-1.7730000000000001
1776408662683699140,-1.057
1776408662691391139,-0.434
1776408662699083138,-0.26
1776408662706775137,0.088
1776408662714467136,0.306
1776408662722159135,0.228
1776408662729851134,0.228
1776408662737543133,0.299
1776408662745235132,0.28400000000000003
1776408662752927144,0.272,73
1776408662760619143,0.296
1776408662768311142,0.299
1776408662776003141,0.296
1776408662783695140,0.306
1776408662791387139,0.306
1776408662799079138,0.304
1776408662806771137,0.316
1776408662814463136,0.331
1776408662822155135,0.338
1776408662829847134,0.341
1776408662837539133,0.341
1776408662845231132,0.34800000000000003
1776408662852923131,0.368
1776408662860615130,0.385
1776408662868307129,0.385
1776408662875999128,0.37
1776408662883691127,0.338
1776408662891383126,0.294
1776408662899075125,0.257
1776408662906767124,0.225
1776408662914459123,0.181
1776408662922151122,0.134
1776408662929843121,0.083
1776408662937535120,0.031
1776408662945227119,0.007
1776408662952919118,0.002
1776408662960611117,-0.014
1776408662968303116,-0.034
1776408662975995115,-0.041
1776408662983687114,-0.046
1776408662991379113,-0.044
1776408662999071112,-0.034
1776408663006763111,-0.029
1776408663014455110,-0.019
1776408663022147109,-0.009000000000000001
1776408663029839108,-0.002
1776408663037531107,0.0
1776408663045223106,0.002
1776408663052915105,0.007
1776408663060607104,0.017
1776408663068299103,0.026000000000000002
1776408663075991102,0.029
1776408663083683101,0.034
1776408663091375100,0.034
1776408663099067099,0.026000000000000002
1776408663106759098,0.029
1776408663114451097,0.034
1776408663122143096,0.022
1776408663129835095,0.019
1776408663137527094,0.026000000000000002
1776408663145219093,0.029
1776408663152911092,0.034
1776408663160603091,0.036000000000000004
1776408663168295090,0.034
1776408663175987089,0.026000000000000002
1776408663183679088,0.026000000000000002,,840
1776408663191371087,0.036000000000000004
1776408663199063086,0.041
1776408663206755085,0.036000000000000004
1776408663214447084,0.039
1776408663222139083,0.039
1776408663229831082,0.039
1776408663237523081,0.051000000000000004
1776408663245215080,0.063
1776408663252907079,0.066
1776408663260599078,0.063
1776408663268291077,0.063
1776408663275983076,0.066
1776408663283675075,0.068
1776408663291367074,0.068
1776408663299059073,0.07100000000000001
1776408663306751072,0.078
1776408663314443086,0.078
1776408663322134876,0.08
1776408663329826666,0.098
1776408663337518456,0.12
1776408663345210246,0.125
1776408663352902036,0.115
1776408663360593826,0.107
1776408663368285616,0.09
1776408663375977406,0.066
1776408663383669196,0.049
1776408663391360986,0.029
1776408663399052776,0.022
1776408663406744566,0.036000000000000004
1776408663414436356,0.039
1776408663422128146,0.029
1776408663429819936,0.031
1776408663437511726,0.134
1776408663445203516,0.554
1776408663452895306,1.243
1776408663460587096,1.29
1776408663468278886,-0.105
1776408663475970676,-1.651
1776408663483662466,-1.567
1776408663491354256,-0.66
1776408663499046046,-0.279
1776408663506737836,-0.053
1776408663514429626,0.23
1776408663522121416,0.218
1776408663529813206,0.159
1776408663537504996,0.23
1776408663545196786,0.25
1776408663552888576,0.225
1776408663560580366,0.24
1776408663568272156,0.242
1776408663575963946,0.23
1776408663583655736,0.23800000000000002
1776408663591347526,0.262
1776408663599039316,0.279
1776408663606731106,0.28400000000000003
1776408663614422896,0.291
1776408663622114686,0.304
1776408663629806476,0.316
1776408663637498266,0.328
1776408663645190056,0.343
1776408663652881846,0.36
1776408663660573636,0.372
1776408663668265426,0.37
1776408663675957216,0.368
1776408663683649006,0.363
1776408663691340796,0.343
1776408663699032586,0.311
1776408663706724376,0.269
1776408663714416166,0.225
1776408663722107956,0.188
1776408663729799746,0.149
1776408663737491536,0.115
1776408663745183326,0.085
1776408663752875116,0.058
1776408663760566906,0.029
1776408663768258696,0.009000000000000001
1776408663775950486,0.0
1776408663783642276,-0.007
1776408663791334066,-0.014
1776408663799025856,-0.014
1776408663806717646,-0.012
1776408663814409436,-0.012
1776408663822101226,-0.007
1776408663829793016,0.0
1776408663837484806,0.007
1776408663845176596,0.014
1776408663852868386,0.024
1776408663860560176,0.024
1776408663868251966,0.031
1776408663875943768,0.041,73
1776408663883635558,0.044
1776408663891327348,0.036000000000000004
1776408663899019138,0.017
1776408663906710928,-0.002
1776408663914402718,-0.002
1776408663922094508,0.0
1776408663929786298,0.0
1776408663937478088,0.0
1776408663945169878,0.0
1776408663952861668,0.002
1776408663960553458,0.0
1776408663968245248,0.0,,785
1776408663975937038,0.004
1776408663983628828,0.012
1776408663991320618,0.019
1776408663999012408,0.019
1776408664006704198,0.014
1776408664014395988,0.017
1776408664022087778,0.022
1776408664029779568,0.022
1776408664037471358,0.022
1776408664045163148,0.024
1776408664052854938,0.026000000000000002
1776408664060546728,0.029
1776408664068238518,0.044
1776408664075930308,0.049
1776408664083622098,0.046
1776408664091313888,0.049
1776408664099005678,0.049
1776408664106697468,0.049
1776408664114389258,0.056
1776408664122081048,0.061
1776408664129772838,0.063
1776408664137464628,0.068
1776408664145156418,0.076
1776408664152848208,0.085
1776408664160539998,0.088
1776408664168231788,0.085
1776408664175923578,0.09
1776408664183615368,0.10300000000000001
1776408664191307158,0.12
1776408664198998948,0.127
1776408664206690738,0.12
1776408664214382528,0.122
1776408664222074318,0.117
1776408664229766108,0.095
1776408664237457898,0.078
1776408664245149688,0.076
1776408664252841478,0.078
1776408664260533268,0.08
1776408664268225058,0.08
1776408664275916848,0.076
1776408664283608638,0.076
1776408664291300428,0.11
1776408664298992218,0.336
1776408664306684008,0.927
1776408664314375798,1.405
1776408664322067588,0.687
1776408664329759378,-0.996
1776408664337451168,-1.688
1776408664345142958,-0.9560000000000001
1776408664352834748,-0.353
1776408664360526538,-0.166
1776408664368218328,0.152
1776408664375910118,0.306
1776408664383601908,0.213
1776408664391293698,0.23500000000000001
1776408664398985488,0.301
1776408664406677278,0.262
1776408664414369068,0.245
1776408664422060858,0.28200000000000003
1776408664429752648,0.28700000000000003
1776408664437444450,0.279,73
1776408664445136309,0.28700000000000003
1776408664452828168,0.294
1776408664460520027,0.296
1776408664468211886,0.306
1776408664475903745,0.321
1776408664483595604,0.333
1776408664491287463,0.338
1776408664498979322,0.336
1776408664506671181,0.343
1776408664514363040,0.353
1776408664522054899,0.353
1776408664529746758,0.34800000000000003
1776408664537438617,0.333
1776408664545130476,0.306
1776408664552822335,0.28200000000000003
1776408664560514194,0.252
1776408664568206053,0.213
1776408664575897912,0.171
1776408664583589771,0.13
1776408664591281630,0.076
1776408664598973489,0.034
1776408664606665348,0.017
1776408664614357207,-0.002
1776408664622049066,-0.019
1776408664629740925,-0.031
1776408664637432784,-0.053
1776408664645124643,-0.08
1776408664652816502,-0.07100000000000001
1776408664660508361,-0.053
1776408664668200220,-0.049
1776408664675892079,-0.041
1776408664683583938,-0.026000000000000002
1776408664691275797,-0.017
1776408664698967656,-0.012
1776408664706659515,-0.002
1776408664714351374,0.007
1776408664722043233,0.014
1776408664729735092,0.017
1776408664737426951,0.017
1776408664745118810,0.017
1776408664752810669,0.022
1776408664760502528,0.022
1776408664768194387,0.019
1776408664775886246,0.019
1776408664783578105,0.017
1776408664791269964,0.017
1776408664798961823,0.017
1776408664806653682,0.017
1776408664814345541,0.014,,844
1776408664822037400,0.017
1776408664829729259,0.017
1776408664837421118,0.019
1776408664845112977,0.019
1776408664852804836,0.024
1776408664860496695,0.029
1776408664868188554,0.031
1776408664875880413,0.036000000000000004
1776408664883572272,0.036000000000000004
1776408664891264131,0.036000000000000004
1776408664898955990,0.036000000000000004
1776408664906647849,0.026000000000000002
1776408664914339708,0.012
1776408664922031567,0.014
1776408664929723426,0.022
1776408664937415285,0.017
1776408664945107144,0.024
1776408664952799003,0.034
1776408664960490862,0.039
1776408664968182721,0.041
1776408664975874580,0.049
1776408664983566439,0.053
1776408664991258298,0.061
1776408664998950218,0.085
1776408665006642356,0.105
1776408665014334494,0.095
1776408665022026632,0.085
1776408665029718770,0.09
1776408665037410908,0.076
1776408665045103046,0.053
1776408665052795184,0.046
1776408665060487322,0.046
1776408665068179460,0.053
1776408665075871598,0.058
1776408665083563736,0.061
1776408665091255874,0.061
1776408665098948012,0.068
1776408665106640150,0.17400000000000002
1776408665114332288,0.579
1776408665122024426,1.241
1776408665129716564,1.285
1776408665137408702,-0.1
1776408665145100840,-1.614
1776408665152792978,-1.499
1776408665160485116,-0.66
1776408665168177254,-0.363
1776408665175869392,-0.12
1776408665183561530,0.233
1776408665191253668,0.264
1776408665198945806,0.191
1776408665206637944,0.262
1776408665214330082,0.299
1776408665222022220,0.264
1776408665229714358,0.277
1776408665237406496,0.296
1776408665245098634,0.289
1776408665252790772,0.289
1776408665260482910,0.299
1776408665268175048,0.299
1776408665275867186,0.309
1776408665283559324,0.328
1776408665291251462,0.341
1776408665298943600,0.34800000000000003
1776408665306635738,0.36
1776408665314327876,0.372
1776408665322020014,0.377
1776408665329712152,0.387
1776408665337404290,0.395
1776408665345096428,0.387
1776408665352788566,0.375
1776408665360480704,0.35000000000000003
1776408665368172842,0.316
1776408665375864980,0.272
1776408665383557118,0.225
1776408665391249256,0.181
1776408665398941394,0.14400000000000002
1776408665406633532,0.1
1776408665414325670,0.046
1776408665422017808,0.009000000000000001
1776408665429709946,-0.004
1776408665437402084,-0.017
1776408665445094222,-0.029
1776408665452786360,-0.034
1776408665460478498,-0.029
1776408665468170636,-0.024
1776408665475862774,-0.022
1776408665483554912,-0.014
1776408665491247050,-0.002
1776408665498939188,0.002
1776408665506631326,0.002
1776408665514323464,0.004
1776408665522015602,0.012
1776408665529707740,0.019
1776408665537399878,0.026000000000000002
1776408665545092016,0.034
1776408665552784154,0.039
1776408665560476332,0.039,73
1776408665568168122,0.031
1776408665575859912,0.029
1776408665583551702,0.034
1776408665591243492,0.039
1776408665598935282,0.036000000000000004
1776408665606627072,0.026000000000000002
1776408665614318862,0.017
1776408665622010652,0.017
1776408665629702442,0.026000000000000002
1776408665637394232,0.026000000000000002
1776408665645086022,0.029
1776408665652777812,0.034
1776408665660469602,0.034,,842
1776408665668161392,0.031
1776408665675853182,0.036000000000000004
1776408665683544972,0.041
1776408665691236762,0.044
1776408665698928552,0.046
1776408665706620342,0.051000000000000004
1776408665714312132,0.056
1776408665722003922,0.058
