time,ecg,hr,rr,marker,norm_time
1741758048542665926,-0.218,,,,0.4714652015
1741758048550369630,-0.218,,,,0.4722355719
1741758048558073334,-0.213,,,,0.4730059423
1741758048565777038,-0.213,,,,0.4737763127
1741758048573480742,-0.206,,,,0.4745466831
1741758048581184446,-0.203,,,,0.4753170535
1741758048588888150,-0.201,,,,0.4760874239
1741758048596591854,-0.198,,,,0.4768577943
1741758048604295558,-0.198,,,,0.4776281647
1741758048611999262,-0.191,,,,0.4783985351
1741758048619702966,-0.191,,,,0.4791689055
1741758048627406670,-0.188,,,,0.4799392759
1741758048635110374,-0.181,,,,0.4807096463
1741758048642814078,-0.186,,,,0.4814800167
1741758048650517782,-0.184,,,,0.4822503871
1741758048658221486,-0.174,,,,0.4830207575
1741758048665925190,-0.174,,,,0.4837911279
1741758048673628894,-0.174,,,,0.4845614983
1741758048681332598,-0.186,,781.0,,0.4853318687
1741758048689036302,-0.193,,,,0.4861022391
1741758048696740006,-0.188,,,,0.4868726095
1741758048704443710,-0.176,,,,0.4876429799
1741758048712147414,-0.161,,,,0.4884133503
1741758048719851118,-0.142,,,,0.4891837207
1741758048727554822,-0.115,,,,0.4899540911
1741758048735258526,-0.112,,,,0.4907244615
1741758048742962230,-0.147,,,,0.4914948319
1741758048750665934,-0.161,,,,0.4922652023
1741758048758369638,-0.157,,,,0.4930355727
1741758048766073342,-0.154,,,,0.4938059431
1741758048773777046,-0.147,,,,0.4945763135
1741758048781480750,-0.139,,,,0.4953466839
1741758048789184454,-0.137,,,,0.4961170543
1741758048796888158,-0.134,,,,0.4968874247
1741758048804591862,-0.139,,,,0.4976577951
1741758048812295566,-0.171,,,,0.4984281655
1741758048819999270,-0.277,,,,0.4991985359
1741758048827702974,-0.291,,,,0.4999689063
1741758048835406678,0.088,,,,0.5007392767
1741758048843110382,0.763,,,,0.5015096471
1741758048850814086,1.226,,,,0.5022800175
1741758048858517790,0.954,,,,0.5030503879
1741758048866221494,0.13,,,,0.5038207583
1741758048873925198,-0.277,,,,0.5045911287
1741758048881628902,-0.107,,,,0.5053614991
1741758048889332659,-0.078,77.0,,,0.5061318748
1741758048897036294,-0.208,,,,0.5069022383
1741758048904739929,-0.186,,,,0.5076726018
1741758048912443564,-0.142,,,,0.5084429653
1741758048920147199,-0.169,,,,0.5092133288
1741758048927850834,-0.159,,,,0.5099836923
1741758048935554469,-0.117,,,,0.5107540558
1741758048943258104,-0.115,,,,0.5115244193
1741758048950961739,-0.105,,,,0.5122947828
1741758048958665374,-0.078,,,,0.5130651463
1741758048966369009,-0.056,,,,0.5138355098
1741758048974072644,-0.036,,,,0.5146058733
1741758048981776279,-0.014,,,,0.5153762368
1741758048989479914,0.009,,,,0.5161466003
1741758048997183549,0.036,,,,0.5169169638
1741758049004887184,0.068,,,,0.5176873273
1741758049012590819,0.115,,,,0.5184576908
1741758049020294454,0.159,,,,0.5192280543
1741758049027998089,0.211,,,,0.5199984178
1741758049035701724,0.264,,,,0.5207687813
1741758049043405359,0.306,,,,0.5215391448
1741758049051108994,0.348,,,,0.5223095083
1741758049058812629,0.377,,,,0.5230798718
1741758049066516264,0.385,,,,0.5238502353
1741758049074219899,0.377,,,,0.5246205988
1741758049081923534,0.331,,,,0.5253909623
1741758049089627169,0.247,,,,0.5261613258
1741758049097330804,0.132,,,,0.5269316893
1741758049105034439,0.0,,,,0.5277020528
1741758049112738074,-0.117,,,,0.5284724163
1741758049120441709,-0.218,,,,0.5292427798
1741758049128145344,-0.282,,,,0.5300131433
1741758049135848979,-0.311,,,,0.5307835068
1741758049143552614,-0.333,,,,0.5315538703
1741758049151256249,-0.338,,,,0.5323242338
1741758049158959884,-0.338,,,,0.5330945973
1741758049166663519,-0.336,,,,0.5338649608
1741758049174367154,-0.316,,,,0.5346353243
1741758049182070789,-0.309,,,,0.5354056878
1741758049189774424,-0.299,,,,0.5361760513
1741758049197478059,-0.282,,,,0.5369464148
1741758049205181694,-0.277,,,,0.5377167783
1741758049212885329,-0.264,,,,0.5384871418
1741758049220588964,-0.255,,,,0.5392575053
1741758049228292599,-0.245,,,,0.5400278688
1741758049235996234,-0.235,,,,0.5407982323
1741758049243699869,-0.235,,,,0.5415685958
1741758049251403504,-0.225,,,,0.5423389593
1741758049259107139,-0.215,,,,0.5431093228
1741758049266810774,-0.215,,,,0.5438796863
1741758049274514409,-0.211,,,,0.5446500498
1741758049282218044,-0.208,,,,0.5454204133
1741758049289921679,-0.196,,,,0.5461907768
1741758049297625314,-0.191,,,,0.5469611403
1741758049305328949,-0.198,,,,0.5477315038
1741758049313032584,-0.196,,,,0.5485018673
1741758049320736219,-0.198,,,,0.5492722308
1741758049328439854,-0.196,,,,0.5500425943
1741758049336143489,-0.188,,,,0.5508129578
1741758049343847124,-0.186,,,,0.5515833213
1741758049351550759,-0.184,,,,0.5523536848
1741758049359254394,-0.184,,,,0.5531240483
1741758049366958029,-0.179,,,,0.5538944118
1741758049374661664,-0.169,,,,0.5546647753
1741758049382365299,-0.171,,,,0.5554351388
1741758049390068934,-0.171,,,,0.5562055023
1741758049397772569,-0.174,,,,0.5569758658
1741758049405476204,-0.188,,,,0.5577462293
1741758049413179839,-0.184,,,,0.5585165928
1741758049420883474,-0.166,,,,0.5592869563
1741758049428587109,-0.149,,,,0.5600573198
1741758049436290744,-0.134,,,,0.5608276833
1741758049443994379,-0.11,,759.0,,0.5615980468
1741758049451698017,-0.098,,,,0.5623684106
1741758049459401652,-0.125,,,,0.5631387741
1741758049467105287,-0.152,,,,0.5639091376
1741758049474808922,-0.154,,,,0.5646795011
1741758049482512557,-0.149,,,,0.5654498646
1741758049490216192,-0.139,,,,0.5662202281
1741758049497919827,-0.134,,,,0.5669905916
1741758049505623462,-0.134,,,,0.5677609551
1741758049513327097,-0.132,,,,0.5685313186
1741758049521030732,-0.132,,,,0.5693016821
1741758049528734367,-0.144,,,,0.5700720456
1741758049536438002,-0.215,,,,0.5708424091
1741758049544141637,-0.301,,,,0.5716127726
1741758049551845272,-0.09,,,,0.5723831361
1741758049559548907,0.522,,,,0.5731534996
1741758049567252542,1.116,,,,0.5739238631
1741758049574956177,1.138,,,,0.5746942266
1741758049582659812,0.444,,,,0.5754645901
1741758049590363447,-0.213,,,,0.5762349536
1741758049598067082,-0.181,,,,0.5770053171
1741758049605770717,-0.036,,,,0.5777756806
1741758049613474352,-0.161,,,,0.5785460441
1741758049621177987,-0.201,,,,0.5793164076
1741758049628881622,-0.132,,,,0.5800867711
1741758049636585257,-0.142,,,,0.5808571346
1741758049644288892,-0.159,,,,0.5816274981
1741758049651992527,-0.12,,,,0.5823978616
1741758049659696162,-0.103,,,,0.5831682251
1741758049667399797,-0.103,,,,0.5839385886
1741758049675103432,-0.076,,,,0.5847089521
1741758049682807067,-0.058,,,,0.5854793156
1741758049690510702,-0.044,,,,0.5862496791
1741758049698214337,-0.022,,,,0.5870200426
1741758049705917972,0.002,,,,0.5877904061
1741758049713621607,0.036,,,,0.5885607696
1741758049721325242,0.066,,,,0.5893311331
1741758049729028877,0.1,,,,0.5901014966
1741758049736732512,0.147,,,,0.5908718601
1741758049744436147,0.193,,,,0.5916422236
1741758049752139782,0.247,,,,0.5924125871
1741758049759843417,0.294,,,,0.5931829506
1741758049767547052,0.341,,,,0.5939533141
1741758049775250687,0.377,,,,0.5947236776
1741758049782954322,0.38,,,,0.5954940411
1741758049790657957,0.375,,,,0.5962644046
1741758049798361592,0.35,,,,0.5970347681
1741758049806065227,0.282,,,,0.5978051316
1741758049813768862,0.181,,,,0.5985754951
1741758049821472497,0.051,,,,0.5993458586
1741758049829176132,-0.073,,,,0.6001162221
1741758049836879767,-0.169,,,,0.6008865856
1741758049844583402,-0.242,,,,0.6016569491
1741758049852287037,-0.287,,,,0.6024273126
1741758049859990672,-0.309,,,,0.6031976761
1741758049867694307,-0.316,,,,0.6039680396
1741758049875397942,-0.314,,,,0.6047384031
1741758049883101577,-0.311,,,,0.6055087666
1741758049890805212,-0.299,,,,0.6062791301
1741758049898508847,-0.289,,,,0.6070494936
1741758049906212482,-0.284,,,,0.6078198571
1741758049913916117,-0.272,,,,0.6085902206
1741758049921619752,-0.262,,,,0.6093605841
1741758049929323387,-0.252,,,,0.6101309476
1741758049937027022,-0.24,,,,0.6109013111
1741758049944730657,-0.233,,,,0.6116716746
1741758049952434292,-0.22,,,,0.6124420381
1741758049960137927,-0.213,,,,0.6132124016
1741758049967841562,-0.206,,,,0.6139827651
1741758049975545197,-0.196,,,,0.6147531286
1741758049983248832,-0.193,,,,0.6155234921
1741758049990952467,-0.188,,,,0.6162938556
1741758049998656102,-0.184,,,,0.6170642191
1741758050006359737,-0.184,,,,0.6178345826
1741758050014063375,-0.179,78.0,,,0.6186049464
1741758050021767010,-0.176,,,,0.6193753099
1741758050029470645,-0.171,,,,0.6201456734
1741758050037174280,-0.169,,,,0.6209160369
1741758050044877915,-0.171,,,,0.6216864004
1741758050052581550,-0.164,,,,0.6224567639
1741758050060285185,-0.161,,,,0.6232271274
1741758050067988820,-0.161,,,,0.6239974909
1741758050075692455,-0.159,,,,0.6247678544
1741758050083396090,-0.161,,,,0.6255382179
1741758050091099725,-0.154,,,,0.6263085814
1741758050098803360,-0.149,,,,0.6270789449
1741758050106506995,-0.147,,,,0.6278493084
1741758050114210630,-0.137,,,,0.6286196719
1741758050121914265,-0.134,,,,0.6293900354
1741758050129617900,-0.137,,,,0.6301603989
1741758050137321535,-0.134,,,,0.6309307624
1741758050145025170,-0.132,,,,0.6317011259
1741758050152728805,-0.122,,,,0.6324714894
1741758050160432440,-0.122,,,,0.6332418529
1741758050168136075,-0.12,,727.0,,0.6340122164
1741758050175839710,-0.115,,,,0.6347825799
1741758050183543345,-0.12,,,,0.6355529434
1741758050191246980,-0.12,,,,0.6363233069
1741758050198950615,-0.125,,,,0.6370936704
1741758050206654250,-0.137,,,,0.6378640339
1741758050214357885,-0.139,,,,0.6386343974
1741758050222061520,-0.13,,,,0.6394047609
1741758050229765155,-0.115,,,,0.6401751244
1741758050237468790,-0.103,,,,0.6409454879
1741758050245172425,-0.085,,,,0.6417158514
1741758050252876060,-0.063,,,,0.6424862149
1741758050260579695,-0.08,,,,0.6432565784
1741758050268283330,-0.103,,,,0.6440269419
1741758050275986965,-0.107,,,,0.6447973054
1741758050283690600,-0.115,,,,0.6455676689
1741758050291394235,-0.107,,,,0.6463380324
1741758050299097870,-0.103,,,,0.6471083959
1741758050306801505,-0.103,,,,0.6478787594
1741758050314505140,-0.098,,,,0.6486491229
1741758050322208775,-0.103,,,,0.6494194864
1741758050329912410,-0.117,,,,0.6501898499
1741758050337616045,-0.188,,,,0.6509602134
1741758050345319680,-0.287,,,,0.6517305769
1741758050353023315,-0.137,,,,0.6525009404
1741758050360726950,0.419,,,,0.6532713039
1741758050368430585,1.106,,,,0.6540416674
1741758050376134220,1.374,,,,0.6548120309
1741758050383837855,0.792,,,,0.6555823944
1741758050391541490,-0.061,,,,0.6563527579
1741758050399245125,-0.235,,,,0.6571231214
1741758050406948760,-0.056,,,,0.6578934849
1741758050414652395,-0.132,,,,0.6586638484
1741758050422356030,-0.223,,,,0.6594342119
1741758050430059665,-0.161,,,,0.6602045754
1741758050437763300,-0.144,,,,0.6609749389
1741758050445466935,-0.171,,,,0.6617453024
1741758050453170570,-0.139,,,,0.6625156659
1741758050460874205,-0.115,,,,0.6632860294
1741758050468577840,-0.115,,,,0.6640563929
1741758050476281475,-0.095,,,,0.6648267564
1741758050483985110,-0.076,,,,0.6655971199
1741758050491688745,-0.058,,,,0.6663674834
1741758050499392380,-0.041,,,,0.6671378469
1741758050507096015,-0.019,,,,0.6679082104
1741758050514799650,0.007,,,,0.6686785739
1741758050522503285,0.029,,,,0.6694489374
1741758050530206920,0.063,,,,0.6702193009
1741758050537910555,0.105,,,,0.6709896644
1741758050545614190,0.144,,,,0.6717600279
1741758050553317825,0.198,,,,0.6725303914
1741758050561021460,0.252,,,,0.6733007549
1741758050568725095,0.296,,,,0.6740711184
1741758050576428733,0.333,,,,0.6748414822
1741758050584132646,0.355,,,,0.6756118735
1741758050591836559,0.368,,,,0.6763822648
1741758050599540472,0.358,,,,0.6771526561
1741758050607244385,0.318,,,,0.6779230474
1741758050614948298,0.242,,,,0.6786934387
1741758050622652211,0.127,,,,0.67946383
1741758050630356124,0.004,,,,0.6802342213
1741758050638060037,-0.098,,,,0.6810046126
1741758050645763950,-0.186,,,,0.6817750039
1741758050653467863,-0.245,,,,0.6825453952
1741758050661171776,-0.284,,,,0.6833157865
1741758050668875689,-0.304,,,,0.6840861778
1741758050676579602,-0.306,,,,0.6848565691
1741758050684283515,-0.306,,,,0.6856269604
1741758050691987428,-0.296,,,,0.6863973517
1741758050699691341,-0.289,,,,0.687167743
1741758050707395254,-0.282,,,,0.6879381343
1741758050715099167,-0.264,,,,0.6887085256
1741758050722803080,-0.26,,,,0.6894789169
1741758050730506993,-0.252,,,,0.6902493082
1741758050738210906,-0.242,,,,0.6910196995
1741758050745914819,-0.233,,,,0.6917900908
1741758050753618732,-0.218,,,,0.6925604821
1741758050761322645,-0.215,,,,0.6933308734
1741758050769026558,-0.213,,,,0.6941012647
1741758050776730471,-0.203,,,,0.694871656
1741758050784434384,-0.203,,,,0.6956420473
1741758050792138297,-0.198,,,,0.6964124386
1741758050799842210,-0.191,,,,0.6971828299
1741758050807546123,-0.186,,,,0.6979532212
1741758050815250036,-0.181,,,,0.6987236125
1741758050822953949,-0.186,,654.0,,0.6994940038
1741758050830657862,-0.184,,,,0.7002643951
1741758050838361775,-0.179,,,,0.7010347864
1741758050846065688,-0.179,,,,0.7018051777
1741758050853769601,-0.171,,,,0.702575569
1741758050861473514,-0.174,,,,0.7033459603
1741758050869177427,-0.174,,,,0.7041163516
1741758050876881340,-0.164,,,,0.7048867429
1741758050884585253,-0.161,,,,0.7056571342
1741758050892289166,-0.157,,,,0.7064275255
1741758050899993079,-0.154,,,,0.7071979168
1741758050907696992,-0.152,,,,0.7079683081
1741758050915400905,-0.147,,,,0.7087386994
1741758050923104818,-0.149,,,,0.7095090907
1741758050930808731,-0.147,,,,0.710279482
1741758050938512644,-0.142,,,,0.7110498733
1741758050946216557,-0.142,,,,0.7118202646
1741758050953920470,-0.137,,,,0.7125906559
1741758050961624383,-0.137,,,,0.7133610472
1741758050969328296,-0.134,,,,0.7141314385
1741758050977032209,-0.13,,,,0.7149018298
1741758050984736122,-0.13,,,,0.7156722211
1741758050992440035,-0.127,,,,0.7164426124
1741758051000143948,-0.122,,,,0.7172130037
1741758051007847861,-0.122,,,,0.717983395
1741758051015551774,-0.12,,,,0.7187537863
1741758051023255687,-0.125,,,,0.7195241776
1741758051030959600,-0.122,,,,0.7202945689
1741758051038663513,-0.12,,,,0.7210649602
1741758051046367426,-0.13,,,,0.7218353515
1741758051054071339,-0.144,,,,0.7226057428
1741758051061775252,-0.147,,,,0.7233761341
1741758051069479165,-0.127,,,,0.7241465254
1741758051077183078,-0.112,,,,0.7249169167
1741758051084886991,-0.103,,,,0.725687308
1741758051092590904,-0.073,,,,0.7264576993
1741758051100294817,-0.073,,,,0.7272280906
1741758051107998730,-0.1,,,,0.7279984819
1741758051115702643,-0.112,,,,0.7287688732
1741758051123406556,-0.122,,,,0.7295392645
1741758051131110469,-0.117,,,,0.7303096558
1741758051138814439,-0.105,79.0,,,0.7310800528
1741758051146518143,-0.105,,,,0.7318504232
1741758051154221847,-0.105,,,,0.7326207936
1741758051161925551,-0.107,,,,0.733391164
1741758051169629255,-0.11,,,,0.7341615344
1741758051177332959,-0.154,,,,0.7349319048
1741758051185036663,-0.264,,,,0.7357022752
1741758051192740367,-0.247,,,,0.7364726456
1741758051200444071,0.161,,,,0.737243016
1741758051208147775,0.875,,,,0.7380133864
1741758051215851479,1.41,,,,0.7387837568
1741758051223555183,1.148,,,,0.7395541272
1741758051231258887,0.23,,,,0.7403244976
1741758051238962591,-0.262,,,,0.741094868
1741758051246666295,-0.107,,,,0.7418652384
1741758051254369999,-0.073,,,,0.7426356088
1741758051262073703,-0.213,,,,0.7434059792
1741758051269777407,-0.188,,,,0.7441763496
1741758051277481111,-0.139,,,,0.74494672
1741758051285184815,-0.169,,,,0.7457170904
1741758051292888519,-0.157,,,,0.7464874608
1741758051300592223,-0.125,,,,0.7472578312
1741758051308295927,-0.12,,,,0.7480282016
1741758051315999631,-0.103,,,,0.748798572
1741758051323703335,-0.08,,,,0.7495689424
1741758051331407039,-0.068,,,,0.7503393128
1741758051339110743,-0.053,,,,0.7511096832
1741758051346814447,-0.034,,,,0.7518800536
1741758051354518151,-0.002,,,,0.752650424
1741758051362221855,0.019,,,,0.7534207944
1741758051369925559,0.049,,,,0.7541911648
1741758051377629263,0.088,,,,0.7549615352
1741758051385332967,0.125,,,,0.7557319056
1741758051393036671,0.176,,,,0.756502276
1741758051400740375,0.228,,,,0.7572726464
1741758051408444079,0.277,,,,0.7580430168
1741758051416147783,0.321,,,,0.7588133872
1741758051423851487,0.348,,,,0.7595837576
1741758051431555191,0.368,,,,0.760354128
1741758051439258895,0.368,,,,0.7611244984
1741758051446962599,0.338,,,,0.7618948688
1741758051454666303,0.284,,,,0.7626652392
1741758051462370007,0.184,,,,0.7634356096
1741758051470073711,0.058,,,,0.76420598
1741758051477777415,-0.058,,,,0.7649763504
1741758051485481119,-0.161,,658.0,,0.7657467208
1741758051493184823,-0.233,,,,0.7665170912
1741758051500888527,-0.282,,,,0.7672874616
1741758051508592231,-0.306,,,,0.768057832
1741758051516295935,-0.316,,,,0.7688282024
1741758051523999639,-0.321,,,,0.7695985728
1741758051531703343,-0.311,,,,0.7703689432
1741758051539407047,-0.299,,,,0.7711393136
1741758051547110751,-0.291,,,,0.771909684
1741758051554814455,-0.274,,,,0.7726800544
1741758051562518159,-0.267,,,,0.7734504248
1741758051570221863,-0.26,,,,0.7742207952
1741758051577925567,-0.245,,,,0.7749911656
1741758051585629271,-0.24,,,,0.775761536
1741758051593332975,-0.23,,,,0.7765319064
1741758051601036679,-0.223,,,,0.7773022768
1741758051608740383,-0.218,,,,0.7780726472
1741758051616444087,-0.213,,,,0.7788430176
1741758051624147791,-0.211,,,,0.779613388
1741758051631851495,-0.203,,,,0.7803837584
1741758051639555199,-0.201,,,,0.7811541288
1741758051647258903,-0.201,,,,0.7819244992
1741758051654962607,-0.193,,,,0.7826948696
1741758051662666311,-0.188,,,,0.78346524
1741758051670370015,-0.186,,,,0.7842356104
1741758051678073719,-0.184,,,,0.7850059808
1741758051685777423,-0.186,,,,0.7857763512
1741758051693481127,-0.181,,,,0.7865467216
1741758051701184884,-0.179,,,,0.7873170973
1741758051708888588,-0.176,,,,0.7880874677
1741758051716592292,-0.174,,,,0.7888578381
1741758051724295996,-0.176,,,,0.7896282085
1741758051731999700,-0.169,,,,0.7903985789
1741758051739703404,-0.166,,,,0.7911689493
1741758051747407108,-0.166,,,,0.7919393197
1741758051755110812,-0.159,,,,0.7927096901
1741758051762814516,-0.159,,,,0.7934800605
1741758051770518220,-0.152,,,,0.7942504309
1741758051778221924,-0.147,,,,0.7950208013
1741758051785925628,-0.149,,,,0.7957911717
1741758051793629332,-0.144,,,,0.7965615421
1741758051801333036,-0.144,,,,0.7973319125
1741758051809036740,-0.142,,,,0.7981022829
1741758051816740444,-0.139,,,,0.7988726533
1741758051824444148,-0.144,,,,0.7996430237
1741758051832147852,-0.139,,,,0.8004133941
1741758051839851556,-0.137,,,,0.8011837645
1741758051847555260,-0.139,,,,0.8019541349
1741758051855258964,-0.134,,,,0.8027245053
1741758051862962668,-0.134,,,,0.8034948757
1741758051870666372,-0.13,,,,0.8042652461
1741758051878370076,-0.13,,,,0.8050356165
1741758051886073780,-0.134,,,,0.8058059869
1741758051893777484,-0.134,,,,0.8065763573
1741758051901481188,-0.137,,,,0.8073467277
1741758051909184892,-0.142,,,,0.8081170981
1741758051916888596,-0.139,,,,0.8088874685
1741758051924592300,-0.127,,,,0.8096578389
1741758051932296004,-0.095,,,,0.8104282093
1741758051939999708,-0.078,,,,0.8111985797
