time,ecg,hr,rr,marker,norm_time
1740466051454187089,-0.031,,,,58.8252412976
1740466051461889330,-0.029,,,,58.8260115217
1740466051469591571,-0.026,,,,58.8267817458
1740466051477293812,-0.026,,,,58.8275519699
1740466051484996053,-0.026,,,,58.828322194
1740466051492698294,-0.026,,,,58.8290924181
1740466051500400535,-0.029,,,,58.8298626422
1740466051508102776,-0.031,,,,58.8306328663
1740466051515805017,-0.031,,,,58.8314030904
1740466051523507258,-0.031,,,,58.8321733145
1740466051531209499,-0.033,,,,58.8329435386
1740466051538911740,-0.033,,,,58.8337137627
1740466051546613981,-0.033,,,,58.8344839868
1740466051554316222,-0.033,,,,58.8352542109
1740466051562018463,-0.036,,,,58.836024435
1740466051569720704,-0.036,,,,58.8367946591
1740466051577422945,-0.033,,,,58.8375648832
1740466051585125186,-0.031,,,,58.8383351073
1740466051592827427,-0.031,,,,58.8391053314
1740466051600529668,-0.031,,,,58.8398755555
1740466051608231909,-0.031,,,,58.8406457796
1740466051615934150,-0.029,,,,58.8414160037
1740466051623636391,-0.026,,,,58.8421862278
1740466051631338632,-0.026,,,,58.8429564519
1740466051639040873,-0.026,,,,58.843726676
1740466051646743114,-0.026,,,,58.8444969001
1740466051654445355,-0.026,,,,58.8452671242
1740466051662147596,-0.026,,,,58.8460373483
1740466051669849837,-0.026,,,,58.8468075724
1740466051677552078,-0.024,,,,58.8475777965
1740466051685254319,-0.021,,,,58.8483480206
1740466051692956560,-0.019,,,,58.8491182447
1740466051700658801,-0.021,,,,58.8498884688
1740466051708361042,-0.021,,,,58.8506586929
1740466051716063283,-0.021,,,,58.851428917
1740466051723765524,-0.021,,,,58.8521991411
1740466051731467765,-0.019,,,,58.8529693652
1740466051739170006,-0.019,,,,58.8537395893
1740466051746872247,-0.019,,,,58.8545098134
1740466051754574488,-0.019,,,,58.8552800375
1740466051762276729,-0.016,,,,58.8560502616
1740466051769978970,-0.012,,,,58.8568204857
1740466051777681211,-0.012,,,,58.8575907098
1740466051785383452,-0.014,,,,58.8583609339
1740466051793085693,-0.014,,,,58.859131158
1740466051800787934,-0.009,,,,58.8599013821
1740466051808490175,-0.002,,,,58.8606716062
1740466051816192416,0.009,,,,58.8614418303
1740466051823894657,0.016,,,,58.8622120544
1740466051831596898,0.014,,,,58.8629822785
1740466051839299139,-0.004,,,,58.8637525026
1740466051847001380,-0.016,,,,58.8645227267
1740466051854703621,-0.014,,,,58.8652929508
1740466051862405862,-0.009,,,,58.8660631749
1740466051870108103,-0.012,,,,58.866833399
1740466051877810344,-0.012,,,,58.8676036231
1740466051885512585,-0.012,,,,58.8683738472
1740466051893214826,-0.012,,,,58.8691440713
1740466051900917067,-0.014,,,,58.8699142954
1740466051908619308,-0.014,,,,58.8706845195
1740466051916321549,-0.009,,,,58.8714547436
1740466051924023827,-0.009,,,,58.8722249714
1740466051931726207,-0.009,,,,58.8729952094
1740466051939428587,-0.014,,,,58.8737654474
1740466051947130967,-0.029,,,,58.8745356854
1740466051954833347,-0.004,,,,58.8753059234
1740466051962535727,0.147,,,,58.8760761614
1740466051970238107,0.377,,,,58.8768463994
1740466051977940487,0.5760000000000001,,,,58.8776166374
1740466051985642867,0.794,,,,58.8783868754
1740466051993345247,0.801,,,,58.8791571134
1740466052001047627,0.217,,,,58.8799273514
1740466052008750007,-0.372,,,,58.8806975894
1740466052016452387,-0.273,,,,58.8814678274
1740466052024154767,-0.004,,,,58.8822380654
1740466052031857147,-0.053,,,,58.8830083034
1740466052039559527,-0.111,,,,58.8837785414
1740466052047261907,-0.053,,,,58.8845487794
1740466052054964287,-0.046,,,,58.8853190174
1740466052062666667,-0.062,,,,58.8860892554
1740466052070369047,-0.036,,,,58.8868594934
1740466052078071427,-0.021,,,,58.8876297314
1740466052085773807,-0.024,,,,58.8883999694
1740466052093476187,-0.014,,,,58.8891702074
1740466052101178567,-0.004,,,,58.8899404454
1740466052108880947,-0.002,,,,58.8907106834
1740466052116583327,0.002,,,,58.8914809214
1740466052124285707,0.012,,,,58.8922511594
1740466052131988087,0.019,,,,58.8930213974
1740466052139690467,0.021,,,,58.8937916354
1740466052147392847,0.029,,,,58.8945618734
1740466052155095227,0.038,,,,58.8953321114
1740466052162797607,0.043,,,,58.8961023494
1740466052170499987,0.048,,,,58.8968725874
1740466052178202367,0.055,,,,58.8976428254
1740466052185904747,0.062,,,,58.8984130634
1740466052193607127,0.072,,,,58.8991833014
1740466052201309507,0.084,,,,58.8999535394
1740466052209011887,0.094,,,,58.9007237774
1740466052216714267,0.106,,,,58.9014940154
1740466052224416647,0.118,,,,58.9022642534
1740466052232119027,0.125,,,,58.9030344914
1740466052239821407,0.13,,,,58.9038047294
1740466052247523787,0.135,,,,58.9045749674
1740466052255226167,0.138,,,,58.9053452054
1740466052262928547,0.138,,,,58.9061154434
1740466052270630927,0.135,,,,58.9068856814
1740466052278333307,0.128,,,,58.9076559194
1740466052286035687,0.111,,,,58.9084261574
1740466052293738067,0.084,,,,58.9091963954
1740466052301440447,0.046,,,,58.9099666334
1740466052309142827,0.0,,,,58.9107368714
1740466052316845207,-0.038,,,,58.9115071094
1740466052324547587,-0.07,,,,58.9122773474
1740466052332249967,-0.094,,,,58.9130475854
1740466052339952347,-0.111,,,,58.9138178234
1740466052347654727,-0.116,,,,58.9145880614
1740466052355357107,-0.113,,,,58.9153582994
1740466052363059487,-0.111,,,,58.9161285374
1740466052370761867,-0.104,,,,58.9168987754
1740466052378464247,-0.096,,,,58.9176690134
1740466052386166627,-0.092,,,,58.9184392514
1740466052393869007,-0.084,,,,58.9192094894
1740466052401571387,-0.075,,,,58.9199797274
1740466052409273767,-0.07,,,,58.9207499654
1740466052416976147,-0.062,,,,58.9215202034
1740466052424678527,-0.055,,,,58.9222904414
1740466052432380907,-0.05,,,,58.9230606794
1740466052440083287,-0.046,,,,58.9238309174
1740466052447785667,-0.043,,,,58.9246011554
1740466052455488047,-0.041,,,,58.9253713934
1740466052463190427,-0.038,,,,58.9261416314
1740466052470892807,-0.038,,,,58.9269118694
1740466052478595187,-0.038,,,,58.9276821074
1740466052486297631,-0.036,60.0,998.0,,58.9284523518
1740466052494000011,-0.036,,,,58.9292225898
1740466052501702391,-0.038,,,,58.9299928278
1740466052509404771,-0.038,,,,58.9307630658
1740466052517107151,-0.038,,,,58.9315333038
1740466052524809531,-0.041,,,,58.9323035418
1740466052532511911,-0.043,,,,58.9330737798
1740466052540214291,-0.046,,,,58.9338440178
1740466052547916671,-0.046,,,,58.9346142558
1740466052555619051,-0.046,,,,58.9353844938
1740466052563321431,-0.046,,,,58.9361547318
1740466052571023811,-0.041,,,,58.9369249698
1740466052578726191,-0.038,,,,58.9376952078
1740466052586428571,-0.038,,,,58.9384654458
1740466052594130951,-0.038,,,,58.9392356838
1740466052601833331,-0.038,,,,58.9400059218
1740466052609535711,-0.036,,,,58.9407761598
1740466052617238091,-0.033,,,,58.9415463978
1740466052624940471,-0.031,,,,58.9423166358
1740466052632642851,-0.033,,,,58.9430868738
1740466052640345231,-0.033,,,,58.9438571118
1740466052648047611,-0.033,,,,58.9446273498
1740466052655749991,-0.031,,,,58.9453975878
1740466052663452371,-0.029,,,,58.9461678258
1740466052671154751,-0.031,,,,58.9469380638
1740466052678857131,-0.031,,,,58.9477083018
1740466052686559511,-0.031,,,,58.9484785398
1740466052694261891,-0.029,,,,58.9492487778
1740466052701964271,-0.029,,,,58.9500190158
1740466052709666651,-0.026,,,,58.9507892538
1740466052717369031,-0.029,,,,58.9515594918
1740466052725071411,-0.029,,,,58.9523297298
1740466052732773791,-0.026,,,,58.9530999678
1740466052740476171,-0.026,,,,58.9538702058
1740466052748178551,-0.026,,,,58.9546404438
1740466052755880931,-0.026,,,,58.9554106818
1740466052763583311,-0.024,,,,58.9561809198
1740466052771285691,-0.021,,,,58.9569511578
1740466052778988071,-0.021,,,,58.9577213958
1740466052786690451,-0.021,,,,58.9584916338
1740466052794392831,-0.019,,,,58.9592618718
1740466052802095211,-0.016,,,,58.9600321098
1740466052809797591,-0.016,,,,58.9608023478
1740466052817499971,-0.014,,,,58.9615725858
1740466052825202351,-0.014,,,,58.9623428238
1740466052832904731,-0.016,,,,58.9631130618
1740466052840607111,-0.019,,,,58.9638832998
1740466052848309491,-0.012,,,,58.9646535378
1740466052856011871,-0.002,,,,58.9654237758
1740466052863714251,0.004,,,,58.9661940138
1740466052871416631,0.009,,,,58.9669642518
1740466052879119011,0.007,,,,58.9677344898
1740466052886821391,-0.009,,,,58.9685047278
1740466052894523771,-0.021,,,,58.9692749658
1740466052902226151,-0.016,,,,58.9700452038
1740466052909928531,-0.012,,,,58.9708154418
1740466052917630911,-0.016,,,,58.9715856798
1740466052925333291,-0.016,,,,58.9723559178
1740466052933035671,-0.014,,,,58.9731261558
1740466052940738051,-0.016,,,,58.9738963938
1740466052948440431,-0.016,,,,58.9746666318
1740466052956142811,-0.014,,,,58.9754368698
1740466052963845191,-0.014,,,,58.9762071078
1740466052971547571,-0.014,,,,58.9769773458
1740466052979249951,-0.014,,,,58.9777475838
1740466052986952331,-0.019,,,,58.9785178218
1740466052994654711,-0.033,,,,58.9792880598
1740466053002357091,-0.019,,,,58.9800582978
1740466053010059471,0.106,,,,58.9808285358
1740466053017761851,0.324,,,,58.9815987738
1740466053025464231,0.515,,,,58.9823690118
1740466053033166611,0.709,,,,58.9831392498
1740466053040868991,0.755,,,,58.9839094878
1740466053048571435,0.273,,,,58.9846797322
1740466053056273815,-0.314,,,,58.9854499702
1740466053063976195,-0.292,,,,58.9862202082
1740466053071678575,-0.031,,,,58.9869904462
1740466053079380955,-0.041,,,,58.9877606842
1740466053087083335,-0.104,,,,58.9885309222
1740466053094785715,-0.058,,,,58.9893011602
1740466053102488095,-0.043,,,,58.9900713982
1740466053110190475,-0.062,,,,58.9908416362
1740466053117892855,-0.041,,,,58.9916118742
1740466053125595235,-0.024,,,,58.9923821122
1740466053133297615,-0.026,,,,58.9931523502
1740466053140999995,-0.019,,,,58.9939225882
1740466053148702375,-0.007,,,,58.9946928262
1740466053156404755,-0.007,,,,58.9954630642
1740466053164107135,-0.002,,,,58.9962333022
1740466053171809515,0.004,,,,58.9970035402
1740466053179511895,0.012,,,,58.9977737782
1740466053187214275,0.016,,,,58.9985440162
1740466053194916655,0.021,,,,58.9993142542
1740466053202619035,0.026,,,,59.0000844922
1740466053210321415,0.031,,,,59.0008547302
1740466053218023795,0.041,,,,59.0016249682
1740466053225726175,0.046,,,,59.0023952062
1740466053233428555,0.053,,,,59.0031654442
1740466053241130935,0.06,,,,59.0039356822
1740466053248833315,0.067,,,,59.0047059202
1740466053256535695,0.077,,,,59.0054761582
1740466053264238075,0.087,,,,59.0062463962
1740466053271940455,0.096,,,,59.0070166342
1740466053279642835,0.104,,,,59.0077868722
1740466053287345215,0.111,,,,59.0085571102
1740466053295047595,0.116,,,,59.0093273482
1740466053302749975,0.116,,,,59.0100975862
1740466053310452355,0.116,,,,59.0108678242
1740466053318154735,0.116,,,,59.0116380622
1740466053325857115,0.111,,,,59.0124083002
1740466053333559495,0.099,,,,59.0131785382
1740466053341261875,0.075,,,,59.0139487762
1740466053348964255,0.041,,,,59.0147190142
1740466053356666635,0.002,,,,59.0154892522
1740466053364369015,-0.036,,,,59.0162594902
1740466053372071395,-0.067,,,,59.0170297282
1740466053379773775,-0.092,,,,59.0177999662
1740466053387476155,-0.108,,,,59.0185702042
1740466053395178535,-0.116,,,,59.0193404422
1740466053402880915,-0.116,,,,59.0201106802
1740466053410583295,-0.113,,,,59.0208809182
1740466053418285675,-0.106,,,,59.0216511562
1740466053425988055,-0.099,,,,59.0224213942
1740466053433690435,-0.092,,,,59.0231916322
1740466053441392815,-0.084,,,,59.0239618702
1740466053449095195,-0.077,,,,59.0247321082
1740466053456797575,-0.072,,,,59.0255023462
1740466053464499955,-0.067,,,,59.0262725842
1740466053472202335,-0.06,,,,59.0270428222
1740466053479904715,-0.055,,,,59.0278130602
1740466053487607095,-0.05,,,,59.0285832982
1740466053495309475,-0.048,,,,59.0293535362
1740466053503011855,-0.046,,,,59.0301237742
1740466053510714235,-0.043,,,,59.0308940122
1740466053518416615,-0.041,,,,59.0316642502
1740466053526118995,-0.041,,,,59.0324344882
1740466053533821375,-0.041,,,,59.0332047262
1740466053541523755,-0.041,,,,59.0339749642
1740466053549226135,-0.041,,,,59.0347452022
1740466053556928515,-0.041,,,,59.0355154402
1740466053564630895,-0.043,,,,59.0362856782
1740466053572333275,-0.046,,,,59.0370559162
1740466053580035655,-0.046,,,,59.0378261542
1740466053587738035,-0.046,,,,59.0385963922
1740466053595440415,-0.046,,,,59.0393666302
1740466053603142795,-0.046,,,,59.0401368682
1740466053610845243,-0.046,60.0,959.0,,59.040907113
1740466053618547623,-0.046,,,,59.041677351
1740466053626250003,-0.046,,,,59.042447589
1740466053633952383,-0.043,,,,59.043217827
1740466053641654763,-0.043,,,,59.043988065
1740466053649357143,-0.046,,,,59.044758303
1740466053657059523,-0.043,,,,59.045528541
1740466053664761903,-0.041,,,,59.046298779
1740466053672464283,-0.038,,,,59.047069017
1740466053680166663,-0.038,,,,59.047839255
1740466053687869043,-0.036,,,,59.048609493
1740466053695571423,-0.033,,,,59.049379731
1740466053703273803,-0.036,,,,59.050149969
1740466053710976183,-0.036,,,,59.050920207
1740466053718678563,-0.033,,,,59.051690445
1740466053726380943,-0.033,,,,59.052460683
1740466053734083323,-0.033,,,,59.053230921
1740466053741785703,-0.031,,,,59.054001159
1740466053749488083,-0.031,,,,59.054771397
1740466053757190463,-0.031,,,,59.055541635
1740466053764892843,-0.031,,,,59.056311873
1740466053772595223,-0.031,,,,59.057082111
1740466053780297603,-0.031,,,,59.057852349
1740466053787999983,-0.031,,,,59.058622587
1740466053795702363,-0.029,,,,59.059392825
1740466053803404743,-0.026,,,,59.060163063
1740466053811107123,-0.024,,,,59.060933301
1740466053818809503,-0.021,,,,59.061703539
1740466053826511883,-0.021,,,,59.062473777
1740466053834214263,-0.024,,,,59.063244015
1740466053841916643,-0.024,,,,59.064014253
1740466053849619023,-0.024,,,,59.064784491
1740466053857321403,-0.026,,,,59.065554729
1740466053865023783,-0.026,,,,59.066324967
1740466053872726163,-0.019,,,,59.067095205
1740466053880428543,-0.009,,,,59.067865443
1740466053888130923,-0.002,,,,59.068635681
1740466053895833303,0.007,,,,59.069405919
1740466053903535683,0.0,,,,59.070176157
1740466053911238063,-0.016,,,,59.070946395
1740466053918940443,-0.029,,,,59.071716633
1740466053926642823,-0.026,,,,59.072486871
1740466053934345203,-0.021,,,,59.073257109
1740466053942047583,-0.026,,,,59.074027347
1740466053949749963,-0.026,,,,59.074797585
1740466053957452343,-0.024,,,,59.075567823
1740466053965154723,-0.026,,,,59.076338061
1740466053972857103,-0.026,,,,59.077108299
1740466053980559483,-0.024,,,,59.077878537
1740466053988261863,-0.021,,,,59.078648775
1740466053995964243,-0.024,,,,59.079419013
1740466054003666623,-0.024,,,,59.080189251
1740466054011369003,-0.026,,,,59.080959489
1740466054019071383,-0.041,,,,59.081729727
1740466054026773763,-0.014,,,,59.082499965
1740466054034476143,0.121,,,,59.083270203
1740466054042178523,0.331,,,,59.084040441
1740466054049880903,0.51,,,,59.084810679
1740466054057583283,0.685,,,,59.085580917
1740466054065285663,0.658,,,,59.086351155
1740466054072988043,0.135,,,,59.087121393
1740466054080690423,-0.355,,,,59.087891631
1740466054088392803,-0.256,,,,59.088661869
1740466054096095183,-0.026,,,,59.089432107
1740466054103797563,-0.06,,,,59.090202345
1740466054111499943,-0.099,,,,59.090972583
1740466054119202323,-0.053,,,,59.091742821
1740466054126904703,-0.053,,,,59.092513059
1740466054134607083,-0.065,,,,59.093283297
1740466054142309463,-0.046,,,,59.094053535
1740466054150011843,-0.033,,,,59.094823773
1740466054157714223,-0.036,,,,59.095594011
1740466054165416603,-0.029,,,,59.096364249
1740466054173119047,-0.019,60.0,1000.0,,59.0971344934
1740466054180821427,-0.016,,,,59.0979047314
1740466054188523807,-0.009,,,,59.0986749694
1740466054196226187,-0.002,,,,59.0994452074
1740466054203928567,0.0,,,,59.1002154454
1740466054211630947,0.004,,,,59.1009856834
1740466054219333327,0.012,,,,59.1017559214
1740466054227035707,0.016,,,,59.1025261594
1740466054234738087,0.021,,,,59.1032963974
1740466054242440467,0.026,,,,59.1040666354
1740466054250142847,0.033,,,,59.1048368734
1740466054257845227,0.041,,,,59.1056071114
1740466054265547607,0.05,,,,59.1063773494
1740466054273249987,0.058,,,,59.1071475874
1740466054280952367,0.067,,,,59.1079178254
1740466054288654747,0.077,,,,59.1086880634
1740466054296357127,0.089,,,,59.1094583014
1740466054304059507,0.096,,,,59.1102285394
1740466054311761887,0.101,,,,59.1109987774
1740466054319464267,0.106,,,,59.1117690154
1740466054327166647,0.106,,,,59.1125392534
1740466054334869027,0.104,,,,59.1133094914
1740466054342571407,0.101,,,,59.1140797294
1740466054350273787,0.096,,,,59.1148499674
1740466054357976167,0.082,,,,59.1156202054
1740466054365678547,0.055,,,,59.1163904434
1740466054373380927,0.021,,,,59.1171606814
1740466054381083307,-0.019,,,,59.1179309194
1740466054388785687,-0.058,,,,59.1187011574
1740466054396488067,-0.092,,,,59.1194713954
1740466054404190447,-0.116,,,,59.1202416334
1740466054411892827,-0.128,,,,59.1210118714
1740466054419595207,-0.135,,,,59.1217821094
1740466054427297587,-0.135,,,,59.1225523474
1740466054434999967,-0.13,,,,59.1233225854
1740466054442702347,-0.125,,,,59.1240928234
1740466054450404727,-0.118,,,,59.1248630614
1740466054458107107,-0.108,,,,59.1256332994
1740466054465809487,-0.101,,,,59.1264035374
1740466054473511867,-0.094,,,,59.1271737754
1740466054481214247,-0.084,,,,59.1279440134
1740466054488916627,-0.077,,,,59.1287142514
1740466054496619007,-0.072,,,,59.1294844894
1740466054504321387,-0.067,,,,59.1302547274
1740466054512023767,-0.065,,,,59.1310249654
1740466054519726147,-0.062,,,,59.1317952034
1740466054527428527,-0.062,,,,59.1325654414
1740466054535130907,-0.06,,,,59.1333356794
1740466054542833287,-0.06,,,,59.1341059174
1740466054550535667,-0.06,,,,59.1348761554
1740466054558238047,-0.062,,,,59.1356463934
1740466054565940427,-0.062,,,,59.1364166314
1740466054573642807,-0.062,,,,59.1371868694
1740466054581345187,-0.065,,,,59.1379571074
1740466054589047567,-0.065,,,,59.1387273454
1740466054596749947,-0.067,,,,59.1394975834
1740466054604452327,-0.07,,,,59.1402678214
1740466054612154707,-0.07,,,,59.1410380594
1740466054619857087,-0.067,,,,59.1418082974
1740466054627559467,-0.07,,,,59.1425785354
1740466054635261847,-0.07,,,,59.1433487734
1740466054642964227,-0.067,,,,59.1441190114
1740466054650666607,-0.065,,,,59.1448892494
1740466054658368987,-0.067,,,,59.1456594874
