time,ecg,hr,rr,marker,norm_time
1747020169245871668,-0.08,,,,20.5682302792
1747020169253572794,-0.083,,,,20.5690003918
1747020169261273920,-0.08,,,,20.5697705044
1747020169268975046,-0.073,,,,20.570540617
1747020169276676172,-0.068,,,,20.5713107296
1747020169284377298,-0.073,,,,20.5720808422
1747020169292078424,-0.08,,,,20.5728509548
1747020169299779550,-0.08,,,,20.5736210674
1747020169307480676,-0.08,,,,20.57439118
1747020169315181802,-0.083,,,,20.5751612926
1747020169322882980,-0.08,75.0,966.0,,20.5759314104
1747020169330584524,-0.08,,,,20.5767015648
1747020169338286068,-0.08,,,,20.5774717192
1747020169345987612,-0.078,,,,20.5782418736
1747020169353689156,-0.08,,,,20.579012028
1747020169361390700,-0.08,,,,20.5797821824
1747020169369092244,-0.078,,,,20.5805523368
1747020169376793788,-0.073,,,,20.5813224912
1747020169384495332,-0.066,,,,20.5820926456
1747020169392196876,-0.066,,,,20.5828628
1747020169399898420,-0.066,,,,20.5836329544
1747020169407599964,-0.061,,,,20.5844031088
1747020169415301508,-0.053,,,,20.5851732632
1747020169423003052,-0.049,,,,20.5859434176
1747020169430704596,-0.049,,,,20.586713572
1747020169438406140,-0.051,,,,20.5874837264
1747020169446107684,-0.049,,,,20.5882538808
1747020169453809228,-0.041,,,,20.5890240352
1747020169461510772,-0.036,,,,20.5897941896
1747020169469212316,-0.039,,,,20.590564344
1747020169476913860,-0.039,,,,20.5913344984
1747020169484615404,-0.034,,,,20.5921046528
1747020169492316948,-0.031,,,,20.5928748072
1747020169500018492,-0.031,,,,20.5936449616
1747020169507720036,-0.029,,,,20.594415116
1747020169515421580,-0.026,,,,20.5951852704
1747020169523123124,-0.022,,,,20.5959554248
1747020169530824668,-0.022,,,,20.5967255792
1747020169538526212,-0.019,,,,20.5974957336
1747020169546227756,-0.019,,,,20.598265888
1747020169553929300,-0.017,,,,20.5990360424
1747020169561630844,-0.012,,,,20.5998061968
1747020169569332388,-0.009,,,,20.6005763512
1747020169577033932,-0.012,,,,20.6013465056
1747020169584735476,-0.009,,,,20.60211666
1747020169592437020,-0.012,,,,20.6028868144
1747020169600138564,-0.012,,,,20.6036569688
1747020169607840108,-0.009,,,,20.6044271232
1747020169615541652,-0.004,,,,20.6051972776
1747020169623243196,-0.004,,,,20.605967432
1747020169630944740,-0.004,,,,20.6067375864
1747020169638646284,-0.002,,,,20.6075077408
1747020169646347828,0.0,,,,20.6082778952
1747020169654049372,-0.002,,,,20.6090480496
1747020169661750916,-0.002,,,,20.609818204
1747020169669452460,0.0,,,,20.6105883584
1747020169677154004,0.0,,,,20.6113585128
1747020169684855548,-0.002,,,,20.6121286672
1747020169692557092,-0.019,,,,20.6128988216
1747020169700258636,-0.024,,,,20.613668976
1747020169707960180,-0.009,,,,20.6144391304
1747020169715661724,0.0,,,,20.6152092848
1747020169723363268,0.022,,,,20.6159794392
1747020169731064812,0.044,,,,20.6167495936
1747020169738766356,0.039,,,,20.617519748
1747020169746467900,0.009,,,,20.6182899024
1747020169754169444,-0.002,,,,20.6190600568
1747020169761870988,0.007,,,,20.6198302112
1747020169769572532,0.0,,,,20.6206003656
1747020169777274076,-0.007,,,,20.62137052
1747020169784975620,0.002,,,,20.6221406744
1747020169792677164,0.009,,,,20.6229108288
1747020169800378708,0.004,,,,20.6236809832
1747020169808080252,-0.024,,,,20.6244511376
1747020169815781796,-0.056,,,,20.625221292
1747020169823483340,0.112,,,,20.6259914464
1747020169831184884,0.723,,,,20.6267616008
1747020169838886428,1.418,,,,20.6275317552
1747020169846587972,1.239,,,,20.6283019096
1747020169854289516,0.066,,,,20.629072064
1747020169861991060,-0.836,,,,20.6298422184
1747020169869692604,-0.716,,,,20.6306123728
1747020169877394148,-0.311,,,,20.6313825272
1747020169885095748,-0.196,,,,20.6321526872
1747020169892796874,-0.085,,,,20.6329227998
1747020169900498000,0.053,,,,20.6336929124
1747020169908199126,0.041,,,,20.634463025
1747020169915900252,0.022,,,,20.6352331376
1747020169923601378,0.073,,,,20.6360032502
1747020169931302504,0.088,,,,20.6367733628
1747020169939003630,0.076,,,,20.6375434754
1747020169946704756,0.09,,,,20.638313588
1747020169954405882,0.103,,,,20.6390837006
1747020169962107008,0.112,,,,20.6398538132
1747020169969808134,0.125,,,,20.6406239258
1747020169977509260,0.137,,,,20.6413940384
1747020169985210386,0.154,,,,20.642164151
1747020169992911512,0.171,,,,20.6429342636
1747020170000612638,0.184,,,,20.6437043762
1747020170008313764,0.191,,,,20.6444744888
1747020170016014890,0.208,,,,20.6452446014
1747020170023716016,0.238,,,,20.646014714
1747020170031417142,0.257,,,,20.6467848266
1747020170039118268,0.277,,,,20.6475549392
1747020170046819394,0.301,,,,20.6483250518
1747020170054520520,0.316,,,,20.6490951644
1747020170062221646,0.316,,,,20.649865277
1747020170069922772,0.314,,,,20.6506353896
1747020170077623898,0.311,,,,20.6514055022
1747020170085325024,0.304,,,,20.6521756148
1747020170093026150,0.291,,,,20.6529457274
1747020170100727276,0.274,,,,20.65371584
1747020170108428402,0.247,,,,20.6544859526
1747020170116129528,0.196,,,,20.6552560652
1747020170123830654,0.13,,,,20.6560261778
1747020170131531780,0.056,,,,20.6567962904
1747020170139232906,-0.017,,,,20.657566403
1747020170146934032,-0.083,,,,20.6583365156
1747020170154635158,-0.127,,,,20.6591066282
1747020170162336284,-0.152,,,,20.6598767408
1747020170170037410,-0.171,,,,20.6606468534
1747020170177738536,-0.179,,,,20.661416966
1747020170185439662,-0.174,,,,20.6621870786
1747020170193140788,-0.166,,,,20.6629571912
1747020170200841914,-0.154,,,,20.6637273038
1747020170208543040,-0.139,,,,20.6644974164
1747020170216244166,-0.127,,,,20.665267529
1747020170223945292,-0.117,,,,20.6660376416
1747020170231646418,-0.112,,,,20.6668077542
1747020170239347544,-0.103,,,,20.6675778668
1747020170247048670,-0.093,,,,20.6683479794
1747020170254749796,-0.09,,,,20.669118092
1747020170262450922,-0.085,,,,20.6698882046
1747020170270152048,-0.083,,,,20.6706583172
1747020170277853174,-0.083,,,,20.6714284298
1747020170285554300,-0.08,,,,20.6721985424
1747020170293255426,-0.08,,,,20.672968655
1747020170300956552,-0.083,,,,20.6737387676
1747020170308657678,-0.085,,,,20.6745088802
1747020170316358804,-0.083,,,,20.6752789928
1747020170324059930,-0.083,,,,20.6760491054
1747020170331761056,-0.085,,,,20.676819218
1747020170339462182,-0.083,,,,20.6775893306
1747020170347163308,-0.083,,,,20.6783594432
1747020170354864434,-0.085,,,,20.6791295558
1747020170362565560,-0.08,,,,20.6798996684
1747020170370266686,-0.073,,,,20.680669781
1747020170377967812,-0.071,,,,20.6814398936
1747020170385668938,-0.071,,,,20.6822100062
1747020170393370064,-0.073,,,,20.6829801188
1747020170401071190,-0.071,,,,20.6837502314
1747020170408772316,-0.066,,,,20.684520344
1747020170416473442,-0.063,,,,20.6852904566
1747020170424174568,-0.058,,,,20.6860605692
1747020170431875694,-0.058,,,,20.6868306818
1747020170439576820,-0.053,,,,20.6876007944
1747020170447277998,-0.053,73.0,1019.0,,20.6883709122
1747020170454979124,-0.053,,,,20.6891410248
1747020170462680250,-0.049,,,,20.6899111374
1747020170470381376,-0.044,,,,20.69068125
1747020170478082502,-0.044,,,,20.6914513626
1747020170485783628,-0.044,,,,20.6922214752
1747020170493484754,-0.041,,,,20.6929915878
1747020170501185880,-0.034,,,,20.6937617004
1747020170508887006,-0.034,,,,20.694531813
1747020170516588132,-0.034,,,,20.6953019256
1747020170524289258,-0.026,,,,20.6960720382
1747020170531990384,-0.024,,,,20.6968421508
1747020170539691510,-0.024,,,,20.6976122634
1747020170547392636,-0.019,,,,20.698382376
1747020170555093762,-0.017,,,,20.6991524886
1747020170562794888,-0.017,,,,20.6999226012
1747020170570496014,-0.019,,,,20.7006927138
1747020170578197140,-0.019,,,,20.7014628264
1747020170585898266,-0.014,,,,20.702232939
1747020170593599392,-0.012,,,,20.7030030516
1747020170601300518,-0.009,,,,20.7037731642
1747020170609001644,-0.007,,,,20.7045432768
1747020170616702770,-0.004,,,,20.7053133894
1747020170624403896,-0.007,,,,20.706083502
1747020170632105022,-0.012,,,,20.7068536146
1747020170639806148,-0.007,,,,20.7076237272
1747020170647507274,-0.007,,,,20.7083938398
1747020170655208400,-0.019,,,,20.7091639524
1747020170662909526,-0.026,,,,20.709934065
1747020170670610652,-0.022,,,,20.7107041776
1747020170678311778,-0.012,,,,20.7114742902
1747020170686012904,0.007,,,,20.7122444028
1747020170693714030,0.031,,,,20.7130145154
1747020170701415156,0.036,,,,20.713784628
1747020170709116282,0.014,,,,20.7145547406
1747020170716817408,0.0,,,,20.7153248532
1747020170724518534,0.002,,,,20.7160949658
1747020170732219660,0.0,,,,20.7168650784
1747020170739920786,-0.004,,,,20.717635191
1747020170747621912,0.0,,,,20.7184053036
1747020170755323038,0.007,,,,20.7191754162
1747020170763024164,0.009,,,,20.7199455288
1747020170770725290,-0.012,,,,20.7207156414
1747020170778426416,-0.056,,,,20.721485754
1747020170786127542,-0.009,,,,20.7222558666
1747020170793828668,0.402,,,,20.7230259792
1747020170801529794,1.17,,,,20.7237960918
1747020170809230920,1.479,,,,20.7245662044
1747020170816932046,0.65,,,,20.725336317
1747020170824633172,-0.554,,,,20.7261064296
1747020170832334298,-0.885,,,,20.7268765422
1747020170840035424,-0.473,,,,20.7276466548
1747020170847736550,-0.218,,,,20.7284167674
1747020170855437676,-0.149,,,,20.72918688
1747020170863138802,0.007,,,,20.7299569926
1747020170870839928,0.068,,,,20.7307271052
1747020170878541054,0.026,,,,20.7314972178
1747020170886242180,0.049,,,,20.7322673304
1747020170893943306,0.09,,,,20.733037443
1747020170901644432,0.088,,,,20.7338075556
1747020170909345558,0.088,,,,20.7345776682
1747020170917046684,0.105,,,,20.7353477808
1747020170924747810,0.117,,,,20.7361178934
1747020170932448936,0.12,,,,20.736888006
1747020170940150062,0.132,,,,20.7376581186
1747020170947851188,0.149,,,,20.7384282312
1747020170955552314,0.161,,,,20.7391983438
1747020170963253440,0.176,,,,20.7399684564
1747020170970954566,0.188,,,,20.740738569
1747020170978655692,0.208,,,,20.7415086816
1747020170986356818,0.23,,,,20.7422787942
1747020170994057944,0.247,,,,20.7430489068
1747020171001759070,0.267,,,,20.7438190194
1747020171009460248,0.287,72.0,1015.0,,20.7445891372
1747020171017161792,0.304,,,,20.7453592916
1747020171024863336,0.311,,,,20.746129446
1747020171032564880,0.311,,,,20.7468996004
1747020171040266424,0.311,,,,20.7476697548
1747020171047967968,0.301,,,,20.7484399092
1747020171055669512,0.291,,,,20.7492100636
1747020171063371056,0.282,,,,20.749980218
1747020171071072600,0.26,,,,20.7507503724
1747020171078774144,0.218,,,,20.7515205268
1747020171086475688,0.159,,,,20.7522906812
1747020171094177232,0.09,,,,20.7530608356
1747020171101878776,0.017,,,,20.75383099
1747020171109580320,-0.051,,,,20.7546011444
1747020171117281864,-0.103,,,,20.7553712988
1747020171124983408,-0.134,,,,20.7561414532
1747020171132684952,-0.157,,,,20.7569116076
1747020171140386496,-0.166,,,,20.757681762
1747020171148088040,-0.166,,,,20.7584519164
1747020171155789584,-0.159,,,,20.7592220708
1747020171163491128,-0.147,,,,20.7599922252
1747020171171192672,-0.139,,,,20.7607623796
1747020171178894216,-0.127,,,,20.761532534
1747020171186595760,-0.115,,,,20.7623026884
1747020171194297304,-0.105,,,,20.7630728428
1747020171201998848,-0.1,,,,20.7638429972
1747020171209700392,-0.098,,,,20.7646131516
1747020171217401936,-0.085,,,,20.765383306
1747020171225103480,-0.08,,,,20.7661534604
1747020171232805024,-0.088,,,,20.7669236148
1747020171240506568,-0.085,,,,20.7676937692
1747020171248208112,-0.08,,,,20.7684639236
1747020171255909656,-0.083,,,,20.769234078
1747020171263611200,-0.085,,,,20.7700042324
1747020171271312744,-0.083,,,,20.7707743868
1747020171279014288,-0.08,,,,20.7715445412
1747020171286715832,-0.085,,,,20.7723146956
1747020171294417376,-0.085,,,,20.77308485
1747020171302118920,-0.078,,,,20.7738550044
1747020171309820464,-0.078,,,,20.7746251588
1747020171317522008,-0.08,,,,20.7753953132
1747020171325223552,-0.08,,,,20.7761654676
1747020171332925096,-0.078,,,,20.776935622
1747020171340626640,-0.071,,,,20.7777057764
1747020171348328184,-0.071,,,,20.7784759308
1747020171356029728,-0.076,,,,20.7792460852
1747020171363731272,-0.071,,,,20.7800162396
1747020171371432816,-0.066,,,,20.780786394
1747020171379134360,-0.066,,,,20.7815565484
1747020171386835904,-0.066,,,,20.7823267028
1747020171394537448,-0.061,,,,20.7830968572
1747020171402238992,-0.058,,,,20.7838670116
1747020171409940536,-0.056,,,,20.784637166
1747020171417642080,-0.051,,,,20.7854073204
1747020171425343624,-0.046,,,,20.7861774748
1747020171433045168,-0.046,,,,20.7869476292
1747020171440746712,-0.049,,,,20.7877177836
1747020171448448256,-0.046,,,,20.788487938
1747020171456149800,-0.039,,,,20.7892580924
1747020171463851344,-0.041,,,,20.7900282468
1747020171471552888,-0.046,,,,20.7907984012
1747020171479254432,-0.039,,,,20.7915685556
1747020171486955976,-0.034,,,,20.79233871
1747020171494657520,-0.036,,,,20.7931088644
1747020171502359064,-0.034,,,,20.7938790188
1747020171510060608,-0.034,,,,20.7946491732
1747020171517762152,-0.031,,,,20.7954193276
1747020171525463696,-0.029,,,,20.796189482
1747020171533165240,-0.031,,,,20.7969596364
1747020171540866784,-0.029,,,,20.7977297908
1747020171548568328,-0.022,,,,20.7984999452
1747020171556269872,-0.022,,,,20.7992700996
1747020171563971416,-0.022,,,,20.800040254
1747020171571673020,-0.019,,,,20.8008104144
1747020171579374146,-0.014,,,,20.801580527
1747020171587075272,-0.014,,,,20.8023506396
1747020171594776398,-0.014,,,,20.8031207522
1747020171602477524,-0.014,,,,20.8038908648
1747020171610178650,-0.014,,,,20.8046609774
1747020171617879776,-0.012,,,,20.80543109
1747020171625580902,-0.004,,,,20.8062012026
1747020171633282028,-0.004,,,,20.8069713152
1747020171640983154,-0.012,,,,20.8077414278
1747020171648684280,-0.024,,,,20.8085115404
1747020171656385406,-0.026,,,,20.809281653
1747020171664086532,-0.014,,,,20.8100517656
1747020171671787658,-0.002,,,,20.8108218782
1747020171679488784,0.019,,,,20.8115919908
1747020171687189910,0.036,,,,20.8123621034
1747020171694891036,0.026,,,,20.813132216
1747020171702592162,0.004,,,,20.8139023286
1747020171710293288,-0.004,,,,20.8146724412
1747020171717994414,0.0,,,,20.8154425538
1747020171725695540,0.0,,,,20.8162126664
1747020171733396666,-0.004,,,,20.816982779
1747020171741097792,-0.002,,,,20.8177528916
1747020171748798918,0.004,,,,20.8185230042
1747020171756500044,0.0,,,,20.8192931168
1747020171764201170,-0.034,,,,20.8200632294
1747020171771902296,-0.056,,,,20.820833342
1747020171779603422,0.139,,,,20.8216034546
1747020171787304548,0.767,,,,20.8223735672
1747020171795005674,1.43,,,,20.8231436798
1747020171802706800,1.18,,,,20.8239137924
1747020171810407926,-0.012,,,,20.824683905
1747020171818109052,-0.861,,,,20.8254540176
1747020171825810178,-0.6990000000000001,,,,20.8262241302
1747020171833511304,-0.299,,,,20.8269942428
1747020171841212430,-0.186,,,,20.8277643554
1747020171848913556,-0.076,,,,20.828534468
1747020171856614682,0.053,,,,20.8293045806
1747020171864315808,0.044,,,,20.8300746932
1747020171872016934,0.029,,,,20.8308448058
1747020171879718060,0.076,,,,20.8316149184
1747020171887419186,0.085,,,,20.832385031
1747020171895120312,0.078,,,,20.8331551436
1747020171902821438,0.098,,,,20.8339252562
1747020171910522564,0.112,,,,20.8346953688
1747020171918223690,0.115,,,,20.8354654814
1747020171925924816,0.127,,,,20.836235594
1747020171933625942,0.137,,,,20.8370057066
1747020171941327068,0.147,,,,20.8377758192
1747020171949028194,0.161,,,,20.8385459318
1747020171956729320,0.179,,,,20.8393160444
1747020171964430446,0.196,,,,20.840086157
1747020171972131572,0.213,,,,20.8408562696
1747020171979832698,0.228,,,,20.8416263822
1747020171987533824,0.245,,,,20.8423964948
1747020171995234950,0.267,,,,20.8431666074
1747020172002936076,0.284,,,,20.84393672
1747020172010637202,0.294,,,,20.8447068326
1747020172018338328,0.304,,,,20.8454769452
1747020172026039454,0.299,,,,20.8462470578
1747020172033740580,0.284,,,,20.8470171704
1747020172041441706,0.277,,,,20.847787283
1747020172049142832,0.272,,,,20.8485573956
1747020172056843958,0.262,,,,20.8493275082
1747020172064545084,0.235,,,,20.8500976208
1747020172072246210,0.188,,,,20.8508677334
1747020172079947336,0.13,,,,20.851637846
1747020172087648462,0.063,,,,20.8524079586
1747020172095349588,0.0,,,,20.8531780712
1747020172103050714,-0.053,,,,20.8539481838
1747020172110751840,-0.107,,,,20.8547182964
1747020172118452966,-0.142,,,,20.855488409
1747020172126154092,-0.157,,,,20.8562585216
1747020172133855270,-0.159,71.0,1003.0,,20.8570286394
1747020172141556396,-0.157,,,,20.857798752
1747020172149257522,-0.149,,,,20.8585688646
1747020172156958648,-0.137,,,,20.8593389772
1747020172164659774,-0.127,,,,20.8601090898
1747020172172360900,-0.117,,,,20.8608792024
1747020172180062026,-0.107,,,,20.861649315
1747020172187763152,-0.103,,,,20.8624194276
1747020172195464278,-0.095,,,,20.8631895402
1747020172203165404,-0.09,,,,20.8639596528
1747020172210866530,-0.085,,,,20.8647297654
1747020172218567656,-0.078,,,,20.865499878
1747020172226268782,-0.078,,,,20.8662699906
1747020172233969908,-0.08,,,,20.8670401032
1747020172241671034,-0.076,,,,20.8678102158
1747020172249372160,-0.078,,,,20.8685803284
1747020172257073286,-0.083,,,,20.869350441
1747020172264774412,-0.08,,,,20.8701205536
1747020172272475538,-0.08,,,,20.8708906662
1747020172280176664,-0.083,,,,20.8716607788
1747020172287877790,-0.088,,,,20.8724308914
1747020172295578916,-0.085,,,,20.873201004
1747020172303280042,-0.08,,,,20.8739711166
1747020172310981168,-0.08,,,,20.8747412292
1747020172318682294,-0.076,,,,20.8755113418
1747020172326383420,-0.073,,,,20.8762814544
1747020172334084546,-0.071,,,,20.877051567
1747020172341785672,-0.071,,,,20.8778216796
1747020172349486798,-0.068,,,,20.8785917922
1747020172357187924,-0.066,,,,20.8793619048
1747020172364889050,-0.063,,,,20.8801320174
1747020172372590176,-0.061,,,,20.88090213
1747020172380291302,-0.061,,,,20.8816722426
1747020172387992428,-0.061,,,,20.8824423552
1747020172395693554,-0.056,,,,20.8832124678
1747020172403394680,-0.051,,,,20.8839825804
1747020172411095806,-0.051,,,,20.884752693
1747020172418796932,-0.046,,,,20.8855228056
1747020172426498058,-0.044,,,,20.8862929182
1747020172434199184,-0.046,,,,20.8870630308
