time,ecg,hr,rr,marker,norm_time
1748246726208560875,-0.019,,,,88.557861918
1748246726216259075,-0.014,,,,88.558631738
1748246726223957275,-0.009,,,,88.559401558
1748246726231655475,0.0,,,,88.560171378
1748246726239353675,0.007,,,,88.560941198
1748246726247051875,0.012,,,,88.561711018
1748246726254750075,0.022,,,,88.562480838
1748246726262448275,0.034,,,,88.563250658
1748246726270146475,0.044,,,,88.564020478
1748246726277844675,0.053,,,,88.564790298
1748246726285542875,0.066,,,,88.565560118
1748246726293241075,0.08,,,,88.566329938
1748246726300939275,0.1,,,,88.567099758
1748246726308637475,0.112,,,,88.567869578
1748246726316335675,0.12,,,,88.568639398
1748246726324033875,0.127,,,,88.569409218
1748246726331732075,0.134,,,,88.570179038
1748246726339430275,0.137,,,,88.570948858
1748246726347128475,0.137,,,,88.571718678
1748246726354826675,0.127,,,,88.572488498
1748246726362524875,0.1,,,,88.573258318
1748246726370223075,0.066,,,,88.574028138
1748246726377921275,0.029,,,,88.574797958
1748246726385619475,-0.009,,,,88.575567778
1748246726393317675,-0.044,,,,88.576337598
1748246726401015875,-0.063,,,,88.577107418
1748246726408714075,-0.071,,,,88.577877238
1748246726416412275,-0.08,,,,88.578647058
1748246726424110475,-0.085,,,,88.579416878
1748246726431808675,-0.08,,,,88.580186698
1748246726439506875,-0.073,,,,88.580956518
1748246726447205075,-0.073,,,,88.581726338
1748246726454903275,-0.076,,,,88.582496158
1748246726462601499,-0.071,,,,88.5832659804
1748246726470299699,-0.061,,,,88.5840358004
1748246726477997899,-0.061,,,,88.5848056204
1748246726485696099,-0.063,,,,88.5855754404
1748246726493394299,-0.058,,,,88.5863452604
1748246726501092499,-0.051,,,,88.5871150804
1748246726508790699,-0.051,,,,88.5878849004
1748246726516488899,-0.051,,,,88.5886547204
1748246726524187099,-0.053,,,,88.5894245404
1748246726531885299,-0.053,,,,88.5901943604
1748246726539583499,-0.049,,,,88.5909641804
1748246726547281699,-0.046,,,,88.5917340004
1748246726554979899,-0.051,,,,88.5925038204
1748246726562678099,-0.053,,,,88.5932736404
1748246726570376299,-0.051,,,,88.5940434604
1748246726578074499,-0.053,,,,88.5948132804
1748246726585772699,-0.056,,,,88.5955831004
1748246726593470899,-0.056,,,,88.5963529204
1748246726601169099,-0.056,,,,88.5971227404
1748246726608867299,-0.056,,,,88.5978925604
1748246726616565499,-0.053,,,,88.5986623804
1748246726624263699,-0.056,,,,88.5994322004
1748246726631961899,-0.051,,,,88.6002020204
1748246726639660099,-0.046,,,,88.6009718404
1748246726647358299,-0.051,,,,88.6017416604
1748246726655056499,-0.051,,,,88.6025114804
1748246726662754699,-0.046,,,,88.6032813004
1748246726670452899,-0.044,,,,88.6040511204
1748246726678151099,-0.046,,,,88.6048209404
1748246726685849299,-0.046,,,,88.6055907604
1748246726693547499,-0.044,,,,88.6063605804
1748246726701245699,-0.046,,,,88.6071304004
1748246726708943899,-0.046,,,,88.6079002204
1748246726716642099,-0.039,,,,88.6086700404
1748246726724340299,-0.031,,,,88.6094398604
1748246726732038499,-0.036,,,,88.6102096804
1748246726739736699,-0.041,,,,88.6109795004
1748246726747434899,-0.036,,,,88.6117493204
1748246726755133099,-0.019,,,,88.6125191404
1748246726762831299,-0.002,,,,88.6132889604
1748246726770529499,0.0,,,,88.6140587804
1748246726778227699,-0.002,,,,88.6148286004
1748246726785925899,-0.004,,,,88.6155984204
1748246726793624099,-0.017,,,,88.6163682404
1748246726801322299,-0.031,,,,88.6171380604
1748246726809020499,-0.036,,,,88.6179078804
1748246726816718699,-0.041,,,,88.6186777004
1748246726824416899,-0.046,,,,88.6194475204
1748246726832115099,-0.041,,,,88.6202173404
1748246726839813299,-0.039,,,,88.6209871604
1748246726847511499,-0.041,,,,88.6217569804
1748246726855209699,-0.022,,,,88.6225268004
1748246726862907899,0.066,,,,88.6232966204
1748246726870606099,0.269,,,,88.6240664404
1748246726878304299,0.48,,,,88.6248362604
1748246726886002499,0.377,,,,88.6256060804
1748246726893700699,-0.098,,,,88.6263759004
1748246726901398899,-0.399,,,,88.6271457204
1748246726909097099,-0.25,,,,88.6279155404
1748246726916795299,-0.08,,,,88.6286853604
1748246726924493499,-0.083,,,,88.6294551804
1748246726932191699,-0.063,,,,88.6302250004
1748246726939889899,-0.026,,,,88.6309948204
1748246726947588099,-0.034,,,,88.6317646404
1748246726955286299,-0.039,,,,88.6325344604
1748246726962984499,-0.026,,,,88.6333042804
1748246726970682699,-0.024,,,,88.6340741004
1748246726978380899,-0.029,,,,88.6348439204
1748246726986079099,-0.026,,,,88.6356137404
1748246726993777299,-0.019,,,,88.6363835604
1748246727001475499,-0.012,,,,88.6371533804
1748246727009173699,-0.009,,,,88.6379232004
1748246727016871899,-0.007,,,,88.6386930204
1748246727024570125,0.0,74.0,907.0,,88.639462843
1748246727032268325,0.004,,,,88.640232663
1748246727039966525,0.004,,,,88.641002483
1748246727047664725,0.012,,,,88.641772303
1748246727055362925,0.024,,,,88.642542123
1748246727063061125,0.036,,,,88.643311943
1748246727070759325,0.041,,,,88.644081763
1748246727078457525,0.046,,,,88.644851583
1748246727086155725,0.058,,,,88.645621403
1748246727093853925,0.073,,,,88.646391223
1748246727101552125,0.085,,,,88.647161043
1748246727109250325,0.098,,,,88.647930863
1748246727116948525,0.107,,,,88.648700683
1748246727124646725,0.115,,,,88.649470503
1748246727132344925,0.122,,,,88.650240323
1748246727140043125,0.13,,,,88.651010143
1748246727147741325,0.134,,,,88.651779963
1748246727155439525,0.132,,,,88.652549783
1748246727163137725,0.117,,,,88.653319603
1748246727170835925,0.088,,,,88.654089423
1748246727178534125,0.058,,,,88.654859243
1748246727186232325,0.031,,,,88.655629063
1748246727193930525,0.0,,,,88.656398883
1748246727201628725,-0.029,,,,88.657168703
1748246727209326925,-0.051,,,,88.657938523
1748246727217025125,-0.058,,,,88.658708343
1748246727224723325,-0.058,,,,88.659478163
1748246727232421525,-0.066,,,,88.660247983
1748246727240119725,-0.066,,,,88.661017803
1748246727247817925,-0.058,,,,88.661787623
1748246727255516125,-0.056,,,,88.662557443
1748246727263214325,-0.053,,,,88.663327263
1748246727270912525,-0.049,,,,88.664097083
1748246727278610725,-0.046,,,,88.664866903
1748246727286308925,-0.044,,,,88.665636723
1748246727294007125,-0.039,,,,88.666406543
1748246727301705325,-0.039,,,,88.667176363
1748246727309403525,-0.039,,,,88.667946183
1748246727317101725,-0.039,,,,88.668716003
1748246727324799925,-0.039,,,,88.669485823
1748246727332498125,-0.039,,,,88.670255643
1748246727340196325,-0.036,,,,88.671025463
1748246727347894525,-0.039,,,,88.671795283
1748246727355592725,-0.044,,,,88.672565103
1748246727363290925,-0.044,,,,88.673334923
1748246727370989125,-0.044,,,,88.674104743
1748246727378687325,-0.041,,,,88.674874563
1748246727386385525,-0.041,,,,88.675644383
1748246727394083725,-0.041,,,,88.676414203
1748246727401781925,-0.041,,,,88.677184023
1748246727409480125,-0.036,,,,88.677953843
1748246727417178325,-0.039,,,,88.678723663
1748246727424876525,-0.039,,,,88.679493483
1748246727432574725,-0.036,,,,88.680263303
1748246727440272925,-0.031,,,,88.681033123
1748246727447971125,-0.029,,,,88.681802943
1748246727455669325,-0.029,,,,88.682572763
1748246727463367525,-0.026,,,,88.683342583
1748246727471065725,-0.026,,,,88.684112403
1748246727478763925,-0.026,,,,88.684882223
1748246727486462125,-0.019,,,,88.685652043
1748246727494160325,-0.004,,,,88.686421863
1748246727501858525,0.014,,,,88.687191683
1748246727509556725,0.022,,,,88.687961503
1748246727517254925,0.019,,,,88.688731323
1748246727524953125,0.002,,,,88.689501143
1748246727532651325,-0.019,,,,88.690270963
1748246727540349525,-0.026,,,,88.691040783
1748246727548047725,-0.026,,,,88.691810603
1748246727555745925,-0.029,,,,88.692580423
1748246727563444125,-0.031,,,,88.693350243
1748246727571142325,-0.029,,,,88.694120063
1748246727578840525,-0.026,,,,88.694889883
1748246727586538751,-0.026,,,,88.6956597056
1748246727594237230,-0.017,,,,88.6964295535
1748246727601935709,0.085,,,,88.6971994014
1748246727609634188,0.338,,,,88.6979692493
1748246727617332667,0.549,,,,88.6987390972
1748246727625031146,0.343,,,,88.6995089451
1748246727632729625,-0.176,,,,88.700278793
1748246727640428104,-0.365,,,,88.7010486409
1748246727648126583,-0.149,,,,88.7018184888
1748246727655825062,-0.044,,,,88.7025883367
1748246727663523541,-0.078,,,,88.7033581846
1748246727671222020,-0.044,,,,88.7041280325
1748246727678920499,-0.017,,,,88.7048978804
1748246727686618978,-0.034,,,,88.7056677283
1748246727694317457,-0.026,,,,88.7064375762
1748246727702015936,-0.009,,,,88.7072074241
1748246727709714415,-0.017,,,,88.707977272
1748246727717412894,-0.022,,,,88.7087471199
1748246727725111373,-0.012,,,,88.7095169678
1748246727732809852,-0.009,,,,88.7102868157
1748246727740508331,-0.014,,,,88.7110566636
1748246727748206810,-0.007,,,,88.7118265115
1748246727755905289,0.004,,,,88.7125963594
1748246727763603768,0.009,,,,88.7133662073
1748246727771302247,0.012,,,,88.7141360552
1748246727779000726,0.017,,,,88.7149059031
1748246727786699205,0.024,,,,88.715675751
1748246727794397684,0.034,,,,88.7164455989
1748246727802096163,0.041,,,,88.7172154468
1748246727809794642,0.053,,,,88.7179852947
1748246727817493121,0.063,,,,88.7187551426
1748246727825191600,0.076,,,,88.7195249905
1748246727832890079,0.093,,,,88.7202948384
1748246727840588558,0.107,,,,88.7210646863
1748246727848287037,0.12,,,,88.7218345342
1748246727855985516,0.132,,,,88.7226043821
1748246727863683995,0.139,,,,88.72337423
1748246727871382474,0.147,,,,88.7241440779
1748246727879080953,0.154,,,,88.7249139258
1748246727886779432,0.152,,,,88.7256837737
1748246727894477911,0.142,,,,88.7264536216
1748246727902176390,0.12,,,,88.7272234695
1748246727909874869,0.085,,,,88.7279933174
1748246727917573348,0.041,,,,88.7287631653
1748246727925271827,0.0,,,,88.7295330132
1748246727932970306,-0.029,,,,88.7303028611
1748246727940668785,-0.051,,,,88.731072709
1748246727948367264,-0.063,,,,88.7318425569
1748246727956065743,-0.066,,,,88.7326124048
1748246727963764222,-0.066,,,,88.7333822527
1748246727971462701,-0.066,,,,88.7341521006
1748246727979161180,-0.063,,,,88.7349219485
1748246727986859659,-0.061,,,,88.7356917964
1748246727994558138,-0.058,,,,88.7364616443
1748246728002256617,-0.056,,,,88.7372314922
1748246728009955096,-0.049,,,,88.7380013401
1748246728017653575,-0.049,,,,88.738771188
1748246728025352054,-0.046,,,,88.7395410359
1748246728033050533,-0.044,,,,88.7403108838
1748246728040749012,-0.044,,,,88.7410807317
1748246728048447491,-0.041,,,,88.7418505796
1748246728056145970,-0.039,,,,88.7426204275
1748246728063844449,-0.039,,,,88.7433902754
1748246728071542928,-0.041,,,,88.7441601233
1748246728079241407,-0.039,,,,88.7449299712
1748246728086939886,-0.041,,,,88.7456998191
1748246728094638365,-0.044,,,,88.746469667
1748246728102336844,-0.046,,,,88.7472395149
1748246728110035323,-0.041,,,,88.7480093628
1748246728117733802,-0.039,,,,88.7487792107
1748246728125432281,-0.039,,,,88.7495490586
1748246728133130760,-0.041,,,,88.7503189065
1748246728140829239,-0.039,,,,88.7510887544
1748246728148527721,-0.034,74.0,886.0,,88.7518586026
1748246728156226060,-0.034,,,,88.7526284365
1748246728163924399,-0.034,,,,88.7533982704
1748246728171622738,-0.034,,,,88.7541681043
1748246728179321077,-0.031,,,,88.7549379382
1748246728187019416,-0.029,,,,88.7557077721
1748246728194717755,-0.026,,,,88.756477606
1748246728202416094,-0.024,,,,88.7572474399
1748246728210114433,-0.022,,,,88.7580172738
1748246728217812772,-0.024,,,,88.7587871077
1748246728225511111,-0.026,,,,88.7595569416
1748246728233209450,-0.022,,,,88.7603267755
1748246728240907789,-0.002,,,,88.7610966094
1748246728248606128,0.017,,,,88.7618664433
1748246728256304467,0.026,,,,88.7626362772
1748246728264002806,0.029,,,,88.7634061111
1748246728271701145,0.019,,,,88.764175945
1748246728279399484,-0.002,,,,88.7649457789
1748246728287097823,-0.014,,,,88.7657156128
1748246728294796162,-0.014,,,,88.7664854467
1748246728302494501,-0.014,,,,88.7672552806
1748246728310192840,-0.017,,,,88.7680251145
1748246728317891179,-0.017,,,,88.7687949484
1748246728325589518,-0.017,,,,88.7695647823
1748246728333287857,-0.017,,,,88.7703346162
1748246728340986196,-0.019,,,,88.7711044501
1748246728348684535,0.022,,,,88.771874284
1748246728356382874,0.233,,,,88.7726441179
1748246728364081213,0.542,,,,88.7734139518
1748246728371779552,0.534,,,,88.7741837857
1748246728379477891,0.034,,,,88.7749536196
1748246728387176230,-0.355,,,,88.7757234535
1748246728394874569,-0.215,,,,88.7764932874
1748246728402572908,-0.031,,,,88.7772631213
1748246728410271247,-0.066,,,,88.7780329552
1748246728417969586,-0.066,,,,88.7788027891
1748246728425667925,-0.017,,,,88.779572623
1748246728433366264,-0.029,,,,88.7803424569
1748246728441064603,-0.036,,,,88.7811122908
1748246728448762942,-0.014,,,,88.7818821247
1748246728456461281,-0.012,,,,88.7826519586
1748246728464159620,-0.017,,,,88.7834217925
1748246728471857959,-0.009,,,,88.7841916264
1748246728479556298,-0.004,,,,88.7849614603
1748246728487254637,-0.004,,,,88.7857312942
1748246728494952976,-0.002,,,,88.7865011281
1748246728502651315,0.002,,,,88.787270962
1748246728510349654,0.007,,,,88.7880407959
1748246728518047993,0.012,,,,88.7888106298
1748246728525746332,0.019,,,,88.7895804637
1748246728533444671,0.026,,,,88.7903502976
1748246728541143010,0.036,,,,88.7911201315
1748246728548841349,0.044,,,,88.7918899654
1748246728556539688,0.053,,,,88.7926597993
1748246728564238027,0.068,,,,88.7934296332
1748246728571936366,0.083,,,,88.7941994671
1748246728579634705,0.098,,,,88.794969301
1748246728587333044,0.112,,,,88.7957391349
1748246728595031383,0.125,,,,88.7965089688
1748246728602729722,0.137,,,,88.7972788027
1748246728610428061,0.149,,,,88.7980486366
1748246728618126400,0.157,,,,88.7988184705
1748246728625824739,0.161,,,,88.7995883044
1748246728633523078,0.164,,,,88.8003581383
1748246728641221417,0.157,,,,88.8011279722
1748246728648919756,0.134,,,,88.8018978061
1748246728656618095,0.103,,,,88.80266764
1748246728664316434,0.061,,,,88.8034374739
1748246728672014773,0.017,,,,88.8042073078
1748246728679713112,-0.019,,,,88.8049771417
1748246728687411451,-0.046,,,,88.8057469756
1748246728695109790,-0.066,,,,88.8065168095
1748246728702808129,-0.076,,,,88.8072866434
1748246728710506517,-0.078,,,,88.8080564822
1748246728718204717,-0.078,,,,88.8088263022
1748246728725902917,-0.076,,,,88.8095961222
1748246728733601117,-0.073,,,,88.8103659422
1748246728741299317,-0.068,,,,88.8111357622
1748246728748997517,-0.066,,,,88.8119055822
1748246728756695717,-0.063,,,,88.8126754022
1748246728764393917,-0.058,,,,88.8134452222
1748246728772092117,-0.056,,,,88.8142150422
1748246728779790317,-0.051,,,,88.8149848622
1748246728787488517,-0.049,,,,88.8157546822
1748246728795186717,-0.051,,,,88.8165245022
1748246728802884917,-0.051,,,,88.8172943222
1748246728810583117,-0.046,,,,88.8180641422
1748246728818281317,-0.046,,,,88.8188339622
1748246728825979517,-0.046,,,,88.8196037822
1748246728833677717,-0.046,,,,88.8203736022
1748246728841375917,-0.044,,,,88.8211434222
1748246728849074117,-0.046,,,,88.8219132422
1748246728856772317,-0.046,,,,88.8226830622
1748246728864470517,-0.044,,,,88.8234528822
1748246728872168717,-0.044,,,,88.8242227022
1748246728879866917,-0.044,,,,88.8249925222
1748246728887565117,-0.044,,,,88.8257623422
1748246728895263317,-0.044,,,,88.8265321622
1748246728902961517,-0.044,,,,88.8273019822
1748246728910659717,-0.044,,,,88.8280718022
1748246728918357917,-0.041,,,,88.8288416222
1748246728926056117,-0.041,,,,88.8296114422
1748246728933754317,-0.041,,,,88.8303812622
1748246728941452517,-0.039,,,,88.8311510822
1748246728949150717,-0.036,,,,88.8319209022
1748246728956848917,-0.034,,,,88.8326907222
1748246728964547117,-0.034,,,,88.8334605422
1748246728972245317,-0.031,,,,88.8342303622
1748246728979943517,-0.029,,,,88.8350001822
1748246728987641717,-0.026,,,,88.8357700022
1748246728995339917,-0.024,,,,88.8365398222
1748246729003038117,-0.029,,,,88.8373096422
1748246729010736317,-0.026,,,,88.8380794622
1748246729018434517,-0.019,,,,88.8388492822
1748246729026132717,-0.002,,,,88.8396191022
1748246729033830917,0.012,,,,88.8403889222
1748246729041529117,0.022,,,,88.8411587422
1748246729049227317,0.022,,,,88.8419285622
1748246729056925517,0.007,,,,88.8426983822
1748246729064623717,-0.014,,,,88.8434682022
1748246729072321917,-0.019,,,,88.8442380222
1748246729080020117,-0.019,,,,88.8450078422
1748246729087718317,-0.022,,,,88.8457776622
1748246729095416517,-0.024,,,,88.8465474822
1748246729103114717,-0.022,,,,88.8473173022
1748246729110812917,-0.022,,,,88.8480871222
1748246729118511117,-0.024,,,,88.8488569422
1748246729126209317,-0.019,,,,88.8496267622
1748246729133907517,0.085,,,,88.8503965822
1748246729141605717,0.365,,,,88.8511664022
1748246729149303917,0.586,,,,88.8519362222
1748246729157002117,0.341,,,,88.8527060422
1748246729164700317,-0.203,,,,88.8534758622
1748246729172398517,-0.35,,,,88.8542456822
1748246729180096717,-0.112,,,,88.8550155022
1748246729187794917,-0.036,,,,88.8557853222
1748246729195493117,-0.085,,,,88.8565551422
1748246729203191317,-0.051,,,,88.8573249622
1748246729210889517,-0.026,,,,88.8580947822
1748246729218587717,-0.046,,,,88.8588646022
1748246729226285917,-0.041,,,,88.8596344222
1748246729233984117,-0.026,,,,88.8604042422
1748246729241682317,-0.031,,,,88.8611740622
1748246729249380517,-0.031,,,,88.8619438822
1748246729257078717,-0.024,,,,88.8627137022
1748246729264776917,-0.022,,,,88.8634835222
1748246729272475141,-0.022,73.0,809.0,,88.8642533446
1748246729280173411,-0.019,,,,88.8650231716
1748246729287871681,-0.017,,,,88.8657929986
1748246729295569951,-0.012,,,,88.8665628256
1748246729303268221,-0.007,,,,88.8673326526
1748246729310966491,0.002,,,,88.8681024796
1748246729318664761,0.012,,,,88.8688723066
1748246729326363031,0.019,,,,88.8696421336
1748246729334061301,0.026,,,,88.8704119606
1748246729341759571,0.036,,,,88.8711817876
1748246729349457841,0.049,,,,88.8719516146
1748246729357156111,0.066,,,,88.8727214416
1748246729364854381,0.078,,,,88.8734912686
1748246729372552651,0.088,,,,88.8742610956
1748246729380250921,0.105,,,,88.8750309226
1748246729387949191,0.117,,,,88.8758007496
1748246729395647461,0.125,,,,88.8765705766
1748246729403345731,0.134,,,,88.8773404036
1748246729411044001,0.137,,,,88.8781102306
