time,ecg,hr,rr,marker,norm_time
1747018861860924793,0.051,,,,51.1836065164
1747018861868625501,0.068,,,,51.1843765872
1747018861876326209,0.076,,,,51.185146658
1747018861884026917,0.088,,,,51.1859167288
1747018861891727625,0.107,,,,51.1866867996
1747018861899428333,0.127,,,,51.1874568704
1747018861907129041,0.137,,,,51.1882269412
1747018861914829749,0.142,,,,51.188997012
1747018861922530457,0.137,,,,51.1897670828
1747018861930231165,0.117,,,,51.1905371536
1747018861937931873,0.08,,,,51.1913072244
1747018861945632581,0.036,,,,51.1920772952
1747018861953333289,0.004,,,,51.192847366
1747018861961033997,-0.019,,,,51.1936174368
1747018861968734705,-0.039,,,,51.1943875076
1747018861976435413,-0.049,,,,51.1951575784
1747018861984136121,-0.053,,,,51.1959276492
1747018861991836829,-0.056,,,,51.19669772
1747018861999537537,-0.046,,,,51.1974677908
1747018862007238245,-0.036,,,,51.1982378616
1747018862014938953,-0.036,,,,51.1990079324
1747018862022639661,-0.039,,,,51.1997780032
1747018862030340369,-0.036,,,,51.200548074
1747018862038041077,-0.029,,,,51.2013181448
1747018862045741785,-0.024,,,,51.2020882156
1747018862053442493,-0.024,,,,51.2028582864
1747018862061143201,-0.022,,,,51.2036283572
1747018862068843909,-0.019,,,,51.204398428
1747018862076544617,-0.017,,,,51.2051684988
1747018862084245325,-0.012,,,,51.2059385696
1747018862091946033,-0.017,,,,51.2067086404
1747018862099646741,-0.019,,,,51.2074787112
1747018862107347449,-0.017,,,,51.208248782
1747018862115048157,-0.014,,,,51.2090188528
1747018862122748865,-0.014,,,,51.2097889236
1747018862130449573,-0.019,,,,51.2105589944
1747018862138150281,-0.017,,,,51.2113290652
1747018862145850989,-0.017,,,,51.212099136
1747018862153551697,-0.014,,,,51.2128692068
1747018862161252405,-0.012,,,,51.2136392776
1747018862168953161,-0.014,73.0,840.0,,51.2144093532
1747018862176653451,-0.017,,,,51.2151793822
1747018862184353741,-0.012,,,,51.2159494112
1747018862192054031,-0.009,,,,51.2167194402
1747018862199754321,-0.012,,,,51.2174894692
1747018862207454611,-0.014,,,,51.2182594982
1747018862215154901,-0.014,,,,51.2190295272
1747018862222855191,-0.009,,,,51.2197995562
1747018862230555481,-0.007,,,,51.2205695852
1747018862238255771,-0.012,,,,51.2213396142
1747018862245956061,-0.017,,,,51.2221096432
1747018862253656351,-0.014,,,,51.2228796722
1747018862261356641,-0.012,,,,51.2236497012
1747018862269056931,-0.014,,,,51.2244197302
1747018862276757221,-0.014,,,,51.2251897592
1747018862284457511,-0.014,,,,51.2259597882
1747018862292157801,-0.022,,,,51.2267298172
1747018862299858091,-0.022,,,,51.2274998462
1747018862307558381,-0.019,,,,51.2282698752
1747018862315258671,-0.019,,,,51.2290399042
1747018862322958961,-0.019,,,,51.2298099332
1747018862330659251,-0.019,,,,51.2305799622
1747018862338359541,-0.009,,,,51.2313499912
1747018862346059831,0.007,,,,51.2321200202
1747018862353760121,0.007,,,,51.2328900492
1747018862361460411,-0.012,,,,51.2336600782
1747018862369160701,-0.019,,,,51.2344301072
1747018862376860991,-0.022,,,,51.2352001362
1747018862384561281,-0.034,,,,51.2359701652
1747018862392261571,-0.039,,,,51.2367401942
1747018862399961861,-0.031,,,,51.2375102232
1747018862407662151,-0.034,,,,51.2382802522
1747018862415362441,-0.034,,,,51.2390502812
1747018862423062731,-0.026,,,,51.2398203102
1747018862430763021,-0.031,,,,51.2405903392
1747018862438463311,-0.039,,,,51.2413603682
1747018862446163601,-0.034,,,,51.2421303972
1747018862453863891,-0.034,,,,51.2429004262
1747018862461564181,-0.024,,,,51.2436704552
1747018862469264471,0.046,,,,51.2444404842
1747018862476964761,0.245,,,,51.2452105132
1747018862484665051,0.554,,,,51.2459805422
1747018862492365341,0.652,,,,51.2467505712
1747018862500065631,0.223,,,,51.2475206002
1747018862507765921,-0.247,,,,51.2482906292
1747018862515466211,-0.171,,,,51.2490606582
1747018862523166501,-0.019,,,,51.2498306872
1747018862530866791,-0.132,,,,51.2506007162
1747018862538567081,-0.159,,,,51.2513707452
1747018862546267371,-0.09,,,,51.2521407742
1747018862553967661,-0.107,,,,51.2529108032
1747018862561667951,-0.125,,,,51.2536808322
1747018862569368241,-0.1,,,,51.2544508612
1747018862577068531,-0.093,,,,51.2552208902
1747018862584768821,-0.098,,,,51.2559909192
1747018862592469111,-0.09,,,,51.2567609482
1747018862600169401,-0.085,,,,51.2575309772
1747018862607869691,-0.083,,,,51.2583010062
1747018862615569981,-0.083,,,,51.2590710352
1747018862623270271,-0.078,,,,51.2598410642
1747018862630970561,-0.076,,,,51.2606110932
1747018862638670851,-0.071,,,,51.2613811222
1747018862646371141,-0.068,,,,51.2621511512
1747018862654071431,-0.061,,,,51.2629211802
1747018862661771721,-0.051,,,,51.2636912092
1747018862669472011,-0.046,,,,51.2644612382
1747018862677172301,-0.039,,,,51.2652312672
1747018862684872591,-0.026,,,,51.2660012962
1747018862692572881,-0.014,,,,51.2667713252
1747018862700273171,-0.002,,,,51.2675413542
1747018862707973461,0.012,,,,51.2683113832
1747018862715673751,0.029,,,,51.2690814122
1747018862723374041,0.044,,,,51.2698514412
1747018862731074379,0.058,,,,51.270621475
1747018862738775087,0.068,,,,51.2713915458
1747018862746475795,0.08,,,,51.2721616166
1747018862754176503,0.078,,,,51.2729316874
1747018862761877211,0.053,,,,51.2737017582
1747018862769577919,0.004,,,,51.274471829
1747018862777278627,-0.051,,,,51.2752418998
1747018862784979335,-0.085,,,,51.2760119706
1747018862792680043,-0.107,,,,51.2767820414
1747018862800380751,-0.125,,,,51.2775521122
1747018862808081459,-0.139,,,,51.278322183
1747018862815782167,-0.147,,,,51.2790922538
1747018862823482875,-0.142,,,,51.2798623246
1747018862831183583,-0.132,,,,51.2806323954
1747018862838884291,-0.134,,,,51.2814024662
1747018862846584999,-0.139,,,,51.282172537
1747018862854285707,-0.132,,,,51.2829426078
1747018862861986415,-0.122,,,,51.2837126786
1747018862869687123,-0.122,,,,51.2844827494
1747018862877387831,-0.117,,,,51.2852528202
1747018862885088539,-0.11,,,,51.286022891
1747018862892789247,-0.112,,,,51.2867929618
1747018862900489955,-0.117,,,,51.2875630326
1747018862908190663,-0.115,,,,51.2883331034
1747018862915891371,-0.107,,,,51.2891031742
1747018862923592079,-0.11,,,,51.289873245
1747018862931292787,-0.11,,,,51.2906433158
1747018862938993495,-0.105,,,,51.2914133866
1747018862946694203,-0.103,,,,51.2921834574
1747018862954394911,-0.103,,,,51.2929535282
1747018862962095619,-0.105,,,,51.293723599
1747018862969796327,-0.105,,,,51.2944936698
1747018862977497035,-0.105,,,,51.2952637406
1747018862985197743,-0.105,,,,51.2960338114
1747018862992898451,-0.103,,,,51.2968038822
1747018863000599159,-0.1,,,,51.297573953
1747018863008299867,-0.1,,,,51.2983440238
1747018863016000575,-0.098,,,,51.2991140946
1747018863023701283,-0.093,,,,51.2998841654
1747018863031401991,-0.09,,,,51.3006542362
1747018863039102699,-0.09,,,,51.301424307
1747018863046803407,-0.09,,,,51.3021943778
1747018863054504115,-0.09,,,,51.3029644486
1747018863062204823,-0.088,,,,51.3037345194
1747018863069905531,-0.085,,,,51.3045045902
1747018863077606239,-0.085,,,,51.305274661
1747018863085306947,-0.083,,,,51.3060447318
1747018863093007655,-0.078,,,,51.3068148026
1747018863100708363,-0.071,,,,51.3075848734
1747018863108409071,-0.073,,,,51.3083549442
1747018863116109779,-0.076,,,,51.309125015
1747018863123810487,-0.066,,,,51.3098950858
1747018863131511195,-0.051,,,,51.3106651566
1747018863139211903,-0.051,,,,51.3114352274
1747018863146912611,-0.058,,,,51.3122052982
1747018863154613319,-0.058,,,,51.312975369
1747018863162314027,-0.063,,,,51.3137454398
1747018863170014735,-0.071,,,,51.3145155106
1747018863177715443,-0.068,,,,51.3152855814
1747018863185416151,-0.061,,,,51.3160556522
1747018863193116859,-0.068,,,,51.316825723
1747018863200817567,-0.071,,,,51.3175957938
1747018863208518275,-0.066,,,,51.3183658646
1747018863216218983,-0.063,,,,51.3191359354
1747018863223919691,-0.061,,,,51.3199060062
1747018863231620399,-0.058,,,,51.320676077
1747018863239321107,-0.056,,,,51.3214461478
1747018863247021815,-0.039,,,,51.3222162186
1747018863254722523,0.019,,,,51.3229862894
1747018863262423231,0.188,,,,51.3237563602
1747018863270123939,0.49,,,,51.324526431
1747018863277824647,0.645,,,,51.3252965018
1747018863285525355,0.264,,,,51.3260665726
1747018863293226111,-0.238,72.0,849.0,,51.3268366482
1747018863300926819,-0.196,,,,51.327606719
1747018863308627527,-0.012,,,,51.3283767898
1747018863316328235,-0.112,,,,51.3291468606
1747018863324028943,-0.157,,,,51.3299169314
1747018863331729651,-0.085,,,,51.3306870022
1747018863339430359,-0.098,,,,51.331457073
1747018863347131067,-0.112,,,,51.3322271438
1747018863354831775,-0.073,,,,51.3329972146
1747018863362532483,-0.061,,,,51.3337672854
1747018863370233191,-0.076,,,,51.3345373562
1747018863377933899,-0.068,,,,51.335307427
1747018863385634607,-0.056,,,,51.3360774978
1747018863393335315,-0.058,,,,51.3368475686
1747018863401036023,-0.051,,,,51.3376176394
1747018863408736731,-0.041,,,,51.3383877102
1747018863416437439,-0.041,,,,51.339157781
1747018863424138147,-0.036,,,,51.3399278518
1747018863431838855,-0.029,,,,51.3406979226
1747018863439539563,-0.019,,,,51.3414679934
1747018863447240271,-0.017,,,,51.3422380642
1747018863454940979,-0.009,,,,51.343008135
1747018863462641687,0.0,,,,51.3437782058
1747018863470342395,0.009,,,,51.3445482766
1747018863478043103,0.024,,,,51.3453183474
1747018863485743811,0.039,,,,51.3460884182
1747018863493444519,0.051,,,,51.346858489
1747018863501145227,0.071,,,,51.3476285598
1747018863508845935,0.093,,,,51.3483986306
1747018863516546643,0.105,,,,51.3491687014
1747018863524247351,0.115,,,,51.3499387722
1747018863531948059,0.125,,,,51.350708843
1747018863539648767,0.117,,,,51.3514789138
1747018863547349475,0.088,,,,51.3522489846
1747018863555050183,0.051,,,,51.3530190554
1747018863562750891,0.002,,,,51.3537891262
1747018863570451599,-0.044,,,,51.354559197
1747018863578152307,-0.068,,,,51.3553292678
1747018863585853015,-0.083,,,,51.3560993386
1747018863593553723,-0.09,,,,51.3568694094
1747018863601254431,-0.093,,,,51.3576394802
1747018863608955139,-0.093,,,,51.358409551
1747018863616655847,-0.085,,,,51.3591796218
1747018863624356555,-0.076,,,,51.3599496926
1747018863632057263,-0.073,,,,51.3607197634
1747018863639757971,-0.073,,,,51.3614898342
1747018863647458679,-0.071,,,,51.362259905
1747018863655159387,-0.063,,,,51.3630299758
1747018863662860095,-0.058,,,,51.3638000466
1747018863670560803,-0.053,,,,51.3645701174
1747018863678261511,-0.051,,,,51.3653401882
1747018863685962219,-0.049,,,,51.366110259
1747018863693662927,-0.046,,,,51.3668803298
1747018863701363635,-0.049,,,,51.3676504006
1747018863709064343,-0.046,,,,51.3684204714
1747018863716765051,-0.039,,,,51.3691905422
1747018863724465759,-0.044,,,,51.369960613
1747018863732166467,-0.049,,,,51.3707306838
1747018863739867175,-0.041,,,,51.3715007546
1747018863747567883,-0.034,,,,51.3722708254
1747018863755268591,-0.039,,,,51.3730408962
1747018863762969299,-0.046,,,,51.373810967
1747018863770670007,-0.041,,,,51.3745810378
1747018863778370715,-0.036,,,,51.3753511086
1747018863786071423,-0.039,,,,51.3761211794
1747018863793772131,-0.036,,,,51.3768912502
1747018863801472839,-0.031,,,,51.377661321
1747018863809173547,-0.034,,,,51.3784313918
1747018863816874255,-0.034,,,,51.3792014626
1747018863824574963,-0.031,,,,51.3799715334
1747018863832275671,-0.029,,,,51.3807416042
1747018863839976379,-0.026,,,,51.381511675
1747018863847677087,-0.029,,,,51.3822817458
1747018863855377843,-0.026,,,,51.3830518214
1747018863863078551,-0.026,,,,51.3838218922
1747018863870779259,-0.024,,,,51.384591963
1747018863878479967,-0.024,,,,51.3853620338
1747018863886180675,-0.026,,,,51.3861321046
1747018863893881383,-0.026,,,,51.3869021754
1747018863901582091,-0.022,,,,51.3876722462
1747018863909282799,-0.019,,,,51.388442317
1747018863916983507,-0.019,,,,51.3892123878
1747018863924684215,-0.022,,,,51.3899824586
1747018863932384923,-0.024,,,,51.3907525294
1747018863940085631,-0.007,,,,51.3915226002
1747018863947786339,0.009,,,,51.392292671
1747018863955487047,0.002,,,,51.3930627418
1747018863963187755,-0.009,,,,51.3938328126
1747018863970888463,-0.009,,,,51.3946028834
1747018863978589171,-0.014,,,,51.3953729542
1747018863986289879,-0.024,,,,51.396143025
1747018863993990587,-0.026,,,,51.3969130958
1747018864001691295,-0.022,,,,51.3976831666
1747018864009392003,-0.019,,,,51.3984532374
1747018864017092711,-0.017,,,,51.3992233082
1747018864024793419,-0.014,,,,51.399993379
1747018864032494127,-0.014,,,,51.4007634498
1747018864040194835,-0.012,,,,51.4015335206
1747018864047895543,-0.017,,,,51.4023035914
1747018864055596251,-0.017,,,,51.4030736622
1747018864063296959,0.002,,,,51.403843733
1747018864070997667,0.083,,,,51.4046138038
1747018864078698375,0.304,,,,51.4053838746
1747018864086399083,0.62,,,,51.4061539454
1747018864094099791,0.642,,,,51.4069240162
1747018864101800499,0.152,,,,51.407694087
1747018864109501207,-0.233,,,,51.4084641578
1747018864117201915,-0.095,,,,51.4092342286
1747018864124902623,0.004,,,,51.4100042994
1747018864132603331,-0.117,,,,51.4107743702
1747018864140304039,-0.112,,,,51.411544441
1747018864148004747,-0.046,,,,51.4123145118
1747018864155705455,-0.068,,,,51.4130845826
1747018864163406163,-0.076,,,,51.4138546534
1747018864171106871,-0.051,,,,51.4146247242
1747018864178807579,-0.049,,,,51.415394795
1747018864186508287,-0.051,,,,51.4161648658
1747018864194208995,-0.044,,,,51.4169349366
1747018864201909703,-0.036,,,,51.4177050074
1747018864209610411,-0.034,,,,51.4184750782
1747018864217311119,-0.034,,,,51.419245149
1747018864225011827,-0.034,,,,51.4200152198
1747018864232712535,-0.024,,,,51.4207852906
1747018864240413243,-0.014,,,,51.4215553614
1747018864248113951,-0.012,,,,51.4223254322
1747018864255814659,-0.004,,,,51.423095503
1747018864263515367,0.002,,,,51.4238655738
1747018864271216075,0.007,,,,51.4246356446
1747018864278916783,0.012,,,,51.4254057154
1747018864286617491,0.024,,,,51.4261757862
1747018864294318199,0.034,,,,51.426945857
1747018864302018907,0.044,,,,51.4277159278
1747018864309719615,0.063,,,,51.4284859986
1747018864317420323,0.08,,,,51.4292560694
1747018864325121031,0.093,,,,51.4300261402
1747018864332821739,0.107,,,,51.430796211
1747018864340522447,0.122,,,,51.4315662818
1747018864348223155,0.127,,,,51.4323363526
1747018864355923863,0.125,,,,51.4331064234
1747018864363624571,0.103,,,,51.4338764942
1747018864371325279,0.056,,,,51.434646565
1747018864379025987,0.009,,,,51.4354166358
1747018864386726695,-0.022,,,,51.4361867066
1747018864394427403,-0.049,,,,51.4369567774
1747018864402128111,-0.066,,,,51.4377268482
1747018864409828819,-0.068,,,,51.438496919
1747018864417529575,-0.068,72.0,862.0,,51.4392669946
1747018864425230283,-0.068,,832.0,,51.4400370654
1747018864432930991,-0.061,,,,51.4408071362
1747018864440631699,-0.053,,,,51.441577207
1747018864448332407,-0.049,,,,51.4423472778
1747018864456033115,-0.049,,,,51.4431173486
1747018864463733823,-0.046,,,,51.4438874194
1747018864471434531,-0.036,,,,51.4446574902
1747018864479135239,-0.031,,,,51.445427561
1747018864486835947,-0.036,,,,51.4461976318
1747018864494536655,-0.039,,,,51.4469677026
1747018864502237363,-0.031,,,,51.4477377734
1747018864509938071,-0.029,,,,51.4485078442
1747018864517638779,-0.029,,,,51.449277915
1747018864525339487,-0.029,,,,51.4500479858
1747018864533040195,-0.024,,,,51.4508180566
1747018864540740903,-0.022,,,,51.4515881274
1747018864548441611,-0.024,,,,51.4523581982
1747018864556142319,-0.024,,,,51.453128269
1747018864563843027,-0.024,,,,51.4538983398
1747018864571543735,-0.026,,,,51.4546684106
1747018864579244443,-0.026,,,,51.4554384814
1747018864586945151,-0.022,,,,51.4562085522
1747018864594645859,-0.019,,,,51.456978623
1747018864602346567,-0.022,,,,51.4577486938
1747018864610047275,-0.019,,,,51.4585187646
1747018864617747983,-0.012,,,,51.4592888354
1747018864625448691,-0.017,,,,51.4600589062
1747018864633149399,-0.022,,,,51.460828977
1747018864640850107,-0.017,,,,51.4615990478
1747018864648550815,-0.014,,,,51.4623691186
1747018864656251523,-0.017,,,,51.4631391894
1747018864663952231,-0.014,,,,51.4639092602
1747018864671652939,-0.012,,,,51.464679331
1747018864679353647,-0.014,,,,51.4654494018
1747018864687054355,-0.017,,,,51.4662194726
1747018864694755063,-0.012,,,,51.4669895434
1747018864702455771,-0.009,,,,51.4677596142
1747018864710156479,-0.014,,,,51.468529685
1747018864717857187,-0.017,,,,51.4692997558
1747018864725557895,-0.012,,,,51.4700698266
1747018864733258603,-0.012,,,,51.4708398974
1747018864740959311,-0.014,,,,51.4716099682
1747018864748660019,-0.014,,,,51.472380039
1747018864756360727,-0.009,,,,51.4731501098
1747018864764061435,0.002,,,,51.4739201806
1747018864771762143,0.014,,,,51.4746902514
1747018864779462851,0.007,,,,51.4754603222
1747018864787163559,-0.007,,,,51.476230393
1747018864794864267,-0.009,,,,51.4770004638
1747018864802564975,-0.014,,,,51.4777705346
1747018864810265683,-0.024,,,,51.4785406054
1747018864817966391,-0.022,,,,51.4793106762
1747018864825667099,-0.017,,,,51.480080747
1747018864833367807,-0.017,,,,51.4808508178
1747018864841068515,-0.019,,,,51.4816208886
1747018864848769223,-0.012,,,,51.4823909594
1747018864856469931,-0.004,,,,51.4831610302
1747018864864170639,-0.007,,,,51.483931101
1747018864871871347,-0.007,,,,51.4847011718
1747018864879572055,0.0,,,,51.4854712426
1747018864887272763,0.019,,,,51.4862413134
1747018864894973471,0.117,,,,51.4870113842
1747018864902674179,0.37,,,,51.487781455
1747018864910374887,0.669,,,,51.4885515258
1747018864918075595,0.598,,,,51.4893215966
1747018864925776303,0.066,,,,51.4900916674
1747018864933477011,-0.225,,,,51.4908617382
1747018864941177719,-0.049,,,,51.491631809
1747018864948878427,-0.002,,,,51.4924018798
1747018864956579135,-0.12,,,,51.4931719506
1747018864964279843,-0.088,,,,51.4939420214
1747018864971980551,-0.041,,,,51.4947120922
1747018864979681307,-0.071,72.0,786.0,,51.4954821678
1747018864987381597,-0.063,,,,51.4962521968
1747018864995081887,-0.036,,,,51.4970222258
1747018865002782177,-0.046,,,,51.4977922548
1747018865010482467,-0.041,,,,51.4985622838
1747018865018182757,-0.024,,,,51.4993323128
1747018865025883047,-0.024,,,,51.5001023418
1747018865033583337,-0.029,,,,51.5008723708
1747018865041283627,-0.019,,,,51.5016423998
1747018865048983917,-0.014,,,,51.5024124288
