time,ecg,hr,rr,marker,norm_time
1748247705393330421,-0.004,,,,35.2201899497
1748247705401030502,0.002,,,,35.2209599578
1748247705408730583,-0.004,,,,35.2217299659
1748247705416430664,0.019,,,,35.222499974
1748247705424130745,0.036,,,,35.2232699821
1748247705431830826,0.038,,,,35.2240399902
1748247705439530907,0.055,,,,35.2248099983
1748247705447230988,0.07,,,,35.2255800064
1748247705454931069,0.082,,,,35.2263500145
1748247705462631150,0.102,,,,35.2271200226
1748247705470331231,0.114,,,,35.2278900307
1748247705478031312,0.133,,,,35.2286600388
1748247705485731393,0.153,,,,35.2294300469
1748247705493431474,0.172,,,,35.230200055
1748247705501131555,0.194,,,,35.2309700631
1748247705508831636,0.206,,,,35.2317400712
1748247705516531717,0.216,,,,35.2325100793
1748247705524231798,0.225,,,,35.2332800874
1748247705531931879,0.221,,,,35.2340500955
1748247705539631960,0.213,,,,35.2348201036
1748247705547332041,0.177,,,,35.2355901117
1748247705555032122,0.111,,,,35.2363601198
1748247705562732203,0.031,,,,35.2371301279
1748247705570432284,-0.051,,,,35.237900136
1748247705578132365,-0.104,,,,35.2386701441
1748247705585832446,-0.14,,,,35.2394401522
1748247705593532527,-0.165,,,,35.2402101603
1748247705601232608,-0.174,,,,35.2409801684
1748247705608932689,-0.179,,,,35.2417501765
1748247705616632770,-0.172,,,,35.2425201846
1748247705624332851,-0.167,,,,35.2432901927
1748247705632032974,-0.165,,,,35.244060205
1748247705639732846,-0.15,,,,35.2448301922
1748247705647432718,-0.14,,,,35.2456001794
1748247705655132590,-0.131,,,,35.2463701666
1748247705662832462,-0.114,,,,35.2471401538
1748247705670532334,-0.109,,,,35.247910141
1748247705678232206,-0.094,,,,35.2486801282
1748247705685932078,-0.085,,,,35.2494501154
1748247705693631950,-0.082,,,,35.2502201026
1748247705701331822,-0.072,,,,35.2509900898
1748247705709031694,-0.072,,,,35.251760077
1748247705716731566,-0.072,,,,35.2525300642
1748247705724431438,-0.072,,,,35.2533000514
1748247705732131310,-0.075,,,,35.2540700386
1748247705739831182,-0.07,,,,35.2548400258
1748247705747531054,-0.072,,,,35.255610013
1748247705755230926,-0.072,,,,35.2563800002
1748247705762930798,-0.07,,,,35.2571499874
1748247705770630670,-0.072,,,,35.2579199746
1748247705778330542,-0.068,,,,35.2586899618
1748247705786030414,-0.068,,,,35.259459949
1748247705793730286,-0.068,,,,35.2602299362
1748247705801430158,-0.063,,,,35.2609999234
1748247705809130030,-0.065,,,,35.2617699106
1748247705816829902,-0.063,,,,35.2625398978
1748247705824529774,-0.06,,,,35.263309885
1748247705832229646,-0.063,,,,35.2640798722
1748247705839929518,-0.055,,,,35.2648498594
1748247705847629390,-0.058,,,,35.2656198466
1748247705855329262,-0.055,,,,35.2663898338
1748247705863029134,-0.051,,,,35.267159821
1748247705870729006,-0.055,,,,35.2679298082
1748247705878428878,-0.051,,,,35.2686997954
1748247705886128750,-0.048,,,,35.2694697826
1748247705893828622,-0.051,,,,35.2702397698
1748247705901528494,-0.046,,,,35.271009757
1748247705909228366,-0.043,,,,35.2717797442
1748247705916928238,-0.041,,,,35.2725497314
1748247705924628110,-0.036,,,,35.2733197186
1748247705932327982,-0.034,,,,35.2740897058
1748247705940027854,-0.029,,,,35.274859693
1748247705947727726,-0.034,,,,35.2756296802
1748247705955427598,-0.026,,,,35.2763996674
1748247705963127470,0.004,,,,35.2771696546
1748247705970827342,0.036,,,,35.2779396418
1748247705978527214,0.046,,,,35.278709629
1748247705986227086,0.024,,,,35.2794796162
1748247705993926958,-0.012,,,,35.2802496034
1748247706001626830,-0.043,,,,35.2810195906
1748247706009326702,-0.058,,,,35.2817895778
1748247706017026574,-0.046,,,,35.282559565
1748247706024726446,-0.038,,,,35.2833295522
1748247706032426318,-0.041,,,,35.2840995394
1748247706040126190,-0.031,,,,35.2848695266
1748247706047826062,-0.026,,,,35.2856395138
1748247706055525934,-0.024,,,,35.286409501
1748247706063225806,-0.051,,,,35.2871794882
1748247706070925678,-0.055,,,,35.2879494754
1748247706078625550,0.279,,,,35.2887194626
1748247706086325422,0.971,,,,35.2894894498
1748247706094025294,1.387,,,,35.290259437
1748247706101725166,1.102,,,,35.2910294242
1748247706109425038,0.211,,,,35.2917994114
1748247706117124910,-0.522,,,,35.2925693986
1748247706124824782,-0.31,,,,35.2933393858
1748247706132524654,0.092,,,,35.294109373
1748247706140224526,-0.06,,,,35.2948793602
1748247706147924398,-0.172,,,,35.2956493474
1748247706155624270,-0.029,,,,35.2964193346
1748247706163324142,-0.024,,,,35.2971893218
1748247706171024014,-0.077,,,,35.297959309
1748247706178723886,-0.026,,,,35.2987292962
1748247706186423758,0.0,,,,35.2994992834
1748247706194123674,-0.017,82.0,802.0,,35.300269275
1748247706201823546,0.007,,,,35.3010392622
1748247706209523418,0.026,,,,35.3018092494
1748247706217223290,0.034,,,,35.3025792366
1748247706224923162,0.046,,,,35.3033492238
1748247706232623034,0.058,,,,35.304119211
1748247706240322906,0.075,,,,35.3048891982
1748247706248022778,0.087,,,,35.3056591854
1748247706255722650,0.104,,,,35.3064291726
1748247706263422522,0.121,,,,35.3071991598
1748247706271122394,0.133,,,,35.307969147
1748247706278822266,0.16,,,,35.3087391342
1748247706286522138,0.177,,,,35.3095091214
1748247706294222010,0.189,,,,35.3102791086
1748247706301921882,0.206,,,,35.3110490958
1748247706309621754,0.213,,,,35.311819083
1748247706317321626,0.216,,,,35.3125890702
1748247706325021498,0.208,,,,35.3133590574
1748247706332721370,0.184,,,,35.3141290446
1748247706340421242,0.136,,,,35.3148990318
1748247706348121114,0.053,,,,35.315669019
1748247706355820986,-0.029,,,,35.3164390062
1748247706363520858,-0.087,,,,35.3172089934
1748247706371220730,-0.133,,,,35.3179789806
1748247706378920602,-0.16,,,,35.3187489678
1748247706386620474,-0.177,,,,35.319518955
1748247706394320346,-0.182,,,,35.3202889422
1748247706402020218,-0.179,,,,35.3210589294
1748247706409720090,-0.177,,,,35.3218289166
1748247706417419962,-0.165,,,,35.3225989038
1748247706425119834,-0.157,,,,35.323368891
1748247706432819706,-0.155,,,,35.3241388782
1748247706440519578,-0.14,,,,35.3249088654
1748247706448219450,-0.126,,,,35.3256788526
1748247706455919322,-0.119,,,,35.3264488398
1748247706463619194,-0.111,,,,35.327218827
1748247706471319066,-0.106,,,,35.3279888142
1748247706479018938,-0.097,,,,35.3287588014
1748247706486718810,-0.092,,,,35.3295287886
1748247706494418682,-0.087,,,,35.3302987758
1748247706502118554,-0.077,,,,35.331068763
1748247706509818426,-0.08,,,,35.3318387502
1748247706517518298,-0.085,,,,35.3326087374
1748247706525218170,-0.077,,,,35.3333787246
1748247706532918042,-0.075,,,,35.3341487118
1748247706540617914,-0.072,,,,35.334918699
1748247706548317786,-0.077,,,,35.3356886862
1748247706556017658,-0.082,,,,35.3364586734
1748247706563717530,-0.08,,,,35.3372286606
1748247706571417402,-0.077,,,,35.3379986478
1748247706579117274,-0.077,,,,35.338768635
1748247706586817146,-0.08,,,,35.3395386222
1748247706594517018,-0.068,,,,35.3403086094
1748247706602216890,-0.058,,,,35.3410785966
1748247706609916762,-0.07,,,,35.3418485838
1748247706617616634,-0.068,,,,35.342618571
1748247706625316506,-0.068,,,,35.3433885582
1748247706633016378,-0.077,,,,35.3441585454
1748247706640716250,-0.063,,,,35.3449285326
1748247706648416122,-0.058,,,,35.3456985198
1748247706656115994,-0.063,,,,35.346468507
1748247706663815866,-0.06,,,,35.3472384942
1748247706671515738,-0.058,,,,35.3480084814
1748247706679215610,-0.051,,,,35.3487784686
1748247706686915482,-0.048,,,,35.3495484558
1748247706694615354,-0.051,,,,35.350318443
1748247706702315226,-0.051,,,,35.3510884302
1748247706710015098,-0.055,,,,35.3518584174
1748247706717714970,-0.051,,,,35.3526284046
1748247706725414842,-0.051,,,,35.3533983918
1748247706733114714,-0.051,,,,35.354168379
1748247706740814586,-0.034,,,,35.3549383662
1748247706748514458,-0.036,,,,35.3557083534
1748247706756214370,-0.036,81.0,762.0,,35.3564783446
1748247706763914242,-0.017,,762.0,,35.3572483318
1748247706771614114,0.007,,,,35.358018319
1748247706779313986,0.041,,,,35.3587883062
1748247706787013858,0.051,,,,35.3595582934
1748247706794713730,0.024,,,,35.3603282806
1748247706802413602,-0.012,,,,35.3610982678
1748247706810113474,-0.048,,,,35.361868255
1748247706817813346,-0.058,,,,35.3626382422
1748247706825513218,-0.051,,,,35.3634082294
1748247706833213090,-0.046,,,,35.3641782166
1748247706840912962,-0.038,,,,35.3649482038
1748247706848612834,-0.038,,,,35.365718191
1748247706856312706,-0.034,,,,35.3664881782
1748247706864012578,-0.019,,,,35.3672581654
1748247706871712450,-0.026,,,,35.3680281526
1748247706879412322,-0.048,,,,35.3687981398
1748247706887112194,0.119,,,,35.369568127
1748247706894812066,0.748,,,,35.3703381142
1748247706902511938,1.391,,,,35.3711081014
1748247706910211810,1.365,,,,35.3718780886
1748247706917911682,0.617,,,,35.3726480758
1748247706925611554,-0.354,,,,35.373418063
1748247706933311426,-0.551,,,,35.3741880502
1748247706941011298,-0.019,,,,35.3749580374
1748247706948711170,0.055,,,,35.3757280246
1748247706956411042,-0.174,,,,35.3764980118
1748247706964110914,-0.087,,,,35.377267999
1748247706971810786,-0.004,,,,35.3780379862
1748247706979510658,-0.065,,,,35.3788079734
1748247706987210530,-0.058,,,,35.3795779606
1748247706994910402,-0.007,,,,35.3803479478
1748247707002610274,0.0,,,,35.381117935
1748247707010310146,0.0,,,,35.3818879222
1748247707018010018,0.019,,,,35.3826579094
1748247707025709890,0.029,,,,35.3834278966
1748247707033409762,0.036,,,,35.3841978838
1748247707041109634,0.053,,,,35.384967871
1748247707048809506,0.065,,,,35.3857378582
1748247707056509378,0.089,,,,35.3865078454
1748247707064209250,0.111,,,,35.3872778326
1748247707071909122,0.111,,,,35.3880478198
1748247707079608994,0.131,,,,35.388817807
1748247707087308866,0.16,,,,35.3895877942
1748247707095008738,0.182,,,,35.3903577814
1748247707102708610,0.189,,,,35.3911277686
1748247707110408482,0.191,,,,35.3918977558
1748247707118108354,0.211,,,,35.392667743
1748247707125808226,0.221,,,,35.3934377302
1748247707133508098,0.216,,,,35.3942077174
1748247707141207970,0.206,,,,35.3949777046
1748247707148907842,0.16,,,,35.3957476918
1748247707156607714,0.087,,,,35.396517679
1748247707164307586,0.004,,,,35.3972876662
1748247707172007458,-0.08,,,,35.3980576534
1748247707179707330,-0.128,,,,35.3988276406
1748247707187407202,-0.155,,,,35.3995976278
1748247707195107074,-0.182,,,,35.400367615
1748247707202806946,-0.199,,,,35.4011376022
1748247707210506818,-0.194,,,,35.4019075894
1748247707218206690,-0.182,,,,35.4026775766
1748247707225906562,-0.187,,,,35.4034475638
1748247707233606434,-0.189,,,,35.404217551
1748247707241306306,-0.17,,,,35.4049875382
1748247707249006178,-0.16,,,,35.4057575254
1748247707256706050,-0.155,,,,35.4065275126
1748247707264405922,-0.14,,,,35.4072974998
1748247707272105794,-0.126,,,,35.408067487
1748247707279805666,-0.116,,,,35.4088374742
1748247707287505538,-0.109,,,,35.4096074614
1748247707295205410,-0.097,,,,35.4103774486
1748247707302905282,-0.087,,,,35.4111474358
1748247707310605154,-0.089,,,,35.411917423
1748247707318305066,-0.077,,,,35.4126874142
1748247707326004938,-0.07,,,,35.4134574014
1748247707333704810,-0.072,,,,35.4142273886
1748247707341404682,-0.07,,,,35.4149973758
1748247707349104554,-0.072,,,,35.415767363
1748247707356804426,-0.07,,,,35.4165373502
1748247707364504298,-0.068,,,,35.4173073374
1748247707372204170,-0.072,,,,35.4180773246
1748247707379904042,-0.072,,,,35.4188473118
1748247707387603914,-0.07,,,,35.419617299
1748247707395303786,-0.063,,,,35.4203872862
1748247707403003658,-0.063,,,,35.4211572734
1748247707410703530,-0.068,,,,35.4219272606
1748247707418403402,-0.063,,,,35.4226972478
1748247707426103274,-0.063,,,,35.423467235
1748247707433803146,-0.068,,,,35.4242372222
1748247707441503018,-0.058,,,,35.4250072094
1748247707449202890,-0.06,,,,35.4257771966
1748247707456902762,-0.06,,,,35.4265471838
1748247707464602634,-0.058,,,,35.427317171
1748247707472302506,-0.063,,,,35.4280871582
1748247707480002378,-0.055,,,,35.4288571454
1748247707487702250,-0.055,,,,35.4296271326
1748247707495402122,-0.058,,,,35.4303971198
1748247707503101994,-0.051,,,,35.431167107
1748247707510801866,-0.048,,,,35.4319370942
1748247707518501738,-0.041,,,,35.4327070814
1748247707526201610,-0.036,,,,35.4334770686
1748247707533901482,-0.038,,,,35.4342470558
1748247707541601354,-0.034,,,,35.435017043
1748247707549301226,-0.019,,,,35.4357870302
1748247707557001098,0.014,,,,35.4365570174
1748247707564700970,0.043,,,,35.4373270046
1748247707572400842,0.036,,,,35.4380969918
1748247707580100714,0.014,,,,35.438866979
1748247707587800586,-0.017,,,,35.4396369662
1748247707595500458,-0.051,,,,35.4404069534
1748247707603200330,-0.06,,,,35.4411769406
1748247707610900202,-0.055,,,,35.4419469278
1748247707618600074,-0.048,,,,35.442716915
1748247707626299946,-0.046,,,,35.4434869022
1748247707633999818,-0.038,,,,35.4442568894
1748247707641699690,-0.026,,,,35.4450268766
1748247707649399562,-0.026,,,,35.4457968638
1748247707657099434,-0.053,,,,35.446566851
1748247707664799306,-0.065,,,,35.4473368382
1748247707672499178,0.247,,,,35.4481068254
1748247707680199050,0.964,,,,35.4488768126
1748247707687898922,1.406,,,,35.4496467998
1748247707695598794,1.083,,,,35.450416787
1748247707703298666,0.153,,,,35.4511867742
1748247707710998538,-0.592,,,,35.4519567614
1748247707718698410,-0.352,,,,35.4527267486
1748247707726398282,0.104,,,,35.4534967358
1748247707734098154,-0.038,,,,35.454266723
1748247707741798026,-0.16,,,,35.4550367102
1748247707749497898,-0.019,,,,35.4558066974
1748247707757197770,-0.009,,,,35.4565766846
1748247707764897642,-0.068,,,,35.4573466718
1748247707772597514,-0.026,,,,35.458116659
1748247707780297386,0.007,,,,35.4588866462
1748247707787997258,-0.009,,,,35.4596566334
1748247707795697130,0.004,,,,35.4604266206
1748247707803397002,0.029,,,,35.4611966078
1748247707811096874,0.029,,,,35.461966595
1748247707818796746,0.043,,,,35.4627365822
1748247707826496618,0.06,,,,35.4635065694
1748247707834196490,0.07,,,,35.4642765566
1748247707841896362,0.087,,,,35.4650465438
1748247707849596234,0.104,,,,35.465816531
1748247707857296106,0.123,,,,35.4665865182
1748247707864995978,0.14,,,,35.4673565054
1748247707872695850,0.157,,,,35.4681264926
1748247707880395762,0.182,81.0,788.0,,35.4688964838
1748247707888095634,0.196,,,,35.469666471
1748247707895795506,0.211,,,,35.4704364582
1748247707903495378,0.225,,,,35.4712064454
1748247707911195250,0.225,,,,35.4719764326
1748247707918895122,0.225,,,,35.4727464198
1748247707926594994,0.204,,,,35.473516407
1748247707934294866,0.148,,,,35.4742863942
1748247707941994738,0.07,,,,35.4750563814
1748247707949694610,-0.021,,,,35.4758263686
1748247707957394482,-0.089,,,,35.4765963558
1748247707965094354,-0.131,,,,35.477366343
1748247707972794226,-0.165,,,,35.4781363302
1748247707980494098,-0.179,,,,35.4789063174
1748247707988193970,-0.189,,,,35.4796763046
1748247707995893842,-0.187,,,,35.4804462918
1748247708003593714,-0.179,,,,35.481216279
1748247708011293586,-0.17,,,,35.4819862662
1748247708018993458,-0.157,,,,35.4827562534
1748247708026693330,-0.15,,,,35.4835262406
1748247708034393202,-0.143,,,,35.4842962278
1748247708042093074,-0.128,,,,35.485066215
1748247708049792946,-0.121,,,,35.4858362022
1748247708057492818,-0.106,,,,35.4866061894
1748247708065192690,-0.099,,,,35.4873761766
1748247708072892562,-0.094,,,,35.4881461638
1748247708080592434,-0.085,,,,35.488916151
1748247708088292306,-0.085,,,,35.4896861382
1748247708095992178,-0.08,,,,35.4904561254
1748247708103692050,-0.072,,,,35.4912261126
1748247708111391922,-0.075,,,,35.4919960998
1748247708119091794,-0.07,,,,35.492766087
1748247708126791666,-0.07,,,,35.4935360742
1748247708134491538,-0.072,,,,35.4943060614
1748247708142191410,-0.07,,,,35.4950760486
1748247708149891282,-0.072,,,,35.4958460358
1748247708157591154,-0.07,,,,35.496616023
1748247708165291026,-0.07,,,,35.4973860102
1748247708172990898,-0.07,,,,35.4981559974
1748247708180690770,-0.065,,,,35.4989259846
1748247708188390642,-0.068,,,,35.4996959718
1748247708196090514,-0.063,,,,35.500465959
1748247708203790386,-0.06,,,,35.5012359462
1748247708211490258,-0.065,,,,35.5020059334
1748247708219190130,-0.06,,,,35.5027759206
1748247708226890002,-0.06,,,,35.5035459078
1748247708234589874,-0.058,,,,35.504315895
1748247708242289746,-0.053,,,,35.5050858822
1748247708249989618,-0.058,,,,35.5058558694
1748247708257689490,-0.053,,,,35.5066258566
1748247708265389362,-0.051,,,,35.5073958438
1748247708273089234,-0.053,,,,35.508165831
1748247708280789106,-0.048,,,,35.5089358182
1748247708288488978,-0.051,,,,35.5097058054
1748247708296188850,-0.046,,,,35.5104757926
1748247708303888722,-0.041,,,,35.5112457798
1748247708311588594,-0.043,,,,35.512015767
1748247708319288466,-0.041,,,,35.5127857542
1748247708326988338,-0.041,,,,35.5135557414
1748247708334688210,-0.036,,,,35.5143257286
1748247708342388082,-0.026,,,,35.5150957158
1748247708350087954,-0.034,,,,35.515865703
1748247708357787826,-0.031,,,,35.5166356902
1748247708365487698,-0.017,,,,35.5174056774
1748247708373187570,0.012,,,,35.5181756646
1748247708380887442,0.048,,,,35.5189456518
1748247708388587314,0.046,,,,35.519715639
1748247708396287186,0.017,,,,35.5204856262
1748247708403987058,-0.012,,,,35.5212556134
1748247708411686930,-0.048,,,,35.5220256006
1748247708419386802,-0.053,,,,35.5227955878
1748247708427086674,-0.046,,,,35.523565575
1748247708434786546,-0.041,,,,35.5243355622
1748247708442486458,-0.036,,,,35.5251055534
1748247708450186330,-0.036,,,,35.5258755406
1748247708457886202,-0.024,,,,35.5266455278
1748247708465586074,-0.021,,,,35.527415515
1748247708473285946,-0.053,,,,35.5281855022
1748247708480985818,-0.043,,,,35.5289554894
1748247708488685690,0.325,,,,35.5297254766
1748247708496385562,1.032,,,,35.5304954638
1748247708504085434,1.408,,,,35.531265451
1748247708511785306,1.044,,,,35.5320354382
1748247708519485178,0.131,,,,35.5328054254
1748247708527185050,-0.522,,,,35.5335754126
1748247708534884922,-0.238,,,,35.5343453998
1748247708542584794,0.116,,,,35.535115387
1748247708550284666,-0.077,,,,35.5358853742
1748247708557984538,-0.145,,,,35.5366553614
1748247708565684410,-0.007,,,,35.5374253486
1748247708573384282,-0.026,,,,35.5381953358
1748247708581084154,-0.063,,,,35.538965323
1748247708588784026,-0.017,,,,35.5397353102
1748247708596483898,0.002,,,,35.5405052974
