time,ecg,hr,rr,marker,norm_time
1747116820394830857,-0.021,,,,31.868763255
1747116820402532610,-0.019,,,,31.8695334303
1747116820410234363,-0.009,,,,31.8703036056
1747116820417936116,0.014,,,,31.8710737809
1747116820425637869,0.026,,,,31.8718439562
1747116820433339622,0.036,,,,31.8726141315
1747116820441041375,0.05,,,,31.8733843068
1747116820448743128,0.067,,,,31.8741544821
1747116820456444881,0.082,,,,31.8749246574
1747116820464146634,0.099,,,,31.8756948327
1747116820471848387,0.128,,,,31.876465008
1747116820479550140,0.159,,,,31.8772351833
1747116820487251893,0.188,,,,31.8780053586
1747116820494953646,0.222,,,,31.8787755339
1747116820502655399,0.256,,,,31.8795457092
1747116820510357212,0.292,,,,31.8803158905
1747116820518058965,0.321,,,,31.8810860658
1747116820525760718,0.34,,,,31.8818562411
1747116820533462471,0.345,,,,31.8826264164
1747116820541164224,0.333,,,,31.8833965917
1747116820548865977,0.309,,,,31.884166767
1747116820556567730,0.275,,,,31.8849369423
1747116820564269483,0.227,,,,31.8857071176
1747116820571971236,0.161,,,,31.8864772929
1747116820579672989,0.079,,,,31.8872474682
1747116820587374742,-0.004,,,,31.8880176435
1747116820595076495,-0.077,,,,31.8887878188
1747116820602778248,-0.137,,,,31.8895579941
1747116820610480001,-0.178,,,,31.8903281694
1747116820618181754,-0.205,,,,31.8910983447
1747116820625883507,-0.224,,,,31.89186852
1747116820633585260,-0.227,,,,31.8926386953
1747116820641287013,-0.219,,,,31.8934088706
1747116820648988766,-0.21,,,,31.8941790459
1747116820656690519,-0.198,,,,31.8949492212
1747116820664392272,-0.183,,,,31.8957193965
1747116820672094025,-0.169,,,,31.8964895718
1747116820679795778,-0.157,,,,31.8972597471
1747116820687497531,-0.147,,,,31.8980299224
1747116820695199284,-0.135,,,,31.8988000977
1747116820702901037,-0.128,,,,31.899570273
1747116820710602790,-0.12,,,,31.9003404483
1747116820718304543,-0.111,,,,31.9011106236
1747116820726006296,-0.103,,,,31.9018807989
1747116820733708049,-0.099,,,,31.9026509742
1747116820741409802,-0.099,,,,31.9034211495
1747116820749111555,-0.096,,,,31.9041913248
1747116820756813308,-0.091,,,,31.9049615001
1747116820764515061,-0.094,,,,31.9057316754
1747116820772216814,-0.094,,,,31.9065018507
1747116820779918567,-0.091,,,,31.907272026
1747116820787620320,-0.091,,,,31.9080422013
1747116820795322073,-0.091,,,,31.9088123766
1747116820803023826,-0.091,,,,31.9095825519
1747116820810725579,-0.089,,,,31.9103527272
1747116820818427332,-0.089,,,,31.9111229025
1747116820826129085,-0.087,,,,31.9118930778
1747116820833830838,-0.084,,,,31.9126632531
1747116820841532591,-0.082,,,,31.9134334284
1747116820849234344,-0.082,,,,31.9142036037
1747116820856936097,-0.079,,,,31.914973779
1747116820864637850,-0.077,,,,31.9157439543
1747116820872339603,-0.074,,,,31.9165141296
1747116820880041356,-0.074,,,,31.9172843049
1747116820887743109,-0.072,,,,31.9180544802
1747116820895444862,-0.07,,,,31.9188246555
1747116820903146615,-0.067,,,,31.9195948308
1747116820910848368,-0.067,,,,31.9203650061
1747116820918550121,-0.065,,,,31.9211351814
1747116820926251874,-0.065,,,,31.9219053567
1747116820933953627,-0.06,,,,31.922675532
1747116820941655380,-0.058,,,,31.9234457073
1747116820949357133,-0.058,,,,31.9242158826
1747116820957058886,-0.055,,,,31.9249860579
1747116820964760639,-0.055,,,,31.9257562332
1747116820972462392,-0.053,,975.0,,31.9265264085
1747116820980164145,-0.05,,,,31.9272965838
1747116820987865898,-0.045,,,,31.9280667591
1747116820995567651,-0.045,,,,31.9288369344
1747116821003269404,-0.043,,,,31.9296071097
1747116821010971157,-0.045,,,,31.930377285
1747116821018672910,-0.048,,,,31.9311474603
1747116821026374663,-0.045,,,,31.9319176356
1747116821034076416,-0.033,,,,31.9326878109
1747116821041778169,-0.019,,,,31.9334579862
1747116821049479922,-0.012,,,,31.9342281615
1747116821057181675,-0.004,,,,31.9349983368
1747116821064883428,0.0,,,,31.9357685121
1747116821072585237,0.0,65.0,,,31.936538693
1747116821080286781,-0.004,,,,31.9373088474
1747116821087988325,-0.004,,,,31.9380790018
1747116821095689869,-0.012,,,,31.9388491562
1747116821103391413,-0.031,,,,31.9396193106
1747116821111092957,-0.038,,,,31.940389465
1747116821118794501,-0.033,,,,31.9411596194
1747116821126496045,-0.031,,,,31.9419297738
1747116821134197589,-0.033,,,,31.9426999282
1747116821141899133,-0.033,,,,31.9434700826
1747116821149600677,-0.031,,,,31.944240237
1747116821157302221,-0.029,,,,31.9450103914
1747116821165003765,-0.026,,,,31.9457805458
1747116821172705309,-0.024,,,,31.9465507002
1747116821180406853,-0.021,,,,31.9473208546
1747116821188108397,-0.016,,,,31.948091009
1747116821195809941,-0.016,,,,31.9488611634
1747116821203511485,-0.019,,,,31.9496313178
1747116821211213029,0.072,,,,31.9504014722
1747116821218914573,0.396,,,,31.9511716266
1747116821226616117,0.932,,,,31.951941781
1747116821234317661,1.336,,,,31.9527119354
1747116821242019205,0.969,,,,31.9534820898
1747116821249720749,-0.036,,,,31.9542522442
1747116821257422293,-0.456,,,,31.9550223986
1747116821265123837,-0.125,,,,31.955792553
1747116821272825381,-0.019,,,,31.9565627074
1747116821280526925,-0.159,,,,31.9573328618
1747116821288228469,-0.111,,,,31.9581030162
1747116821295930013,-0.041,,,,31.9588731706
1747116821303631557,-0.074,,,,31.959643325
1747116821311333101,-0.067,,,,31.9604134794
1747116821319034645,-0.029,,,,31.9611836338
1747116821326736189,-0.029,,,,31.9619537882
1747116821334437733,-0.024,,,,31.9627239426
1747116821342139277,-0.004,,,,31.963494097
1747116821349840821,0.004,,,,31.9642642514
1747116821357542365,0.014,,,,31.9650344058
1747116821365243909,0.031,,,,31.9658045602
1747116821372945453,0.043,,,,31.9665747146
1747116821380646997,0.058,,,,31.967344869
1747116821388348541,0.079,,,,31.9681150234
1747116821396050085,0.103,,,,31.9688851778
1747116821403751629,0.128,,,,31.9696553322
1747116821411453173,0.159,,,,31.9704254866
1747116821419154717,0.193,,,,31.971195641
1747116821426856261,0.227,,,,31.9719657954
1747116821434557805,0.265,,,,31.9727359498
1747116821442259349,0.297,,,,31.9735061042
1747116821449960893,0.316,,,,31.9742762586
1747116821457662437,0.319,,,,31.975046413
1747116821465363981,0.309,,,,31.9758165674
1747116821473065525,0.29,,,,31.9765867218
1747116821480767069,0.258,,,,31.9773568762
1747116821488468613,0.212,,,,31.9781270306
1747116821496170157,0.152,,,,31.978897185
1747116821503871701,0.074,,,,31.9796673394
1747116821511573245,-0.004,,,,31.9804374938
1747116821519274789,-0.072,,,,31.9812076482
1747116821526976333,-0.128,,,,31.9819778026
1747116821534677877,-0.169,,,,31.982747957
1747116821542379421,-0.198,,,,31.9835181114
1747116821550080965,-0.212,,,,31.9842882658
1747116821557782509,-0.217,,,,31.9850584202
1747116821565484053,-0.215,,,,31.9858285746
1747116821573185597,-0.207,,,,31.986598729
1747116821580887141,-0.198,,,,31.9873688834
1747116821588588685,-0.186,,,,31.9881390378
1747116821596290229,-0.174,,,,31.9889091922
1747116821603991773,-0.166,,,,31.9896793466
1747116821611693317,-0.157,,,,31.990449501
1747116821619394861,-0.145,,,,31.9912196554
1747116821627096405,-0.137,,,,31.9919898098
1747116821634798005,-0.128,65.0,,,31.9927599698
1747116821642499967,-0.125,,,,31.993530166
1747116821650201929,-0.12,,,,31.9943003622
1747116821657903891,-0.111,,,,31.9950705584
1747116821665605853,-0.106,,,,31.9958407546
1747116821673307815,-0.103,,,,31.9966109508
1747116821681009777,-0.099,,,,31.997381147
1747116821688711739,-0.096,,,,31.9981513432
1747116821696413701,-0.099,,,,31.9989215394
1747116821704115663,-0.099,,,,31.9996917356
1747116821711817625,-0.096,,,,32.0004619318
1747116821719519587,-0.091,,,,32.001232128
1747116821727221549,-0.094,,,,32.0020023242
1747116821734923511,-0.094,,,,32.0027725204
1747116821742625473,-0.091,,,,32.0035427166
1747116821750327435,-0.089,,,,32.0043129128
1747116821758029397,-0.087,,,,32.005083109
1747116821765731359,-0.087,,,,32.0058533052
1747116821773433321,-0.084,,,,32.0066235014
1747116821781135283,-0.079,,,,32.0073936976
1747116821788837245,-0.079,,,,32.0081638938
1747116821796539207,-0.077,,,,32.00893409
1747116821804241169,-0.077,,,,32.0097042862
1747116821811943131,-0.077,,,,32.0104744824
1747116821819645093,-0.072,,,,32.0112446786
1747116821827347055,-0.072,,,,32.0120148748
1747116821835049017,-0.072,,,,32.012785071
1747116821842750979,-0.07,,,,32.0135552672
1747116821850452941,-0.067,,,,32.0143254634
1747116821858154903,-0.065,,,,32.0150956596
1747116821865856865,-0.062,,,,32.0158658558
1747116821873558827,-0.06,,,,32.016636052
1747116821881260789,-0.06,,,,32.0174062482
1747116821888962751,-0.055,,,,32.0181764444
1747116821896664713,-0.053,,,,32.0189466406
1747116821904366675,-0.053,,,,32.0197168368
1747116821912068637,-0.053,,,,32.020487033
1747116821919770599,-0.048,,,,32.0212572292
1747116821927472561,-0.045,,,,32.0220274254
1747116821935174523,-0.045,,,,32.0227976216
1747116821942876485,-0.045,,,,32.0235678178
1747116821950578447,-0.045,,979.0,,32.024338014
1747116821958280409,-0.048,,,,32.0251082102
1747116821965982371,-0.053,,,,32.0258784064
1747116821973684333,-0.045,,,,32.0266486026
1747116821981386295,-0.029,,,,32.0274187988
1747116821989088257,-0.014,,,,32.028188995
1747116821996790219,-0.004,,,,32.0289591912
1747116822004492181,0.0,,,,32.0297293874
1747116822012194143,0.002,,,,32.0304995836
1747116822019896105,0.0,,,,32.0312697798
1747116822027598067,-0.002,,,,32.032039976
1747116822035300029,-0.002,,,,32.0328101722
1747116822043001991,-0.012,,,,32.0335803684
1747116822050703953,-0.033,,,,32.0343505646
1747116822058405915,-0.038,,,,32.0351207608
1747116822066107877,-0.033,,,,32.035890957
1747116822073809839,-0.031,,,,32.0366611532
1747116822081511801,-0.036,,,,32.0374313494
1747116822089213763,-0.036,,,,32.0382015456
1747116822096915725,-0.033,,,,32.0389717418
1747116822104617687,-0.033,,,,32.039741938
1747116822112319649,-0.033,,,,32.0405121342
1747116822120021611,-0.031,,,,32.0412823304
1747116822127723573,-0.026,,,,32.0420525266
1747116822135425535,-0.021,,,,32.0428227228
1747116822143127497,-0.024,,,,32.043592919
1747116822150829459,-0.024,,,,32.0443631152
1747116822158531421,0.079,,,,32.0451333114
1747116822166233383,0.415,,,,32.0459035076
1747116822173935345,0.947,,,,32.0466737038
1747116822181637307,1.297,,,,32.0474439
1747116822189339269,0.872,,,,32.0482140962
1747116822197041291,-0.091,,,,32.0489842984
1747116822204742905,-0.437,,,,32.0497544598
1747116822212444519,-0.108,,,,32.0505246212
1747116822220146133,-0.033,,,,32.0512947826
1747116822227847747,-0.157,,,,32.052064944
1747116822235549361,-0.096,,,,32.0528351054
1747116822243250975,-0.043,,,,32.0536052668
1747116822250952589,-0.074,,,,32.0543754282
1747116822258654203,-0.06,,,,32.0551455896
1747116822266355817,-0.026,,,,32.055915751
1747116822274057431,-0.024,,,,32.0566859124
1747116822281759045,-0.019,,,,32.0574560738
1747116822289460659,-0.002,,,,32.0582262352
1747116822297162273,0.007,,,,32.0589963966
1747116822304863887,0.016,,,,32.059766558
1747116822312565501,0.036,,,,32.0605367194
1747116822320267115,0.05,,,,32.0613068808
1747116822327968729,0.06,,,,32.0620770422
1747116822335670343,0.079,,,,32.0628472036
1747116822343371957,0.103,,,,32.063617365
1747116822351073571,0.125,,,,32.0643875264
1747116822358775185,0.154,,,,32.0651576878
1747116822366476799,0.188,,,,32.0659278492
1747116822374178413,0.222,,,,32.0666980106
1747116822381880027,0.258,,,,32.067468172
1747116822389581641,0.287,,,,32.0682383334
1747116822397283255,0.309,,,,32.0690084948
1747116822404984869,0.311,,,,32.0697786562
1747116822412686483,0.299,,,,32.0705488176
1747116822420388097,0.277,,,,32.071318979
1747116822428089711,0.244,,,,32.0720891404
1747116822435791325,0.203,,,,32.0728593018
1747116822443492939,0.145,,,,32.0736294632
1747116822451194553,0.07,,,,32.0743996246
1747116822458896167,-0.009,,,,32.075169786
1747116822466597781,-0.082,,,,32.0759399474
1747116822474299395,-0.137,,,,32.0767101088
1747116822482001009,-0.181,,,,32.0774802702
1747116822489702623,-0.21,,,,32.0782504316
1747116822497404237,-0.222,,,,32.079020593
1747116822505105851,-0.224,,,,32.0797907544
1747116822512807465,-0.219,,,,32.0805609158
1747116822520509079,-0.212,,,,32.0813310772
1747116822528210693,-0.2,,,,32.0821012386
1747116822535912307,-0.19,,,,32.0828714
1747116822543613921,-0.181,,,,32.0836415614
1747116822551315535,-0.174,,,,32.0844117228
1747116822559017149,-0.164,,,,32.0851818842
1747116822566718763,-0.154,,,,32.0859520456
1747116822574420377,-0.145,,,,32.086722207
1747116822582121991,-0.14,,,,32.0874923684
1747116822589823605,-0.137,,,,32.0882625298
1747116822597525219,-0.13,,,,32.0890326912
1747116822605226833,-0.12,,,,32.0898028526
1747116822612928447,-0.113,,,,32.090573014
1747116822620630061,-0.111,,,,32.0913431754
1747116822628331675,-0.111,,,,32.0921133368
1747116822636033289,-0.108,,,,32.0928834982
1747116822643734903,-0.111,,,,32.0936536596
1747116822651436517,-0.116,,,,32.094423821
1747116822659138131,-0.111,,,,32.0951939824
1747116822666839745,-0.106,,,,32.0959641438
1747116822674541359,-0.106,,,,32.0967343052
1747116822682242973,-0.108,,,,32.0975044666
1747116822689944587,-0.108,,,,32.098274628
1747116822697646201,-0.106,,,,32.0990447894
1747116822705347815,-0.103,,,,32.0998149508
1747116822713049429,-0.101,,,,32.1005851122
1747116822720751043,-0.099,,,,32.1013552736
1747116822728452657,-0.099,,,,32.102125435
1747116822736154271,-0.099,,,,32.1028955964
1747116822743855885,-0.096,,,,32.1036657578
1747116822751557499,-0.094,,,,32.1044359192
1747116822759259150,-0.094,65.0,,,32.1052060843
1747116822766961043,-0.091,,,,32.1059762736
1747116822774662936,-0.091,,,,32.1067464629
1747116822782364829,-0.091,,,,32.1075166522
1747116822790066722,-0.091,,,,32.1082868415
1747116822797768615,-0.084,,,,32.1090570308
1747116822805470508,-0.082,,,,32.1098272201
1747116822813172401,-0.082,,,,32.1105974094
1747116822820874294,-0.079,,,,32.1113675987
1747116822828576187,-0.077,,,,32.112137788
1747116822836278080,-0.07,,,,32.1129079773
1747116822843979973,-0.072,,,,32.1136781666
1747116822851681866,-0.072,,,,32.1144483559
1747116822859383759,-0.067,,910.0,,32.1152185452
1747116822867085652,-0.065,,,,32.1159887345
1747116822874787545,-0.067,,,,32.1167589238
1747116822882489438,-0.07,,,,32.1175291131
1747116822890191331,-0.07,,,,32.1182993024
1747116822897893224,-0.067,,,,32.1190694917
1747116822905595117,-0.062,,,,32.119839681
1747116822913297010,-0.043,,,,32.1206098703
1747116822920998903,-0.029,,,,32.1213800596
1747116822928700796,-0.029,,,,32.1221502489
1747116822936402689,-0.026,,,,32.1229204382
1747116822944104582,-0.024,,,,32.1236906275
1747116822951806475,-0.024,,,,32.1244608168
1747116822959508368,-0.029,,,,32.1252310061
1747116822967210261,-0.033,,,,32.1260011954
1747116822974912154,-0.043,,,,32.1267713847
1747116822982614047,-0.062,,,,32.127541574
1747116822990315940,-0.062,,,,32.1283117633
1747116822998017833,-0.055,,,,32.1290819526
1747116823005719726,-0.058,,,,32.1298521419
1747116823013421619,-0.058,,,,32.1306223312
1747116823021123512,-0.055,,,,32.1313925205
1747116823028825405,-0.055,,,,32.1321627098
1747116823036527298,-0.055,,,,32.1329328991
1747116823044229191,-0.055,,,,32.1337030884
1747116823051931084,-0.05,,,,32.1344732777
1747116823059632977,-0.043,,,,32.135243467
1747116823067334870,-0.041,,,,32.1360136563
1747116823075036763,-0.048,,,,32.1367838456
1747116823082738656,-0.036,,,,32.1375540349
1747116823090440549,0.116,,,,32.1383242242
1747116823098142442,0.512,,,,32.1390944135
1747116823105844335,1.029,,,,32.1398646028
1747116823113546228,1.222,,,,32.1406347921
1747116823121248121,0.626,,,,32.1414049814
1747116823128950014,-0.273,,,,32.1421751707
1747116823136651907,-0.425,,,,32.14294536
1747116823144353800,-0.108,,,,32.1437155493
1747116823152055693,-0.094,,,,32.1444857386
1747116823159757586,-0.171,,,,32.1452559279
1747116823167459479,-0.096,,,,32.1460261172
1747116823175161372,-0.062,,,,32.1467963065
1747116823182863265,-0.087,,,,32.1475664958
1747116823190565158,-0.062,,,,32.1483366851
1747116823198267051,-0.033,,,,32.1491068744
1747116823205968944,-0.031,,,,32.1498770637
1747116823213670837,-0.019,,,,32.150647253
1747116823221372730,-0.004,,,,32.1514174423
1747116823229074623,0.004,,,,32.1521876316
1747116823236776516,0.021,,,,32.1529578209
1747116823244478409,0.036,,,,32.1537280102
1747116823252180302,0.05,,,,32.1544981995
1747116823259882195,0.07,,,,32.1552683888
1747116823267584088,0.091,,,,32.1560385781
1747116823275285981,0.113,,,,32.1568087674
1747116823282987874,0.14,,,,32.1575789567
1747116823290689767,0.176,,,,32.158349146
1747116823298391660,0.212,,,,32.1591193353
1747116823306093553,0.251,,,,32.1598895246
1747116823313795446,0.292,,,,32.1606597139
1747116823321497349,0.326,,,,32.1614299042
1747116823329198893,0.338,,,,32.1622000586
1747116823336900437,0.335,,,,32.162970213
1747116823344601981,0.323,,,,32.1637403674
1747116823352303525,0.294,,,,32.1645105218
1747116823360005069,0.253,,,,32.1652806762
1747116823367706613,0.21,,,,32.1660508306
1747116823375408157,0.145,,,,32.166820985
1747116823383109701,0.05,,,,32.1675911394
1747116823390811245,-0.033,,,,32.1683612938
1747116823398512789,-0.101,,,,32.1691314482
1747116823406214333,-0.164,,,,32.1699016026
1747116823413915877,-0.215,,,,32.170671757
1747116823421617421,-0.241,,,,32.1714419114
1747116823429318965,-0.253,,,,32.1722120658
1747116823437020509,-0.256,,,,32.1729822202
1747116823444722053,-0.251,,,,32.1737523746
1747116823452423597,-0.241,,,,32.174522529
1747116823460125141,-0.227,,,,32.1752926834
1747116823467826685,-0.21,,,,32.1760628378
1747116823475528229,-0.198,,,,32.1768329922
1747116823483229773,-0.19,,,,32.1776031466
1747116823490931317,-0.176,,,,32.178373301
1747116823498632861,-0.159,,,,32.1791434554
1747116823506334405,-0.152,,,,32.1799136098
1747116823514035949,-0.14,,,,32.1806837642
1747116823521737493,-0.128,,,,32.1814539186
1747116823529439037,-0.123,,,,32.182224073
1747116823537140581,-0.12,,,,32.1829942274
1747116823544842125,-0.118,,,,32.1837643818
1747116823552543669,-0.113,,,,32.1845345362
1747116823560245213,-0.108,,,,32.1853046906
1747116823567946757,-0.108,,,,32.186074845
1747116823575648301,-0.108,,,,32.1868449994
1747116823583349845,-0.108,,,,32.1876151538
1747116823591051389,-0.108,,,,32.1883853082
