time,ecg,hr,rr,marker,norm_time
1740460442625058014,-0.5740000000000001,,,,16.6835603389
1740460442632764575,-0.22,,,,16.684330995
1740460442640471136,-0.407,,,,16.6851016511
1740460442648177697,-0.456,,,,16.6858723072
1740460442655884258,-0.198,,,,16.6866429633
1740460442663590819,-0.451,,,,16.6874136194
1740460442671297380,-0.235,,,,16.6881842755
1740460442679003941,-0.304,,,,16.6889549316
1740460442686710502,-0.419,,,,16.6897255877
1740460442694417063,-0.105,,,,16.6904962438
1740460442702123624,-0.399,,,,16.6912668999
1740460442709830185,-0.269,,,,16.692037556
1740460442717536746,-0.159,,,,16.6928082121
1740460442725243307,-0.429,,,,16.6935788682
1740460442732949868,-0.139,,,,16.6943495243
1740460442740656429,-0.328,,,,16.6951201804
1740460442748362990,-0.35,,,,16.6958908365
1740460442756069551,-0.171,,,,16.6966614926
1740460442763776112,-0.498,,,,16.6974321487
1740460442771482673,-0.255,,,,16.6982028048
1740460442779189234,-0.377,,,,16.6989734609
1740460442786895795,-0.5690000000000001,,,,16.699744117
1740460442794602356,-0.233,,,,16.7005147731
1740460442802308917,-0.52,,,,16.7012854292
1740460442810015478,-0.402,,,,16.7020560853
1740460442817722039,-0.309,,,,16.7028267414
1740460442825428600,-0.588,,,,16.7035973975
1740460442833135161,-0.282,,,,16.7043680536
1740460442840841722,-0.488,,,,16.7051387097
1740460442848548283,-0.49,,,,16.7059093658
1740460442856254844,-0.223,,,,16.7066800219
1740460442863961405,-0.547,,,,16.707450678
1740460442871667966,-0.336,,,,16.7082213341
1740460442879374527,-0.417,,,,16.7089919902
1740460442887081118,-0.547,95.0,,,16.7097626493
1740460442894787400,-0.218,,,,16.7105332775
1740460442902493682,-0.525,,,,16.7113039057
1740460442910199964,-0.38,,,,16.7120745339
1740460442917906246,-0.294,,,,16.7128451621
1740460442925612528,-0.598,,,,16.7136157903
1740460442933318810,-0.267,,,,16.7143864185
1740460442941025092,-0.471,,616.0,,16.7151570467
1740460442948731374,-0.507,,,,16.7159276749
1740460442956437656,-0.289,,,,16.7166983031
1740460442964143938,-0.613,,,,16.7174689313
1740460442971850220,-0.341,,,,16.7182395595
1740460442979556502,-0.397,,,,16.7190101877
1740460442987262784,-0.5690000000000001,,,,16.7197808159
1740460442994969066,-0.264,,,,16.7205514441
1740460443002675348,-0.547,,,,16.7213220723
1740460443010381630,-0.375,,,,16.7220927005
1740460443018087912,-0.264,,,,16.7228633287
1740460443025794194,-0.527,,,,16.7236339569
1740460443033500476,-0.208,,,,16.7244045851
1740460443041206758,-0.407,,,,16.7251752133
1740460443048913040,-0.424,,,,16.7259458415
1740460443056619322,-0.235,,,,16.7267164697
1740460443064325604,-0.552,,,,16.7274870979
1740460443072031886,-0.245,,,,16.7282577261
1740460443079738168,-0.331,,,,16.7290283543
1740460443087444450,-0.517,,,,16.7297989825
1740460443095150732,-0.169,,,,16.7305696107
1740460443102857014,-0.463,,,,16.7313402389
1740460443110563296,-0.355,,,,16.7321108671
1740460443118269578,-0.267,,,,16.7328814953
1740460443125975860,-0.527,,,,16.7336521235
1740460443133682142,-0.186,,,,16.7344227517
1740460443141388424,-0.402,,,,16.7351933799
1740460443149094706,-0.456,,,,16.7359640081
1740460443156800988,-0.174,,,,16.7367346363
1740460443164507270,-0.282,,,,16.7375052645
1740460443172213552,0.181,,,,16.7382758927
1740460443179919834,0.142,,,,16.7390465209
1740460443187626116,-0.287,,,,16.7398171491
1740460443195332398,-0.461,,,,16.7405877773
1740460443203038680,-0.929,,,,16.7413584055
1740460443210744962,-0.468,,,,16.7421290337
1740460443218451244,-0.157,,,,16.7428996619
1740460443226157526,-0.517,,,,16.7436702901
1740460443233863808,-0.24,,,,16.7444409183
1740460443241570090,-0.402,,,,16.7452115465
1740460443249276372,-0.429,,,,16.7459821747
1740460443256982654,-0.184,,,,16.7467528029
1740460443264688936,-0.478,,,,16.7475234311
1740460443272395218,-0.26,,,,16.7482940593
1740460443280101500,-0.328,,,,16.7490646875
1740460443287807782,-0.461,,,,16.7498353157
1740460443295514064,-0.12,,,,16.7506059439
1740460443303220346,-0.39,,,,16.7513765721
1740460443310926628,-0.282,,,,16.7521472003
1740460443318632910,-0.171,,,,16.7529178285
1740460443326339192,-0.407,,,,16.7536884567
1740460443334045474,-0.11,,,,16.7544590849
1740460443341751756,-0.287,,,,16.7552297131
1740460443349458038,-0.284,,,,16.7560003413
1740460443357164320,-0.073,,,,16.7567709695
1740460443364870602,-0.409,,,,16.7575415977
1740460443372576884,-0.208,,,,16.7583122259
1740460443380283166,-0.26,,,,16.7590828541
1740460443387989448,-0.417,,,,16.7598534823
1740460443395695730,-0.174,,,,16.7606241105
1740460443403402012,-0.468,,,,16.7613947387
1740460443411108294,-0.36,,,,16.7621653669
1740460443418814576,-0.306,,,,16.7629359951
1740460443426520858,-0.554,,,,16.7637066233
1740460443434227140,-0.238,,,,16.7644772515
1740460443441933422,-0.458,,,,16.7652478797
1740460443449639759,-0.515,,,,16.7660185134
1740460443457346390,-0.304,,,,16.7667891765
1740460443465053021,-0.5690000000000001,,,,16.7675598396
1740460443472759652,-0.301,,,,16.7683305027
1740460443480466283,-0.368,,,,16.7691011658
1740460443488172914,-0.515,,,,16.7698718289
1740460443495879545,-0.211,,,,16.770642492
1740460443503586176,-0.5,,,,16.7714131551
1740460443511292807,-0.37,,,,16.7721838182
1740460443518999438,-0.264,,,,16.7729544813
1740460443526706069,-0.52,,,,16.7737251444
1740460443534412700,-0.24,,,,16.7744958075
1740460443542119331,-0.424,,,,16.7752664706
1740460443549825962,-0.419,,,,16.7760371337
1740460443557532593,-0.206,,621.0,,16.7768077968
1740460443565239224,-0.502,,,,16.7775784599
1740460443572945855,-0.269,,,,16.778349123
1740460443580652486,-0.338,,,,16.7791197861
1740460443588359117,-0.456,,,,16.7798904492
1740460443596065748,-0.171,,,,16.7806611123
1740460443603772379,-0.49,,,,16.7814317754
1740460443611479010,-0.358,,,,16.7822024385
1740460443619185641,-0.269,,,,16.7829731016
1740460443626892272,-0.522,,,,16.7837437647
1740460443634598903,-0.215,,,,16.7845144278
1740460443642305534,-0.434,,,,16.7852850909
1740460443650012165,-0.436,,,,16.786055754
1740460443657718796,-0.186,,,,16.7868264171
1740460443665425427,-0.483,,,,16.7875970802
1740460443673132058,-0.24,,,,16.7883677433
1740460443680838689,-0.301,,,,16.7891384064
1740460443688545320,-0.476,,,,16.7899090695
1740460443696251951,-0.191,,,,16.7906797326
1740460443703958582,-0.461,,,,16.7914503957
1740460443711665213,-0.338,,,,16.7922210588
1740460443719371844,-0.264,,,,16.7929917219
1740460443727078475,-0.532,,,,16.793762385
1740460443734785106,-0.242,,,,16.7945330481
1740460443742491737,-0.422,,,,16.7953037112
1740460443750198368,-0.417,,,,16.7960743743
1740460443757904999,-0.208,,,,16.7968450374
1740460443765611630,-0.522,,,,16.7976157005
1740460443773318261,-0.284,,,,16.7983863636
1740460443781024892,-0.343,,,,16.7991570267
1740460443788731523,-0.498,,,,16.7999276898
1740460443796438154,-0.154,,,,16.8006983529
1740460443804144785,-0.235,,,,16.801469016
1740460443811851416,0.107,,,,16.8022396791
1740460443819558047,0.191,,,,16.8030103422
1740460443827264678,-0.36,,,,16.8037810053
1740460443834971309,-0.498,,,,16.8045516684
1740460443842677940,-0.8210000000000001,,,,16.8053223315
1740460443850384571,-0.556,,,,16.8060929946
1740460443858091202,-0.142,,,,16.8068636577
1740460443865797833,-0.493,,,,16.8076343208
1740460443873504464,-0.299,,,,16.8084049839
1740460443881211095,-0.331,,,,16.809175647
1740460443888917726,-0.466,,,,16.8099463101
1740460443896624357,-0.184,,,,16.8107169732
1740460443904330988,-0.458,,,,16.8114876363
1740460443912037619,-0.316,,,,16.8122582994
1740460443919744250,-0.233,,,,16.8130289625
1740460443927450881,-0.48,,,,16.8137996256
1740460443935157512,-0.142,,,,16.8145702887
1740460443942864143,-0.311,,,,16.8153409518
1740460443950570774,-0.336,,,,16.8161116149
1740460443958277405,-0.115,,,,16.816882278
1740460443965984036,-0.377,,,,16.8176529411
1740460443973690667,-0.144,,,,16.8184236042
1740460443981397298,-0.238,,,,16.8191942673
1740460443989103929,-0.35,,,,16.8199649304
1740460443996810560,-0.051,,,,16.8207355935
1740460444004517191,-0.365,,,,16.8215062566
1740460444012223830,-0.225,95.0,,,16.8222769205
1740460444019930182,-0.159,,,,16.8230475557
1740460444027636534,-0.444,,,,16.8238181909
1740460444035342886,-0.154,,,,16.8245888261
1740460444043049238,-0.399,,,,16.8253594613
1740460444050755590,-0.436,,,,16.8261300965
1740460444058461942,-0.225,,,,16.8269007317
1740460444066168294,-0.542,,,,16.8276713669
1740460444073874646,-0.306,,,,16.8284420021
1740460444081580998,-0.39,,,,16.8292126373
1740460444089287350,-0.522,,,,16.8299832725
1740460444096993702,-0.213,,,,16.8307539077
1740460444104700054,-0.517,,,,16.8315245429
1740460444112406406,-0.368,,,,16.8322951781
1740460444120112758,-0.284,,,,16.8330658133
1740460444127819110,-0.539,,,,16.8338364485
1740460444135525462,-0.186,,,,16.8346070837
1740460444143231814,-0.407,,,,16.8353777189
1740460444150938166,-0.446,,,,16.8361483541
1740460444158644518,-0.215,,,,16.8369189893
1740460444166350870,-0.5,,,,16.8376896245
1740460444174057222,-0.23,,,,16.8384602597
1740460444181763574,-0.328,,,,16.8392308949
1740460444189469926,-0.483,,633.0,,16.8400015301
1740460444197176278,-0.122,,,,16.8407721653
1740460444204882630,-0.412,,,,16.8415428005
1740460444212588982,-0.304,,,,16.8423134357
1740460444220295334,-0.238,,,,16.8430840709
1740460444228001686,-0.517,,,,16.8438547061
1740460444235708038,-0.179,,,,16.8446253413
1740460444243414390,-0.348,,,,16.8453959765
1740460444251120742,-0.363,,,,16.8461666117
1740460444258827094,-0.179,,,,16.8469372469
1740460444266533446,-0.52,,,,16.8477078821
1740460444274239798,-0.252,,,,16.8484785173
1740460444281946150,-0.304,,,,16.8492491525
1740460444289652502,-0.449,,,,16.8500197877
1740460444297358854,-0.139,,,,16.8507904229
1740460444305065206,-0.439,,,,16.8515610581
1740460444312771558,-0.272,,,,16.8523316933
1740460444320477910,-0.176,,,,16.8531023285
1740460444328184262,-0.478,,,,16.8538729637
1740460444335890614,-0.179,,,,16.8546435989
1740460444343596966,-0.387,,,,16.8554142341
1740460444351303318,-0.397,,,,16.8561848693
1740460444359009670,-0.184,,,,16.8569555045
1740460444366716022,-0.502,,,,16.8577261397
1740460444374422374,-0.206,,,,16.8584967749
1740460444382128726,-0.267,,,,16.8592674101
1740460444389835078,-0.456,,,,16.8600380453
1740460444397541430,-0.157,,,,16.8608086805
1740460444405247782,-0.426,,,,16.8615793157
1740460444412954134,-0.269,,,,16.8623499509
1740460444420660486,-0.213,,,,16.8631205861
1740460444428366838,-0.485,,,,16.8638912213
1740460444436073190,-0.041,,,,16.8646618565
1740460444443779542,-0.017,,,,16.8654324917
1740460444451485894,0.134,,,,16.8662031269
1740460444459192246,0.223,,,,16.8669737621
1740460444466898598,-0.529,,,,16.8677443973
1740460444474604950,-0.615,,,,16.8685150325
1740460444482311302,-0.554,,,,16.8692856677
1740460444490017654,-0.387,,,,16.8700563029
1740460444497724006,-0.049,,,,16.8708269381
1740460444505430358,-0.449,,,,16.8715975733
1740460444513136710,-0.269,,,,16.8723682085
1740460444520843062,-0.166,,,,16.8731388437
1740460444528549414,-0.471,,,,16.8739094789
1740460444536255766,-0.127,,,,16.8746801141
1740460444543962118,-0.323,,,,16.8754507493
1740460444551668470,-0.338,,,,16.8762213845
1740460444559374822,-0.1,,,,16.8769920197
1740460444567081174,-0.422,,,,16.8777626549
1740460444574787555,-0.191,,,,16.878533293
1740460444582494046,-0.272,,,,16.8793039421
1740460444590200537,-0.321,,,,16.8800745912
1740460444597907028,0.053,,,,16.8808452403
1740460444605613519,-0.314,,,,16.8816158894
1740460444613320010,-0.179,,,,16.8823865385
1740460444621026501,-0.09,,,,16.8831571876
1740460444628732992,-0.392,,,,16.8839278367
1740460444636439483,-0.024,,,,16.8846984858
1740460444644145974,-0.238,,,,16.8854691349
1740460444651852465,-0.323,,,,16.886239784
1740460444659558956,-0.122,,,,16.8870104331
1740460444667265447,-0.417,,,,16.8877810822
1740460444674971938,-0.147,,,,16.8885517313
1740460444682678429,-0.287,,,,16.8893223804
1740460444690384920,-0.498,,,,16.8900930295
1740460444698091411,-0.176,,,,16.8908636786
1740460444705797902,-0.483,,,,16.8916343277
1740460444713504393,-0.36,,,,16.8924049768
1740460444721210884,-0.289,,,,16.8931756259
1740460444728917375,-0.5640000000000001,,,,16.893946275
1740460444736623866,-0.208,,,,16.8947169241
1740460444744330357,-0.397,,,,16.8954875732
1740460444752036848,-0.424,,,,16.8962582223
1740460444759743339,-0.213,,,,16.8970288714
1740460444767449830,-0.529,,,,16.8977995205
1740460444775156321,-0.252,,,,16.8985701696
1740460444782862812,-0.318,,,,16.8993408187
1740460444790569303,-0.483,,,,16.9001114678
1740460444798275794,-0.174,,,,16.9008821169
1740460444805982285,-0.471,,,,16.901652766
1740460444813688776,-0.323,,,,16.9024234151
1740460444821395267,-0.245,,,,16.9031940642
1740460444829101758,-0.52,,,,16.9039647133
1740460444836808249,-0.193,,642.0,,16.9047353624
1740460444844514740,-0.399,,,,16.9055060115
1740460444852221231,-0.407,,,,16.9062766606
1740460444859927722,-0.208,,,,16.9070473097
1740460444867634213,-0.527,,,,16.9078179588
1740460444875340704,-0.235,,,,16.9085886079
1740460444883047195,-0.328,,,,16.909359257
1740460444890753686,-0.49,,,,16.9101299061
1740460444898460177,-0.161,,,,16.9109005552
1740460444906166668,-0.463,,,,16.9116712043
1740460444913873159,-0.318,,,,16.9124418534
1740460444921579650,-0.247,,,,16.9132125025
1740460444929286141,-0.5640000000000001,,,,16.9139831516
1740460444936992632,-0.242,,,,16.9147538007
1740460444944699123,-0.404,,,,16.9155244498
1740460444952405614,-0.412,,,,16.9162950989
1740460444960112105,-0.208,,,,16.917065748
1740460444967818596,-0.534,,,,16.9178363971
1740460444975525087,-0.264,,,,16.9186070462
1740460444983231578,-0.306,,,,16.9193776953
1740460444990938069,-0.485,,,,16.9201483444
1740460444998644560,-0.238,,,,16.9209189935
1740460445006351051,-0.517,,,,16.9216896426
1740460445014057542,-0.353,,,,16.9224602917
1740460445021764033,-0.294,,,,16.9232309408
1740460445029470524,-0.5660000000000001,,,,16.9240015899
1740460445037177015,-0.228,,,,16.924772239
1740460445044883506,-0.368,,,,16.9255428881
1740460445052589997,-0.218,,,,16.9263135372
1740460445060296488,0.215,,,,16.9270841863
1740460445068002979,-0.036,,,,16.9278548354
1740460445075709470,-0.031,,,,16.9286254845
1740460445083415961,-0.525,,,,16.9293961336
1740460445091122452,-0.902,,,,16.9301667827
1740460445098828943,-0.402,,,,16.9309374318
1740460445106535434,-0.444,,,,16.9317080809
1740460445114241925,-0.336,,,,16.93247873
1740460445121948416,-0.296,,,,16.9332493791
1740460445129654907,-0.507,,,,16.9340200282
1740460445137361454,-0.208,95.0,,,16.9347906829
1740460445145068085,-0.412,,,,16.935561346
1740460445152774716,-0.387,,,,16.9363320091
1740460445160481347,-0.188,,,,16.9371026722
1740460445168187978,-0.488,,,,16.9378733353
1740460445175894609,-0.208,,,,16.9386439984
1740460445183601240,-0.279,,,,16.9394146615
1740460445191307871,-0.426,,,,16.9401853246
1740460445199014502,-0.134,,,,16.9409559877
1740460445206721133,-0.441,,,,16.9417266508
1740460445214427764,-0.269,,,,16.9424973139
1740460445222134395,-0.139,,,,16.943267977
1740460445229841026,-0.412,,,,16.9440386401
1740460445237547657,-0.103,,,,16.9448093032
1740460445245254288,-0.257,,,,16.9455799663
1740460445252960919,-0.304,,,,16.9463506294
1740460445260667550,-0.176,,,,16.9471212925
1740460445268374181,-0.48,,,,16.9478919556
1740460445276080812,-0.213,,,,16.9486626187
1740460445283787443,-0.316,,,,16.9494332818
1740460445291494074,-0.515,,,,16.9502039449
1740460445299200705,-0.238,,,,16.950974608
1740460445306907336,-0.512,,,,16.9517452711
1740460445314613967,-0.414,,,,16.9525159342
1740460445322320598,-0.365,,,,16.9532865973
1740460445330027229,-0.603,,,,16.9540572604
1740460445337733860,-0.282,,,,16.9548279235
1740460445345440491,-0.451,,,,16.9555985866
1740460445353147122,-0.507,,,,16.9563692497
1740460445360853753,-0.353,,,,16.9571399128
1740460445368560384,-0.603,,,,16.9579105759
1740460445376267015,-0.341,,,,16.958681239
1740460445383973646,-0.424,,,,16.9594519021
1740460445391680277,-0.581,,,,16.9602225652
1740460445399386908,-0.274,,,,16.9609932283
1740460445407093539,-0.502,,,,16.9617638914
1740460445414800170,-0.419,,,,16.9625345545
1740460445422506801,-0.353,,,,16.9633052176
1740460445430213432,-0.5740000000000001,,,,16.9640758807
1740460445437920063,-0.318,,,,16.9648465438
1740460445445626694,-0.488,,,,16.9656172069
1740460445453333325,-0.488,,,,16.96638787
1740460445461039956,-0.318,,,,16.9671585331
1740460445468746587,-0.5760000000000001,,,,16.9679291962
1740460445476453218,-0.336,,,,16.9686998593
1740460445484159849,-0.422,,654.0,,16.9694705224
1740460445491866480,-0.596,,,,16.9702411855
1740460445499573111,-0.321,,,,16.9710118486
1740460445507279742,-0.544,,,,16.9717825117
1740460445514986373,-0.431,,,,16.9725531748
1740460445522693004,-0.365,,,,16.9733238379
1740460445530399635,-0.5710000000000001,,,,16.974094501
1740460445538106266,-0.296,,,,16.9748651641
1740460445545812897,-0.512,,,,16.9756358272
1740460445553519528,-0.522,,,,16.9764064903
1740460445561226159,-0.341,,,,16.9771771534
1740460445568932790,-0.64,,,,16.9779478165
1740460445576639421,-0.375,,,,16.9787184796
1740460445584346052,-0.429,,,,16.9794891427
1740460445592052683,-0.596,,,,16.9802598058
1740460445599759314,-0.326,,,,16.9810304689
1740460445607465945,-0.583,,,,16.981801132
1740460445615172576,-0.426,,,,16.9825717951
1740460445622879207,-0.368,,,,16.9833424582
1740460445630585838,-0.62,,,,16.9841131213
1740460445638292469,-0.299,,,,16.9848837844
1740460445645999100,-0.51,,,,16.9856544475
1740460445653705731,-0.353,,,,16.9864251106
1740460445661412362,0.11,,,,16.9871957737
1740460445669118993,-0.191,,,,16.9879664368
1740460445676825624,-0.154,,,,16.9887370999
1740460445684532255,-0.579,,,,16.989507763
1740460445692238886,-0.969,,,,16.9902784261
1740460445699945525,-0.561,,,,16.99104909
1740460445707651738,-0.669,,,,16.9918197113
1740460445715357951,-0.466,,,,16.9925903326
1740460445723064164,-0.466,,,,16.9933609539
1740460445730770377,-0.76,,,,16.9941315752
1740460445738476590,-0.37,,,,16.9949021965
1740460445746182803,-0.64,,,,16.9956728178
1740460445753889016,-0.5760000000000001,,,,16.9964434391
1740460445761595229,-0.287,,,,16.9972140604
1740460445769301442,-0.706,,,,16.9979846817
1740460445777007655,-0.399,,,,16.998755303
1740460445784713868,-0.534,,,,16.9995259243
1740460445792420081,-0.738,,,,17.0002965456
1740460445800126294,-0.353,,,,17.0010671669
