time,ecg,hr,rr,marker,norm_time
1741760617122149580,-0.139,,,,131.9903945275
1741760617129853702,0.507,,,,131.9911649397
1741760617137557824,1.192,,,,131.9919353519
1741760617145261946,0.52,,,,131.9927057641
1741760617152966068,0.456,,,,131.9934761763
1741760617160670190,1.177,,,,131.9942465885
1741760617168374312,0.539,,,,131.9950170007
1741760617176078434,-0.193,,,,131.9957874129
1741760617183782556,0.799,,,,131.9965578251
1741760617191486678,1.457,,,,131.9973282373
1741760617199190800,0.679,,,,131.9980986495
1741760617206894922,0.206,,,,131.9988690617
1741760617214599044,0.473,,,,131.9996394739
1741760617222303166,0.753,,,,132.0004098861
1741760617230007288,0.718,,,,132.0011802983
1741760617237711410,0.466,,,,132.0019507105
1741760617245415532,0.726,,,,132.0027211227
1741760617253119654,0.368,,,,132.0034915349
1741760617260823776,-2.146,,,,132.0042619471
1741760617268527898,-2.632,,,,132.0050323593
1741760617276232020,0.799,,,,132.0058027715
1741760617283936142,1.823,,,,132.0065731837
1741760617291640264,-0.08,,,,132.0073435959
1741760617299344386,-0.058,,,,132.0081140081
1741760617307048508,0.794,,,,132.0088844203
1741760617314752630,0.522,,,,132.0096548325
1741760617322456752,0.333,,,,132.0104252447
1741760617330160874,0.279,,,,132.0111956569
1741760617337864996,-0.262,,,,132.0119660691
1741760617345569118,-0.257,,,,132.0127364813
1741760617353273240,0.149,,,,132.0135068935
1741760617360977362,0.093,,,,132.0142773057
1741760617368681484,0.736,,,,132.0150477179
1741760617376385606,1.187,,,,132.0158181301
1741760617384089728,0.309,,,,132.0165885423
1741760617391793850,0.154,,,,132.0173589545
1741760617399497972,0.753,,,,132.0181293667
1741760617407202094,0.08,,,,132.0188997789
1741760617414906216,-0.8240000000000001,,,,132.0196701911
1741760617422610338,-0.088,,,,132.0204406033
1741760617430314460,0.395,,,,132.0212110155
1741760617438018582,-0.463,,,,132.0219814277
1741760617445722704,-0.581,,,,132.0227518399
1741760617453426826,0.262,,,,132.0235222521
1741760617461131005,0.88,,,,132.02429267
1741760617468835545,0.603,,,,132.025063124
1741760617476540085,0.085,,,,132.025833578
1741760617484244625,0.424,,,,132.026604032
1741760617491949165,0.517,,,,132.027374486
1741760617499653705,-0.704,,,,132.02814494
1741760617507358245,-1.506,,,,132.028915394
1741760617515062785,-0.014,,,,132.029685848
1741760617522767325,1.501,,,,132.030456302
1741760617530471865,0.495,,,,132.031226756
1741760617538176405,-0.61,,,,132.03199721
1741760617545880945,0.39,,,,132.032767664
1741760617553585485,1.344,,,,132.033538118
1741760617561290025,0.5660000000000001,,,,132.034308572
1741760617568994565,-0.412,,,,132.035079026
1741760617576699105,-0.581,,,,132.03584948
1741760617584403645,-0.956,,,,132.036619934
1741760617592108185,-0.942,,,,132.037390388
1741760617599812725,0.473,,,,132.038160842
1741760617607517265,1.239,,,,132.038931296
1741760617615221805,0.6990000000000001,,,,132.03970175
1741760617622926345,0.247,,,,132.040472204
1741760617630630885,0.066,,,,132.041242658
1741760617638335425,0.495,,,,132.042013112
1741760617646039965,1.037,,,,132.042783566
1741760617653744505,0.5640000000000001,,,,132.04355402
1741760617661449045,0.338,,,,132.044324474
1741760617669153585,0.998,,,,132.045094928
1741760617676858125,0.625,,,,132.045865382
1741760617684562665,-0.154,,,,132.046635836
1741760617692267205,0.581,,,,132.04740629
1741760617699971745,1.366,,,,132.048176744
1741760617707676285,0.8240000000000001,,,,132.048947198
1741760617715380825,0.184,,,,132.049717652
1741760617723085365,-0.191,,,,132.050488106
1741760617730789905,-0.395,,,,132.05125856
1741760617738494445,0.049,,,,132.052029014
1741760617746198985,-0.223,,,,132.052799468
1741760617753903525,-0.743,,,,132.053569922
1741760617761608065,-1.045,,,,132.054340376
1741760617769312605,-2.137,,,,132.05511083
1741760617777017145,-0.996,,,,132.055881284
1741760617784721685,1.364,,,,132.056651738
1741760617792426225,1.057,,,,132.057422192
1741760617800130765,0.1,,,,132.058192646
1741760617807835305,0.277,,,,132.0589631
1741760617815539845,0.458,,,,132.059733554
1741760617823244385,0.147,,,,132.060504008
1741760617830948925,-0.62,,,,132.061274462
1741760617838653465,-0.554,,,,132.062044916
1741760617846358005,1.032,,,,132.06281537
1741760617854062545,1.317,,,,132.063585824
1741760617861767085,-0.125,,,,132.064356278
1741760617869471625,-0.142,,,,132.065126732
1741760617877176165,1.224,,,,132.065897186
1741760617884880705,1.278,,,,132.06666764
1741760617892585245,0.341,,,,132.067438094
1741760617900289785,0.363,,,,132.068208548
1741760617907994325,0.758,,,,132.068979002
1741760617915698865,0.628,,,,132.069749456
1741760617923403405,0.517,,,,132.07051991
1741760617931107945,0.6990000000000001,,,,132.071290364
1741760617938812485,1.082,,,,132.072060818
1741760617946517025,0.974,,,,132.072831272
1741760617954221565,0.068,,,,132.073601726
1741760617961926105,0.098,,,,132.07437218
1741760617969630645,1.258,,,,132.075142634
1741760617977335185,1.172,,,,132.075913088
1741760617985039725,0.264,,,,132.076683542
1741760617992744265,0.522,,,,132.077453996
1741760618000448805,0.875,,,,132.07822445
1741760618008153345,0.422,,,,132.078994904
1741760618015857885,0.365,,,,132.079765358
1741760618023562486,0.878,129.0,,,132.0805358181
1741760618031266608,1.138,,,,132.0813062303
1741760618038970730,0.662,,,,132.0820766425
1741760618046674852,-0.206,,,,132.0828470547
1741760618054378974,0.137,,,,132.0836174669
1741760618062083096,1.307,,,,132.0843878791
1741760618069787218,0.851,,,,132.0851582913
1741760618077491340,-0.498,,,,132.0859287035
1741760618085195462,-0.073,,,,132.0866991157
1741760618092899584,0.92,,,,132.0874695279
1741760618100603706,-0.461,,,,132.0882399401
1741760618108307828,-1.636,,,,132.0890103523
1741760618116011950,0.399,,,,132.0897807645
1741760618123716072,1.776,,,,132.0905511767
1741760618131420194,0.318,,,,132.0913215889
1741760618139124316,-0.463,,,,132.0920920011
1741760618146828438,0.687,,,,132.0928624133
1741760618154532560,1.31,,,,132.0936328255
1741760618162236682,0.527,,,,132.0944032377
1741760618169940804,0.299,,,,132.0951736499
1741760618177644926,1.015,,,,132.0959440621
1741760618185349048,0.714,,,,132.0967144743
1741760618193053170,-0.071,,,,132.0974848865
1741760618200757292,0.49,,,,132.0982552987
1741760618208461414,1.28,,,,132.0990257109
1741760618216165536,0.937,,,,132.0997961231
1741760618223869658,0.257,,,,132.1005665353
1741760618231573780,0.115,,,,132.1013369475
1741760618239277902,0.655,,,,132.1021073597
1741760618246982024,1.013,,,,132.1028777719
1741760618254686146,0.375,,,,132.1036481841
1741760618262390268,-1.109,,,,132.1044185963
1741760618270094390,-1.543,,,,132.1051890085
1741760618277798512,0.017,,,,132.1059594207
1741760618285502634,0.623,,,,132.1067298329
1741760618293206756,0.368,,,,132.1075002451
1741760618300910878,1.052,,,,132.1082706573
1741760618308615000,1.219,,,,132.1090410695
1741760618316319122,0.336,,,,132.1098114817
1741760618324023244,-0.736,,,,132.1105818939
1741760618331727366,-0.326,,,,132.1113523061
1741760618339431488,1.04,,,,132.1121227183
1741760618347135610,0.709,,,,132.1128931305
1741760618354839732,0.262,,,,132.1136635427
1741760618362543854,0.866,,,,132.1144339549
1741760618370247976,0.274,,,,132.1152043671
1741760618377952098,-0.358,,,,132.1159747793
1741760618385656220,0.8310000000000001,,,,132.1167451915
1741760618393360342,1.408,,,,132.1175156037
1741760618401064464,0.37,,,,132.1182860159
1741760618408768586,0.022,,,,132.1190564281
1741760618416472708,0.561,,,,132.1198268403
1741760618424176830,0.6890000000000001,,,,132.1205972525
1741760618431880952,0.485,,,,132.1213676647
1741760618439585074,0.476,,,,132.1221380769
1741760618447289196,0.898,,,,132.1229084891
1741760618454993318,0.964,,,,132.1236789013
1741760618462697440,0.039,,,,132.1244493135
1741760618470401562,-0.115,,,,132.1252197257
1741760618478105684,1.069,,,,132.1259901379
1741760618485809806,1.18,,,,132.1267605501
1741760618493513928,0.225,,,,132.1275309623
1741760618501218050,0.264,,,,132.1283013745
1741760618508922172,0.684,,,,132.1290717867
1741760618516626294,0.449,,,,132.1298421989
1741760618524330416,0.321,,,,132.1306126111
1741760618532034538,0.623,,,,132.1313830233
1741760618539738660,0.974,,,,132.1321534355
1741760618547442782,0.709,,,,132.1329238477
1741760618555146904,-0.532,,,,132.1336942599
1741760618562851026,-1.545,,,,132.1344646721
1741760618570555148,-1.104,,,,132.1352350843
1741760618578259270,0.029,,,,132.1360054965
1741760618585963445,0.422,,,,132.136775914
1741760618593667985,0.296,,,,132.137546368
1741760618601372525,0.255,,,,132.138316822
1741760618609077065,-0.49,,,,132.139087276
1741760618616781605,-1.479,,,,132.13985773
1741760618624486145,-0.402,,,,132.140628184
1741760618632190685,1.398,,,,132.141398638
1741760618639895225,0.618,,,,132.142169092
1741760618647599765,-0.714,,,,132.142939546
1741760618655304305,0.25,,,,132.14371
1741760618663008845,1.32,,,,132.144480454
1741760618670713385,0.554,,,,132.145250908
1741760618678417925,0.041,,,,132.146021362
1741760618686122465,0.782,,,,132.146791816
1741760618693827005,0.6890000000000001,,,,132.14756227
1741760618701531545,-0.09,,,,132.148332724
1741760618709236085,0.125,,,,132.149103178
1741760618716940625,0.208,,,,132.149873632
1741760618724645165,-0.154,,,,132.150644086
1741760618732349705,-0.385,,,,132.15141454
1741760618740054245,-1.14,,,,132.152184994
1741760618747758785,-0.52,,,,132.152955448
1741760618755463325,1.042,,,,132.153725902
1741760618763167865,-0.422,,,,132.154496356
1741760618770872405,-2.274,,,,132.15526681
1741760618778576945,-0.242,,,,132.156037264
1741760618786281485,1.14,,,,132.156807718
1741760618793986025,-0.38,,,,132.157578172
1741760618801690565,-0.11,,,,132.158348626
1741760618809395105,0.851,,,,132.15911908
1741760618817099645,-0.537,,,,132.159889534
1741760618824804185,-1.001,,,,132.160659988
1741760618832508725,0.392,,,,132.161430442
1741760618840213265,0.79,,,,132.162200896
1741760618847917805,0.495,,,,132.16297135
1741760618855622345,0.412,,,,132.163741804
1741760618863326885,0.586,,,,132.164512258
1741760618871031425,0.922,,,,132.165282712
1741760618878735965,0.328,,,,132.166053166
1741760618886440505,-0.23,,,,132.16682362
1741760618894145045,0.718,,,,132.167594074
1741760618901849585,1.347,,,,132.168364528
1741760618909554125,0.588,,,,132.169134982
1741760618917258665,0.125,,,,132.169905436
1741760618924963205,0.412,,,,132.17067589
1741760618932667745,0.6910000000000001,,,,132.171446344
1741760618940372285,0.65,,,,132.172216798
1741760618948076825,0.439,,,,132.172987252
1741760618955781365,0.763,,,,132.173757706
1741760618963485905,1.037,,,,132.17452816
1741760618971190445,0.073,,,,132.175298614
1741760618978894985,-0.927,,,,132.176069068
1741760618986599525,-0.171,,,,132.176839522
1741760618994304065,0.981,,,,132.177609976
1741760619002008605,0.512,,,,132.17838043
1741760619009713145,-0.068,,,,132.179150884
1741760619017417685,0.387,,,,132.179921338
1741760619025122225,0.583,,,,132.180691792
1741760619032826765,0.331,,,,132.181462246
1741760619040531305,0.392,,,,132.1822327
1741760619048235845,0.871,,,,132.183003154
1741760619055940385,0.534,,,,132.183773608
1741760619063644925,-0.782,,,,132.184544062
1741760619071349465,-0.429,,,,132.185314516
1741760619079054005,1.28,,,,132.18608497
1741760619086758545,1.099,,,,132.186855424
1741760619094463085,0.036,,,,132.187625878
1741760619102167625,0.385,,,,132.188396332
1741760619109872165,0.76,,,,132.189166786
1741760619117576705,0.321,,,,132.18993724
1741760619125281245,0.233,,,,132.190707694
1741760619132985785,0.098,,,,132.191478148
1741760619140690325,-0.174,,,,132.192248602
1741760619148394930,-0.004,131.0,658.0,,132.1930190625
1741760619156099331,-0.721,,505.0,,132.1937895026
1741760619163803732,-0.89,,498.0,,132.1945599427
1741760619171508133,0.809,,,,132.1953303828
1741760619179212534,0.883,,,,132.1961008229
1741760619186916935,-0.284,,,,132.196871263
1741760619194621336,0.247,,,,132.1976417031
1741760619202325737,0.579,,,,132.1984121432
1741760619210030138,-0.925,,,,132.1991825833
1741760619217734539,-1.7,,,,132.1999530234
1741760619225438940,0.053,,,,132.2007234635
1741760619233143341,1.44,,,,132.2014939036
1741760619240847742,0.306,,,,132.2022643437
1741760619248552143,-0.62,,,,132.2030347838
1741760619256256544,0.409,,,,132.2038052239
1741760619263960945,0.252,,,,132.204575664
1741760619271665346,-2.274,,,,132.2053461041
1741760619279369747,-2.267,,,,132.2061165442
1741760619287074148,0.613,,,,132.2068869843
1741760619294778549,0.922,,,,132.2076574244
1741760619302482950,-0.65,,,,132.2084278645
1741760619310187351,-0.593,,,,132.2091983046
1741760619317891752,0.49,,,,132.2099687447
1741760619325596153,0.983,,,,132.2107391848
1741760619333300554,0.318,,,,132.2115096249
1741760619341004955,-0.306,,,,132.212280065
1741760619348709356,0.417,,,,132.2130505051
1741760619356413757,0.964,,,,132.2138209452
1741760619364118158,0.184,,,,132.2145913853
1741760619371822559,0.176,,,,132.2153618254
1741760619379526960,1.126,,,,132.2161322655
1741760619387231361,0.581,,,,132.2169027056
1741760619394935762,-0.328,,,,132.2176731457
1741760619402640163,0.554,,,,132.2184435858
1741760619410344564,1.413,,,,132.2192140259
1741760619418048965,0.787,,,,132.219984466
1741760619425753366,0.031,,,,132.2207549061
1741760619433457767,-0.417,,,,132.2215253462
1741760619441162168,-0.23,,,,132.2222957863
1741760619448866569,0.247,,,,132.2230662264
1741760619456570970,-0.429,,,,132.2238366665
1741760619464275371,-0.245,,,,132.2246071066
1741760619471979772,0.981,,,,132.2253775467
1741760619479684173,0.125,,,,132.2261479868
1741760619487388574,-0.74,,,,132.2269184269
1741760619495092975,0.6960000000000001,,,,132.227688867
1741760619502797376,1.329,,,,132.2284593071
1741760619510501777,0.272,,,,132.2292297472
1741760619518206178,-0.009,,,,132.2300001873
1741760619525910579,0.466,,,,132.2307706274
1741760619533614980,0.62,,,,132.2315410675
1741760619541319381,0.844,,,,132.2323115076
1741760619549023782,0.478,,,,132.2330819477
1741760619556728183,-0.458,,,,132.2338523878
1741760619564432584,0.024,,,,132.2346228279
1741760619572136985,0.441,,,,132.235393268
1741760619579841386,-0.586,,,,132.2361637081
1741760619587545787,-0.422,,,,132.2369341482
1741760619595250188,0.711,,,,132.2377045883
1741760619602954589,0.537,,,,132.2384750284
1741760619610658990,0.063,,,,132.2392454685
1741760619618363391,0.407,,,,132.2400159086
1741760619626067792,0.5660000000000001,,,,132.2407863487
1741760619633772193,0.345,,,,132.2415567888
1741760619641476594,0.49,,,,132.2423272289
1741760619649180995,0.991,,,,132.243097669
1741760619656885396,0.844,,,,132.2438681091
1741760619664589797,-0.103,,,,132.2446385492
1741760619672294198,0.002,,,,132.2454089893
1741760619679998599,1.19,,,,132.2461794294
1741760619687703000,1.052,,,,132.2469498695
1741760619695407401,0.164,,,,132.2477203096
1741760619703111802,0.48,,,,132.2484907497
1741760619710816237,0.8140000000000001,,,,132.2492611932
1741760619718520499,0.321,,,,132.2500316194
1741760619726224761,0.316,,,,132.2508020456
1741760619733929023,0.51,,,,132.2515724718
1741760619741633285,0.026,,,,132.252342898
1741760619749337547,-0.287,,,,132.2531133242
1741760619757041809,-0.728,,,,132.2538837504
1741760619764746071,-1.742,,,,132.2546541766
1741760619772450333,-1.899,,,,132.2554246028
1741760619780154595,-1.435,,,,132.256195029
1741760619787858857,-1.202,,,,132.2569654552
1741760619795563119,-0.738,,,,132.2577358814
1741760619803267381,-0.613,,,,132.2585063076
1741760619810971643,-0.5740000000000001,,,,132.2592767338
1741760619818675905,0.382,,,,132.26004716
1741760619826380167,1.084,,,,132.2608175862
1741760619834084429,0.88,,,,132.2615880124
1741760619841788691,0.397,,,,132.2623584386
1741760619849492953,0.007,,,,132.2631288648
1741760619857197215,0.498,,,,132.263899291
1741760619864901477,1.197,,,,132.2646697172
1741760619872605739,0.677,,,,132.2654401434
1741760619880310001,0.311,,,,132.2662105696
1741760619888014263,1.005,,,,132.2669809958
1741760619895718525,0.753,,,,132.267751422
1741760619903422787,-0.5660000000000001,,,,132.2685218482
1741760619911127049,-0.61,,,,132.2692922744
1741760619918831311,0.755,,,,132.2700627006
1741760619926535573,1.123,,,,132.2708331268
1741760619934239835,0.161,,,,132.271603553
1741760619941944097,-0.107,,,,132.2723739792
1741760619949648359,0.6990000000000001,,,,132.2731444054
1741760619957352621,1.01,,,,132.2739148316
1741760619965056883,0.402,,,,132.2746852578
1741760619972761145,0.466,,,,132.275455684
1741760619980465407,1.109,,,,132.2762261102
1741760619988169669,0.493,,,,132.2769965364
1741760619995873931,-0.196,,,,132.2777669626
1741760620003578193,0.753,,,,132.2785373888
1741760620011282455,1.425,,,,132.279307815
1741760620018986717,0.6990000000000001,,,,132.2800782412
1741760620026690979,0.201,,,,132.2808486674
1741760620034395241,0.409,,,,132.2816190936
1741760620042099503,0.13,,,,132.2823895198
1741760620049803765,-0.62,,,,132.283159946
1741760620057508027,-0.515,,,,132.2839303722
1741760620065212289,0.12,,,,132.2847007984
1741760620072916551,0.326,,,,132.2854712246
1741760620080620813,-0.407,,,,132.2862416508
1741760620088325075,-0.944,,,,132.287012077
1741760620096029337,0.476,,,,132.2877825032
1741760620103733599,1.32,,,,132.2885529294
1741760620111437861,0.235,,,,132.2893233556
